op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
139436	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	5x2	04	5.000	Publicado	Heinger Vega Torres	2017-10-16 00:00:00	
141240	INMOBILIARIA GUZMAN LA VARILLA LTDA	Impar	Cuatricromia	Generales	17x6	05	376.513	Publicado	M Cristina Puga	2017-10-16 00:00:00	
139995	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	07	309.344	Publicado	Medios Regionales	2017-10-16 00:00:00	
140019	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	09	0	Publicado	Miguel Apey	2017-10-16 00:00:00	
141130	DIARIO EL DIA	Par	Cuatricromia	Generales	16x6	10	0	Publicado	Marcela Tello-ElDia	2017-10-16 00:00:00	
141242	UNIVERSIDAD TECNOLOGICA DE CHILE	Impar	Cuatricromia	Generales	6x6	11	258.391	Publicado	Patricia Villena	2017-10-16 00:00:00	
141282	DIARIO EL DIA	Par	Cuatricromia	Generales	6x6	12	0	Arte	Marcela Tello-ElDia	2017-10-16 00:00:00	
139405	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	13	7.208	Publicado		2017-10-16 00:00:00	
140572	ESTUDIO JURIDICO OLIVARES Y CIA. SP	Par	Blanco y negro	Generales	5x2	13	2.666	Publicado	Jacqueline Torres	2017-10-16 00:00:00	
139949	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Miguel Apey	2017-10-16 00:00:00	
139635	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	14	8.306	Publicado	Miguel Apey	2017-10-16 00:00:00	
140907	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	15	0	Publicado	Marcela Tello-ElDia	2017-10-16 00:00:00	
140858	SOC. EDUCACIONAL PUCARA LTDA.	Par	Blanco y negro	Generales	8x2	15	46.874	Publicado	Karina Rivera	2017-10-16 00:00:00	
139655	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	15	7.470	Publicado	Miguel Apey	2017-10-16 00:00:00	
140954	MOP OOPP	178 Palabras		Legal	x	17	44.144	Publicado	Karina Rivera	2017-10-16 00:00:00	
141043	SERVICIO DE REGISTRO CIVIL E IDENTI	Par	Blanco y negro	Generales	35x6	18-21	759.512	Publicado	Jacqueline Torres	2017-10-16 00:00:00	
140796	AET CHILE SPA	Par	Cuatricromia	Generales	17x3	25	84.034	Publicado	Pedro Jaime	2017-10-16 00:00:00	
140158	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	26	0	Publicado	Marcela Tello-ElDia	2017-10-16 00:00:00	
141284	DIARIO EL DIA	Par	Cuatricromia	Generales	6x6	30	0	Arte	Marcela Tello-ElDia	2017-10-16 00:00:00	
134732	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	30	3.574	Publicado	Nadia Randolph	2017-10-16 00:00:00	
139312	SOC. DE GES			UIP	5x1	30	8.937	Publicado	Miguel Apey	2017-10-16 00:00:00	
139679	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	30	20.508	Publicado	Miguel Apey	2017-10-16 00:00:00	
139722	ARMAQ SUBIRI S.A.			UIP	5x1	30	8.937	Publicado	Claudio Romero	2017-10-16 00:00:00	
140225	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	30	0	Publicado	Marcela Tello-ElDia	2017-10-16 00:00:00	
141185	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	31	13.403	Publicado	Pedro Cortes	2017-10-16 00:00:00	
140550	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2	31	6.686	Publicado	Jacqueline Torres	2017-10-16 00:00:00	
141261	SCOTIABANK CHILE S.A.	659 Palabras		Legal	x	EC	163.613	Publicado	Pedro Jaime	2017-10-16 00:00:00	
141266	BANCO DE CREDITO E INVERSIONES	876 Palabras		Legal	x	EC	217.311	Publicado	Pedro Jaime	2017-10-16 00:00:00	
141135	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	6x2	EC-16	26.088	Publicado	Medios Regionales	2017-10-16 00:00:00	
141253	MOP OOPP	Par	Blanco y negro	Economico	14x1	EC-16	54.560	Publicado	Jacqueline Torres	2017-10-16 00:00:00	
141234	COMALEN EIRL.	Par	Blanco y negro	Economico	14x3	EC-16	104.202	Publicado	Jacqueline Torres	2017-10-16 00:00:00	
139813	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Economico	5x2	EC-17	15.161	Publicado	Rene Pizarro	2017-10-16 00:00:00	
141283	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	EC-17	0	Arte	Marcela Tello-ElDia	2017-10-16 00:00:00	
123969	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-17	6.061	Publicado	Patricia Villena	2017-10-16 00:00:00	
141268	RODRIGUEZ ROJAS MARCELO	759 Palabras		Propiedades	x	PROP	121.597	Publicado	Pedro Jaime	2017-10-16 00:00:00	
