op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
67236	ILUSTRE MUNICIPALIDAD DE LA SERENA	Par	Blanco y negro	Generales	17x3	05	128.120	Publicado	M Cristina Puga	2015-1-20 00:00:00	
67206	RENDIC HNOS. S.A.	Par	Cuatricromia	Centrales	35x6	08	979.732	Publicado	Patricia Villena	2015-1-20 00:00:00	
67205	RENDIC HNOS. S.A.	Par	Cuatricromia	Centrales	35x6	09	979.732	Publicado	Patricia Villena	2015-1-20 00:00:00	
65294	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	10-14	8.306	Publicado	Miguel Apey	2015-1-20 00:00:00	
65422	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Blanco y negro	Generales	6x6	11	58.905	Publicado	Claudio Romero	2015-1-20 00:00:00	
66981	INMOBILIARIA DOMINGA NORTE LTDA	Par	Blanco y negro	Generales	5x2	13	22.631	Publicado	Pedro Jaime	2015-1-20 00:00:00	
66950	DIARIO EL DIA	Par	Blanco y negro	Generales	5x1	13	0	Publicado	Marcela Tello-ElDia	2015-1-20 00:00:00	
66935	DIARIO EL DIA	Par	Blanco y negro	Generales	5x1	13	0	Publicado	Marcela Tello-ElDia	2015-1-20 00:00:00	
54594	ILUSTRE MUNICIPALIDAD DE LA SERENA	Par	Cuatricromia	Generales	5x6	16	37.500	Publicado	Jacqueline Torres	2015-1-20 00:00:00	
67230	ILUSTRE MUNICIPALIDAD DE VICUNA	Par	Cuatricromia	Generales	15x2	17	29.808	Publicado	Jacqueline Torres	2015-1-20 00:00:00	
56149	ILUSTRE MUNICIPALIDAD DE COQUIMBO	Par	Cuatricromia	Generales	10x6	17	39.130	Publicado	Paola Marquez	2015-1-20 00:00:00	
66857	DIARIO EL DIA	Par	Cuatricromia	Generales	8x6	22	0	Publicado	Marcela Tello-ElDia	2015-1-20 00:00:00	
67090	VICTOR ALEXSI ALVAREZ TALANDIANOS	Par	Cuatricromia	Generales	5x6	23	75.075	Publicado	Miguel Apey	2015-1-20 00:00:00	
67258	DIARIO EL DIA	Par	Blanco y negro	Generales	35x6	24	0	Publicado	Carolina Naranjo	2015-1-20 00:00:00	
65337	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	29	20.508	Publicado	Miguel Apey	2015-1-20 00:00:00	
65198	SOC. DE GESTION MEDITERRANEA			UIP	5x1	30	8.937	Publicado	Miguel Apey	2015-1-20 00:00:00	
66154	CROVETTO CASTILLO JORGE			UIP	5x2	30	17.875	Publicado	Miguel Apey	2015-1-20 00:00:00	
65388	armaq			UIP	5x1	30	8.937	Publicado	Claudio Romero	2015-1-20 00:00:00	
67060	sercomp ruiz			UIP	5x2	30	17.875	Publicado	Marcela Tello-ElDia	2015-1-20 00:00:00	
66474	SOC. INMOBILIARIA DE INVERSIONES RE	Par	Blanco y negro	Generales	5x1	30	7.427	Publicado	Miguel Apey	2015-1-20 00:00:00	
66430	SERENA NOR			UIP	5x1	30	8.937	Publicado	Pedro Jaime	2015-1-20 00:00:00	
65575	SOC. COMERCIAL ALCAPARRA LTDA.	Par	Blanco y negro	Generales	5x2	30	10.440	Publicado	Patricia Villena	2015-1-20 00:00:00	
66009	CLINICA SIMOLAB LTDA.	Par	Blanco y negro	Generales	5x2	30	8.936	Publicado	Nadia Randolph	2015-1-20 00:00:00	
65913	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	30	0	Publicado	Marcela Tello-ElDia	2015-1-20 00:00:00	
65869	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	30	0	Publicado	Marcela Tello-ElDia	2015-1-20 00:00:00	
65839	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	30	0	Publicado	Marcela Tello-ElDia	2015-1-20 00:00:00	
67232	SOC. EDUCACIONAL ANDRES BELLO LTDA.	Par	Blanco y negro	Generales	10x2	31	51.268	Publicado	Pedro Jaime	2015-1-20 00:00:00	
65603	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	3x2	31	6.666	Publicado	Jacqueline Torres	2015-1-20 00:00:00	
67216	SANTANDER G.R.C.	544 Palabras		Legal	x	EC	23.077	Publicado	Pedro Jaime	2015-1-20 00:00:00	
67197	SERVICIOS DE INGIENERIA Y EJECUCI?N	89 Palabras		Legal	x	EC	22.268	Publicado	Pedro Jaime	2015-1-20 00:00:00	
65734	SOC. COMERCIAL VARGAS Y GIACOMET	Par	Blanco y negro	Generales	5x1	EC-20	5.860	Publicado	Rene Pizarro	2015-1-20 00:00:00	
65704	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x1	EC-20	5.860	Publicado	Rene Pizarro	2015-1-20 00:00:00	
67204	ESTAY BRAVO CESAR	121 Palabras		Propiedades	x	PROP	19.360	Publicado	Pedro Jaime	2015-1-20 00:00:00	
