op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
108186	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	4x2	04	7.002	Publicado	Jacqueline Torres	2016-8-21 00:00:00	
109881	CALLEGARI LTDA.	Par	Cuatricromia	Generales	25x5	05	349.875	Publicado	Marcela Tello-ElDia	2016-8-21 00:00:00	
107965	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	07	486.328	Publicado	Miguel Apey	2016-8-21 00:00:00	
109558	ESTUDIO JURIDICO OLIVARES Y CIA. SP	Par	Cuatricromia	Generales	15x3	07	98.039	Publicado	Jacqueline Torres	2016-8-21 00:00:00	
108664	CIENTOCHENTA GRADOS S.A	Impar	Cuatricromia	Generales	17x6	09	415.000	Publicado	Kathine Soto-Stgo	2016-8-21 00:00:00	
109882	CALLEGARI LTDA.	Par	Cuatricromia	Generales	17x6	10	285.498	Publicado	Marcela Tello-ElDia	2016-8-21 00:00:00	
109826	SOCIEDAD CONCESIONARIA RUTA DEL LIM	Impar	Blanco y negro	Generales	18x3	11	335.294	Publicado	Pedro Jaime	2016-8-21 00:00:00	
109865	DIRECCION NACIONAL DEL SERVICIO CIV	Impar	Blanco y negro	Generales	16x2	11	134.467	Publicado	Jacqueline Torres	2016-8-21 00:00:00	
109784	EMPRESA ALUMCE E.I.R.L	Par	Cuatricromia	Generales	8x6	12	0	Publicado	Marcela Tello-ElDia	2016-8-21 00:00:00	
109792	ILUSTRE MUNICIPALIDAD DE COQUIMBO	Par	Blanco y negro	Generales	35x6	13	0	Publicado	Miguel Apey	2016-8-21 00:00:00	
108122	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Miguel Apey	2016-8-21 00:00:00	
108347	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2016-8-21 00:00:00	
108704	SERVICIOS GASTRON?MICOS LA CASONA D	Par	Blanco y negro	Generales	5x2	14	32.958	Publicado	Miguel Apey	2016-8-21 00:00:00	
109090	CENTRO MEDICO DENTAL STO. TOMAS LTD	Par	Blanco y negro	Generales	5x2	15	0	Publicado	Rene Pizarro	2016-8-21 00:00:00	
109694	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	15	0	Publicado	Marcela Tello-ElDia	2016-8-21 00:00:00	
109810	INMOBILIARIA DELCA LIMITADA	Par	Blanco y negro	Generales	5x2	15	54.930	Publicado	Rene Pizarro	2016-8-21 00:00:00	
109884	REMATES RINEL SPA	Par	Blanco y negro	Generales	7x2	15	76.902	Publicado	Pedro Jaime	2016-8-21 00:00:00	
109883	SINDY GONZALEZ MARCHANT	Par	Cuatricromia	Generales	17x3	16	0	Publicado	Marcela Tello-ElDia	2016-8-21 00:00:00	
109791	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	17	272.160	Publicado	Medios Regionales	2016-8-21 00:00:00	
109782	FUNDACION EDUCACIONAL MUSICAL CULTU	Par	Blanco y negro	Generales	15x2	18	132.773	Publicado	Pedro Jaime	2016-8-21 00:00:00	
109808	DIARIO EL DIA	Par	Blanco y negro	Generales	10x2	18	0	Publicado	Marcela Tello-ElDia	2016-8-21 00:00:00	
109855	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x2	18	56.700	Publicado	Medios Regionales	2016-8-21 00:00:00	
107625	UNIVERSIDAD SANTO TOMAS	Impar	Cuatricromia	Generales	17x3	19	352.981	Publicado	Patricia Villena	2016-8-21 00:00:00	
107991	INMOBILIARIA KUPAL LTDA.	Par	Cuatricromia	Generales	17x3	19	235.321	Publicado	Miguel Apey	2016-8-21 00:00:00	
109632	FUNDACI?N EDUCACIONAL MONTAHUE	Par	Cuatricromia	Generales	9x2	20	110.739	Publicado	Pedro Jaime	2016-8-21 00:00:00	
109783	DIARIO EL DIA	Par	Cuatricromia	Generales	10x3	20	0	Publicado	Marcela Tello-ElDia	2016-8-21 00:00:00	
109854	JAVIER CERPA CORTES	Par	Blanco y negro	Generales	8x1	20	17.576	Publicado	Marcela Tello-ElDia	2016-8-21 00:00:00	
109579	UNIVERSIDAD TECNOLOGICA DE CHILE	Impar	Cuatricromia	Generales	17x6	21	705.961	Publicado	Patricia Villena	2016-8-21 00:00:00	
107174	SOCOR LTDA.	Par	Cuatricromia	Generales	6x6	22	166.109	Publicado	Miguel Apey	2016-8-21 00:00:00	
107888	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	22	8.306	Publicado	Miguel Apey	2016-8-21 00:00:00	
109822	INMOBIL. LA SERENA GOLF S.A.	Impar	Cuatricromia	Generales	17x6	25	329.449	Publicado	Patricia Villena	2016-8-21 00:00:00	
108777	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	16x3	28	136.080	Publicado	Medios Regionales	2016-8-21 00:00:00	
109806	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x3	28	85.050	Publicado	Medios Regionales	2016-8-21 00:00:00	
109156	OFTALMOVISION SPA	Par	Blanco y negro	Generales	35x6	30	461.412	Publicado	Pedro Cortes	2016-8-21 00:00:00	
109600	CAMARA CHILENA DE LA CONSTRUCCION A	Impar	Blanco y negro	Generales	35x6	31	638.122	Publicado	Jacqueline Torres	2016-8-21 00:00:00	
109232	DABED Y CIA. LTDA., SELIM	Par	Cuatricromia	Generales	7x6	34	27.690	Publicado	Marcela Tello-ElDia	2016-8-21 00:00:00	
109861	AUTOMOTRIZ CARMONA	Par	Cuatricromia	Generales	17x3	35	142.749	Publicado	Marcela Tello-ElDia	2016-8-21 00:00:00	
107987	MAQUINARIAS TANNY NOGALES BELTRAN E	Par	Blanco y negro	Generales	5x3	36	70.036	Publicado	Pedro Jaime	2016-8-21 00:00:00	
109283	DIARIO EL DIA	Par	Blanco y negro	Generales	6x1	36	0	Publicado	Marcela Tello-ElDia	2016-8-21 00:00:00	
109698	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	6x2	36	34.020	Publicado	Medios Regionales	2016-8-21 00:00:00	
107786	MAQUINARIA DE PANADERIA INDUSTRIA Y	Par	Blanco y negro	Generales	17x1	37	65.367	Publicado	Rene Pizarro	2016-8-21 00:00:00	
109641	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x3	37	85.050	Publicado	Medios Regionales	2016-8-21 00:00:00	
109805	A C  PERFORACIONES S.A.	Par	Blanco y negro	Generales	18x2	37	197.748	Publicado	Rene Pizarro	2016-8-21 00:00:00	
109182	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2	38	6.666	Publicado	Jacqueline Torres	2016-8-21 00:00:00	
109431	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	38	13.403	Publicado	Pedro Cortes	2016-8-21 00:00:00	
109630	NANCY OLIVARES ROJAS	Par	Blanco y negro	Generales	12x2	38	80.418	Publicado	Pedro Jaime	2016-8-21 00:00:00	
