op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
79548	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	3x2	04	6.440	Publicado	Jacqueline Torres	2015-7-18 00:00:00	
80090	INMOBIL. ECOMAC S.A.	Impar	Cuatricromia	Generales	35x6	05	906.306	Publicado	M Cristina Puga	2015-7-18 00:00:00	
80227	AGUAS DEL VALLE S.A.	Par	Blanco y negro	Generales	17x3	07	150.344	Publicado	Jacqueline Torres	2015-7-18 00:00:00	
80274	CALLEGARI LTDA.	Par	Cuatricromia	Generales	17x6	08	0	Arte	Marcela Tello-ElDia	2015-7-18 00:00:00	
80077	BANCO ESTADO DE CHILE	Impar	Cuatricromia	Generales	35x3	09	360.825	Publicado	Kathine Soto-Stgo	2015-7-18 00:00:00	
79013	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	10x3	10	0	Publicado	Marcela Tello-ElDia	2015-7-18 00:00:00	
80120	SERV. VIVIENDA Y URBANIZACION IV RE	Par	Blanco y negro	Generales	10x2	10	58.989	Publicado	Marcela Tello-ElDia	2015-7-18 00:00:00	
80106	AGROPLA			UIP	17x1	10	29.333	Publicado	Claudio Romero	2015-7-18 00:00:00	
79786	AUTOMOTORES DEL NORTE	Par	Blanco y negro	Generales	5x1	11	7.427	Publicado	Miguel Apey	2015-7-18 00:00:00	
80133	SOC. EDUCACIONAL SAN GUILLERMO LTDA	Par	Blanco y negro	Generales	4x2	11	23.584	Publicado	Miguel Apey	2015-7-18 00:00:00	
80121	RENDIC HNOS. S.A.j	Impar	Cuatricromia	Generales	34x3	11	658.987	Publicado	Patricia Villena	2015-7-18 00:00:00	
79120	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	12	8.306	Publicado	Miguel Apey	2015-7-18 00:00:00	
79929	INMOBILIARIA OVCO	Par	Cuatricromia	Generales	10x6	12	0	Publicado	Miguel Apey	2015-7-18 00:00:00	
