op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
81721	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	3x2	04	6.440	Publicado	Jacqueline Torres	2015-8-30 00:00:00	
83105	SERVICIOS INMOBILIARIOS ECOMAC S.A	Impar	Cuatricromia	Generales	35x6	05	813.931	Publicado	M Cristina Puga	2015-8-30 00:00:00	
78021	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	07	486.328	Publicado	Miguel Apey	2015-8-30 00:00:00	
78347	CENTRO MEDICO DENTAL STO. TOMAS LTD	Impar	Cuatricromia	Generales	15x2	07	0	Publicado	Rene Pizarro	2015-8-30 00:00:00	
82968	INMOBIL. PY  S.A.	Par	Cuatricromia	Generales	17x6	08	0	Publicado	Claudio Romero	2015-8-30 00:00:00	
83133	INMOBILIARIA JCE S.A	Impar	Cuatricromia	Generales	17x6	09	574.182	Publicado	M Cristina Puga	2015-8-30 00:00:00	
82672	INMOBILIARIA KUPAL LTDA.	Par	Cuatricromia	Generales	17x3	10	235.321	Publicado	Miguel Apey	2015-8-30 00:00:00	
82949	CORP. DE DESARROLLO SOCIAL DEL SECT	Par	Cuatricromia	Generales	17x3	10	329.411	Publicado	Jacqueline Torres	2015-8-30 00:00:00	
83104	CALLEGARI LTDA.	Par	Cuatricromia	Generales	23x6	11	0	Arte	Marcela Tello-ElDia	2015-8-30 00:00:00	
82965	INMOBIL. PY  S.A.	Par	Cuatricromia	Generales	35x6	12	750.000	Publicado	Claudio Romero	2015-8-30 00:00:00	
82849	SOC. COLEGIO GABRIELA MISTRAL COQUI	Par	Blanco y negro	Generales	17x3	13	182.093	Publicado	Miguel Apey	2015-8-30 00:00:00	
83096	CORP. STO. TOMAS LTDA.	Impar	Blanco y negro	Generales	17x3	13	252.125	Publicado	Patricia Villena	2015-8-30 00:00:00	
81938	SOC. EDUCACIONAL SAN SEBASTIAN LTDA	Par	Blanco y negro	Generales	5x2	14	38.451	Publicado	Miguel Apey	2015-8-30 00:00:00	
82324	CENTRO MEDICO DENTAL STO. TOMAS LTD	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Rene Pizarro	2015-8-30 00:00:00	
83007	CONSTRUCTORA TOCAL LTDA.	Par	Blanco y negro	Generales	5x2	14	54.930	Publicado	Claudio Romero	2015-8-30 00:00:00	
82333	CONGREGACION HERMANAS DE LA PROVIDE	Par	Blanco y negro	Generales	6x2	15	52.733	Publicado	Pedro Jaime	2015-8-30 00:00:00	
82882	CORP. CLUB DE LA SERENA	Par	Blanco y negro	Generales	6x1	15	32.958	Publicado	Pedro Jaime	2015-8-30 00:00:00	
83118	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	6x1	15	17.010	Publicado	Medios Regionales	2015-8-30 00:00:00	
