op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
79550	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	3x2	04	6.440	Publicado	Jacqueline Torres	2015-7-20 00:00:00	
80222	ENTEL PCS	Impar	Cuatricromia	Generales	17x6	05	313.761	Publicado	Kathine Soto-Stgo	2015-7-20 00:00:00	
79965	COLEGIO INGLES CATOLICO DE LA SEREN	Par	Blanco y negro	Generales	15x2	07	109.860	Publicado	Rene Pizarro	2015-7-20 00:00:00	
80223	CORP. NACIONAL FORESTAL - CONAF	Par	Blanco y negro	Generales	15x3	07	113.353	Publicado	Jacqueline Torres	2015-7-20 00:00:00	
79458	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	35x3	09	0	Publicado	Miguel Apey	2015-7-20 00:00:00	
80107	AGROPLASTIC LTDA.	Par	Blanco y negro	Generales	17x1	10	29.334	Publicado	Claudio Romero	2015-7-20 00:00:00	
79092	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	10	7.470	Publicado	Miguel Apey	2015-7-20 00:00:00	
78993	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	10x3	10	0	Publicado	Marcela Tello-ElDia	2015-7-20 00:00:00	
80315	CALLEGARI LTDA.	Par	Cuatricromia	Generales	34x6	11	0	Publicado	Marcela Tello-ElDia	2015-7-20 00:00:00	
79455	INVERSIONES E INMOBILIARIA P.A.T.  	Par	Cuatricromia	Generales	10x6	12	0	Publicado	Miguel Apey	2015-7-20 00:00:00	
80260	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	13	518.048	Publicado	Medios Regionales	2015-7-20 00:00:00	
80239	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	16x3	14	104.352	Publicado	Medios Regionales	2015-7-20 00:00:00	
80250	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	16x3	14	104.352	Publicado	Medios Regionales	2015-7-20 00:00:00	
79122	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	15-16	8.306	Publicado	Miguel Apey	2015-7-20 00:00:00	
80330	DIARIO EL DIA	Par	Blanco y negro	Generales	35x6	22	0	Publicado	Carolina Naranjo	2015-7-20 00:00:00	
79379	GASAUI PRODUCCIONES LTDA	Par	Cuatricromia	Generales	5x6	25	0	Publicado	Pedro Jaime	2015-7-20 00:00:00	
78791	CENTRO MEDICO DENTAL STO. TOMAS LTD	Impar	Cuatricromia	Generales	8x4	27	0	Publicado	Rene Pizarro	2015-7-20 00:00:00	
79788	AUTOMOTORES DEL NORTE	Par	Blanco y negro	Generales	5x1	29	7.427	Publicado	Miguel Apey	2015-7-20 00:00:00	
80240	DESIDERIO LISBOA EIRL.	Par	Blanco y negro	Generales	5x2	29	17.875	Publicado	Claudio Romero	2015-7-20 00:00:00	
79397	lara			UIP	5x1	29	8.937	Publicado	Italo Retamal	2015-7-20 00:00:00	
78422	SOC. DE GESTION MEDITERRANEA			UIP	5x1	29	8.937	Publicado	Miguel Apey	2015-7-20 00:00:00	
78670	ARMAQ SUBIRI S.A			UIP	5x1	29	8.937	Publicado	Claudio Romero	2015-7-20 00:00:00	
78885	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	29	0	Publicado	Marcela Tello-ElDia	2015-7-20 00:00:00	
78926	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	29	0	Publicado	Marcela Tello-ElDia	2015-7-20 00:00:00	
78957	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	29	0	Publicado	Marcela Tello-ElDia	2015-7-20 00:00:00	
79170	SOC. COMERCIAL ALCAPARRA LTDA.	Par	Blanco y negro	Generales	5x2	29	10.440	Publicado	Patricia Villena	2015-7-20 00:00:00	
79350	ECHEVERRI			UIP	5x1	29	8.937	Publicado	Pedro Jaime	2015-7-20 00:00:00	
77355	sociedad restau			UIP	5x2	29	17.875	Publicado	Jacqueline Torres	2015-7-20 00:00:00	
79568	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	3x2	30	6.452	Publicado	Jacqueline Torres	2015-7-20 00:00:00	
78751	BANCO PARIS	Par	Cuatricromia	Generales	35x6	32	580.000	Publicado	M Cristina Puga	2015-7-20 00:00:00	
79213	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x1	EC-19	5.860	Publicado	Rene Pizarro	2015-7-20 00:00:00	
79247	SOC. COMERCIAL VARGAS Y GIACOMET	Par	Blanco y negro	Generales	5x1	EC-19	5.860	Publicado	Rene Pizarro	2015-7-20 00:00:00	
80329	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	EC-20	0	Publicado	Marcela Tello-ElDia	2015-7-20 00:00:00	
