op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
149593	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	04	0	Publicado	Marcela Tello-ElDia	2018-2-15 00:00:00	
149475	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	04	7.208	Publicado		2018-2-15 00:00:00	
148851	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	04	0	Publicado	Miguel Apey	2018-2-15 00:00:00	
150396	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	05	324.811	Publicado	Medios Regionales	2018-2-15 00:00:00	
145474	INMOBILIARIA CONPACES S.A.	Par	Cuatricromia	Generales	17x6	07	0	Publicado	Paola Marquez	2018-2-15 00:00:00	
148450	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	08	7.470	Publicado	Miguel Apey	2018-2-15 00:00:00	
149428	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	09	324.811	Publicado	Medios Regionales	2018-2-15 00:00:00	
148432	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	13	8.306	Publicado	Miguel Apey	2018-2-15 00:00:00	
150364	SERV. DE REGISTRO CIVIL E IDENTIFIC	Par	Blanco y negro	Generales	17x3	13	0	Arte	Jacqueline Torres	2018-2-15 00:00:00	
150360	CONSEJO NACIONAL DE EDUCACI?N	Par	Blanco y negro	Generales	11x3	13	150.360	Publicado	Jacqueline Torres	2018-2-15 00:00:00	
150341	CAMPOS DEL NORTE S.A.	Par	Cuatricromia	Generales	17x3	14	0	Publicado	Patricia Villena	2018-2-15 00:00:00	
150218	CORPORACION REGIONAL DE DESARROLLO 	Impar	Cuatricromia	Generales	5x6	15	129.196	Publicado	Patricia Villena	2018-2-15 00:00:00	
150408	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	17	0	Publicado	Marcela Tello-ElDia	2018-2-15 00:00:00	
