op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
129527	CALLEGARI LTDA.	Par	Cuatricromia	Generales	35x6		0	Arte	Marcela Tello-ElDia	2017-5-14 00:00:00	
129530	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2		6.666	Arte	Jacqueline Torres	2017-5-14 00:00:00	
129311	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	8x2	04	5.000	Arte	Heinger Vega Torres	2017-5-14 00:00:00	
129326	INMOBILIARIA GUZMAN LTDA	Impar	Cuatricromia	Generales	35x6	05	1.259.655	Arte	M Cristina Puga	2017-5-14 00:00:00	
129466	SERVICIOS GENERALES GUAYACAN S.A	Par	Cuatricromia	Generales	15x3	06	103.818	Arte	Jacqueline Torres	2017-5-14 00:00:00	
129167	INMOBILIARIA ELQUI S.A.	Par	Cuatricromia	Generales	17x3	06	223.555	Arte	M Cristina Puga	2017-5-14 00:00:00	
129502	CALLEGARI LTDA.	Par	Cuatricromia	Generales	35x6	07	570.996	Arte	Marcela Tello-ElDia	2017-5-14 00:00:00	
129400	SINDICATO DE TRABAJADORES DE LA CMP	Par	Blanco y negro	Generales	5x1	08	22.409	Arte	Pedro Jaime	2017-5-14 00:00:00	
129178	INMOBILIARIA ELQUI S.A.	Par	Cuatricromia	Generales	12x4	08	210.404	Arte	M Cristina Puga	2017-5-14 00:00:00	
129465	SOC. EXPORTADORA MINERA RA LTDA.	Par	Blanco y negro	Generales	6x1	08	29.662	Arte	Miguel Apey	2017-5-14 00:00:00	
128778	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	09	486.328	Arte	Miguel Apey	2017-5-14 00:00:00	
129503	AUTOMOTRIZ BALMACEDA LTDA.	Par	Cuatricromia	Generales	35x6	13	0	Arte	Marcela Tello-ElDia	2017-5-14 00:00:00	
