op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
162373	ENTEL PCS	Impar	Cuatricromia	Generales	35x6	05	600.000	Publicado	Kathine Soto-Stgo	2018-8-25 00:00:00	
162374	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	07	582.024	Arte	Medios Regionales	2018-8-25 00:00:00	
161048	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	08	0	Publicado	Marcela Tello-ElDia	2018-8-25 00:00:00	
162371	SERVICIOS GENERALES GUAYACAN S.A	Par	Cuatricromia	Ed.Especial	17x3	09	150.344	Publicado	Jacqueline Torres	2018-8-25 00:00:00	
162370	COLEGIO DE PERIODISTAS DE CHILE	Par	Blanco y negro	Generales	10x3	09	63.170	Publicado	Jacqueline Torres	2018-8-25 00:00:00	
161669	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	10	0	Publicado	Marcela Tello-ElDia	2018-8-25 00:00:00	
162296	BUALE GRUP LTDA.	Par	Cuatricromia	Generales	17x3	10	60.000	Publicado	Claudio Romero	2018-8-25 00:00:00	
160923	ARMAQ SUBIRI S.A.			UIP	5x1	11	8.937	Publicado	Claudio Romero	2018-8-25 00:00:00	
161884	LUIS MUNDACA URQUIETA			UIP	10x1	11	17.875	Publicado	Claudio Romero	2018-8-25 00:00:00	
160835	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	11	0	Publicado	Miguel Apey	2018-8-25 00:00:00	
160792	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	11	20.508	Publicado	Miguel Apey	2018-8-25 00:00:00	
160621	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	11	0	Publicado	Marcela Tello-ElDia	2018-8-25 00:00:00	
160709	SOC. DE GES			UIP	5x1	11	8.937	Publicado	Miguel Apey	2018-8-25 00:00:00	
160678	INVERSIONES ALTA CRUZ LTDA	Par	Blanco y negro	Generales	5x2	11	0	Publicado	Marcela Tello-ElDia	2018-8-25 00:00:00	
160639	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	11	0	Publicado	Marcela Tello-ElDia	2018-8-25 00:00:00	
162466	SERV. VIVIENDA Y URBANIZACION IV RE	Par	Blanco y negro	Generales	10x2	12	57.274	Publicado	Jacqueline Torres	2018-8-25 00:00:00	
162109	UNIVERSIDAD DE LA SERENA	Par	Blanco y negro	Generales	10x2	12	42.113	Publicado	Jacqueline Torres	2018-8-25 00:00:00	
162194	SANTANDER G.R.C.	Par	Blanco y negro	Generales	10x2	12	83.824	Publicado	Pedro Jaime	2018-8-25 00:00:00	
161194	INMOBILIARIA ECASA CHILE S.A.	Par	Cuatricromia	Generales	34x6	13	360.000	Publicado	Paola Marquez	2018-8-25 00:00:00	
162285	ILUSTRE MUNICIPALIDAD DE LA SERENA	Par	Blanco y negro	Generales	17x6	14	292.096	Publicado	M Cristina Puga	2018-8-25 00:00:00	
162101	INMOBILIARIA PROYECTA SEIS LTDA.	Impar	Cuatricromia	Generales	17x6	15	250.000	Publicado		2018-8-25 00:00:00	
160761	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	17	8.306	Publicado	Miguel Apey	2018-8-25 00:00:00	
162100	INMB MIRADOR LOS BOLDOS UNO LTDA	Impar	Cuatricromia	Generales	17x6	17	250.000	Publicado		2018-8-25 00:00:00	
162505	DIARIO EL DIA	Par	Cuatricromia	Generales	12x6	18	0	Publicado	Marcela Tello-ElDia	2018-8-25 00:00:00	
160889	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	12x3	19	51.666	Publicado	Claudio Romero	2018-8-25 00:00:00	
161985	INMOBILIARIA ELQUI S.A.	Par	Cuatricromia	Generales	17x3	19	0	Publicado	M Cristina Puga	2018-8-25 00:00:00	
162509	DIARIO EL DIA	Par	Cuatricromia	Generales	12x6	20	0	Publicado	Marcela Tello-ElDia	2018-8-25 00:00:00	
162156	DIARIO EL DIA	Par	Cuatricromia	Generales	12x6	23	0	Publicado	Marcela Tello-ElDia	2018-8-25 00:00:00	
162325	DABED Y CIA. LTDA., SELIM	Par	Cuatricromia	Generales	6x6	24	27.690	Publicado	Karina Rivera	2018-8-25 00:00:00	
162117	LA GARZA S.A			UIP	5x1	29	8.937	Publicado	Miguel Apey	2018-8-25 00:00:00	
162127	CLUB DE DEPORTES LA SERENA	Par	Cuatricromia	Generales	17x3	29	0	Publicado	Marcela Tello-ElDia	2018-8-25 00:00:00	
162313	FUNDACION EDUCACIONAL LICEO SAN FRA	Par	Blanco y negro	Generales	5x2	29	42.113	Publicado	Miguel Apey	2018-8-25 00:00:00	
162017	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x2	30	49.620	Publicado	Medios Regionales	2018-8-25 00:00:00	
162025	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x2	30	49.620	Publicado	Medios Regionales	2018-8-25 00:00:00	
162011	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x2	30	49.620	Publicado	Medios Regionales	2018-8-25 00:00:00	
162330	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	31	0	Publicado	Marcela Tello-ElDia	2018-8-25 00:00:00	
161105	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	33	0	Publicado	Marcela Tello-ElDia	2018-8-25 00:00:00	
160970	CAMPOS DEL NORTE S.A.	Par	Cuatricromia	Generales	17x3	33	0	Publicado	Patricia Villena	2018-8-25 00:00:00	
162462	DIARIO EL DIA	Par	Blanco y negro	Generales	35x6	34	0	Publicado	Carolina Naranjo	2018-8-25 00:00:00	
160464	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	35	7.208	Publicado		2018-8-25 00:00:00	
161160	DIARIO EL DIA	Par	Cuatricromia	Generales	6x6	35	0	Publicado	Marcela Tello-ElDia	2018-8-25 00:00:00	
162506	DIARIO EL DIA	Par	Blanco y negro	Generales	5x1	35	0	Publicado	Marcela Tello-ElDia	2018-8-25 00:00:00	
162507	DIARIO EL DIA	Par	Cuatricromia	Generales	5x6	36	0	Publicado	Marcela Tello-ElDia	2018-8-25 00:00:00	
161605	ANDREA YAZIGI SFEIR	Par	Blanco y negro	Generales	5x2	39	8.404	Publicado	Heinger Vega Torres	2018-8-25 00:00:00	
161608	JUAN SEBASTIAN BOU LAGUNAS	Par	Blanco y negro	Generales	5x2	39	13.750	Publicado	Heinger Vega Torres	2018-8-25 00:00:00	
161013	ADMINISTR. CMR FALABELLA LTDA.	Impar	Cuatricromia	Generales	35x6	40	600.000	Publicado	M Cristina Puga	2018-8-25 00:00:00	
162306	INMOBIL. PY  S.A.	Impar	Cuatricromia	Generales	35x6	EA-03	800.000	Publicado	Claudio Romero	2018-8-25 00:00:00	
161277	INMOBILIARIA NOVA S.A.	Par	Cuatricromia	Generales	17x6	EA-05	511.168	Publicado	Paola Marquez	2018-8-25 00:00:00	
162494	ILUSTRE MUNICIPALIDAD DE LA SERENA	Par	Cuatricromia	Generales	17x3	EA-06	0	Publicado	M Cristina Puga	2018-8-25 00:00:00	
162091	CALZADOS LA ESTRELLA ALPINA	Par	Cuatricromia	Generales	17x3	EA-06	150.000	Publicado	M Cristina Puga	2018-8-25 00:00:00	
161862	SERVICIO GASTRONOMICO LYDIA GRATTON	Impar	Cuatricromia	Generales	17x3	EA-07	255.462	Publicado		2018-8-25 00:00:00	
162307	CORPORACION COLEGIO BERNARDO OHIGGI	Par	Cuatricromia	Generales	17x3	EA-07	200.000	Publicado	Claudio Romero	2018-8-25 00:00:00	
162493	INVERSIONES ANDES S.A.C.	Par	Cuatricromia	Generales	10x3	EA-08	53.832	Publicado	Miguel Apey	2018-8-25 00:00:00	
162281	UNIVERSIDAD TECNOLOGICA DE CHILE	Impar	Cuatricromia	Generales	17x6	EA-09	511.168	Publicado	Patricia Villena	2018-8-25 00:00:00	
162301	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	17x6	EA-11	350.000	Publicado	Claudio Romero	2018-8-25 00:00:00	
162211	UNIVERSIDAD CATOLICA DEL NORTE	Par	Cuatricromia	Generales	17x3	EA-12	210.481	Publicado	Miguel Apey	2018-8-25 00:00:00	
162508	MARTIN JURE PATRICIA	Par	Cuatricromia	Ed.Especial	17x3	EA-12	0	Publicado	Marcela Tello-ElDia	2018-8-25 00:00:00	
162283	INVERSIONES NEORENTAS LA SERENA SPA	Impar	Cuatricromia	Generales	17x6	EA-13	511.168	Publicado	Patricia Villena	2018-8-25 00:00:00	
162282	SANTO TOMAS S.A.	Impar	Cuatricromia	Generales	17x6	EA-15	511.168	Publicado	Patricia Villena	2018-8-25 00:00:00	
162302	AGROPLASTIC LTDA.	Par	Cuatricromia	Generales	17x6	EA-18	200.000	Publicado	Claudio Romero	2018-8-25 00:00:00	
161786	CLINICA REGIONAL DE ELQUI S.A.	Par	Cuatricromia	Generales	17x3	EA-19	255.584	Publicado	Paola Marquez	2018-8-25 00:00:00	
162514	CAMPOS DEL NORTE S.A.	Impar	Cuatricromia	Generales	17x3	EA-19	255.020	Publicado	Patricia Villena	2018-8-25 00:00:00	
162335	ESPINOZA HNOS LTDA	Par	Cuatricromia	Generales	17x3	EA-20	210.481	Publicado	Miguel Apey	2018-8-25 00:00:00	
162188	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	17x3	EA-20	107.389	Publicado	Miguel Apey	2018-8-25 00:00:00	
161909	SOC. AGRICOLA HACIENDA MAL PASO Y C	Par	Cuatricromia	Generales	25x4	EA-21	0	Publicado	Paola Marquez	2018-8-25 00:00:00	
162187	ASOCIACION GREMIAL DE TRANSPORTES L	Par	Cuatricromia	Generales	10x3	EA-22	88.437	Publicado	Miguel Apey	2018-8-25 00:00:00	
162189	CASA DEL PERNO	Par	Cuatricromia	Generales	10x3	EA-22	76.902	Publicado	Miguel Apey	2018-8-25 00:00:00	
161960	CAMARA CHILENA DE LA CONSTRUCCION A	Par	Cuatricromia	Ed.Especial	17x3	EA-23	255.584	Publicado	Jacqueline Torres	2018-8-25 00:00:00	
161957	AGUAS DEL VALLE S.A.	Par	Cuatricromia	Ed.Especial	17x3	EA-23	255.584	Publicado	Jacqueline Torres	2018-8-25 00:00:00	
162303	ARMAQ SUBIRI S.A.	Par	Cuatricromia	Generales	17x3	EA-24	168.069	Publicado	Claudio Romero	2018-8-25 00:00:00	
162304	CORP. COLEGIO ALEMAN DE ELQUI	Par	Cuatricromia	Generales	17x3	EA-24	150.000	Publicado	Claudio Romero	2018-8-25 00:00:00	
162092	JUAN MANUEL FUENZALIDA COBO	Impar	Cuatricromia	Generales	17x3	EA-25	232.349	Publicado	M Cristina Puga	2018-8-25 00:00:00	
161854	UNIVERSIDAD DE LA SERENA	Par	Cuatricromia	Ed.Especial	17x3	EA-25	255.584	Publicado	Jacqueline Torres	2018-8-25 00:00:00	
161376	FUND.CENTRO DE EDUC.Y CAP.DE LA UNI	Par	Cuatricromia	Generales	17x3	EA-26	196.101	Publicado	Miguel Apey	2018-8-25 00:00:00	
162379	INMOBILIARIA ELQUI S.A.	Impar	Cuatricromia	Generales	17x3	EA-27	232.349	Publicado	M Cristina Puga	2018-8-25 00:00:00	
161958	SOC. EDUCACIONAL JUAN BOHON S.A.	Par	Cuatricromia	Ed.Especial	17x3	EA-27	255.584	Publicado	Jacqueline Torres	2018-8-25 00:00:00	
162308	INMOBILIARIA SERENA S.A.	Par	Cuatricromia	Generales	17x6	EA-28	200.000	Publicado	Claudio Romero	2018-8-25 00:00:00	
161925	COMERCIAL VALENTINI E HIJOS LTDA.	Par	Cuatricromia	Generales	17x6	EA-29	293.658	Publicado	Paola Marquez	2018-8-25 00:00:00	
162210	INMOBILIARIA OVCO	Par	Cuatricromia	Generales	10x6	EA-30	184.565	Publicado	Miguel Apey	2018-8-25 00:00:00	
161910	SOC. DE INVERSIONES LAS VEGAS LTDA.	Par	Cuatricromia	Generales	34x6	EA-31	0	Publicado	Paola Marquez	2018-8-25 00:00:00	
