op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
158873	ARENA CHILE S.A.	Impar	Cuatricromia	Generales	17x6	05	340.000	Publicado	M Cristina Puga	2018-6-28 00:00:00	
158831	SERV. AGRICOLA Y GANADERO	Par	Blanco y negro	Generales	14x3	06	104.587	Publicado	Jacqueline Torres	2018-6-28 00:00:00	
156664	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	12x3	06	51.666	Publicado	Claudio Romero	2018-6-28 00:00:00	
158407	UNIVERSIDAD TECNOLOGICA DE CHILE	Impar	Cuatricromia	Generales	17x6	07	470.641	Publicado	Patricia Villena	2018-6-28 00:00:00	
156743	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	13	7.208	Publicado		2018-6-28 00:00:00	
158190	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Marcela Tello-ElDia	2018-6-28 00:00:00	
157126	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Miguel Apey	2018-6-28 00:00:00	
157136	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	14	7.470	Publicado	Miguel Apey	2018-6-28 00:00:00	
157065	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	14	8.306	Publicado	Miguel Apey	2018-6-28 00:00:00	
157206	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	16	0	Publicado	Marcela Tello-ElDia	2018-6-28 00:00:00	
159120	DIARIO EL DIA	Par	Blanco y negro	Generales	5x1	20	0	Arte	Marcela Tello-ElDia	2018-6-28 00:00:00	
157289	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	20	0	Publicado	Marcela Tello-ElDia	2018-6-28 00:00:00	
157270	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	20	0	Publicado	Marcela Tello-ElDia	2018-6-28 00:00:00	
157095	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	20	20.508	Publicado	Miguel Apey	2018-6-28 00:00:00	
157034	SOC. DE GES			UIP	5x1	20	8.937	Publicado	Miguel Apey	2018-6-28 00:00:00	
156865	ARMAQ SUBIRI S.A.			UIP	5x1	20	8.937	Publicado	Claudio Romero	2018-6-28 00:00:00	
154412	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	20	3.566	Publicado	Nadia Randolph	2018-6-28 00:00:00	
159121	DIARIO EL DIA	Par	Cuatricromia	Generales	6x6	21	0	Arte	Marcela Tello-ElDia	2018-6-28 00:00:00	
158866	DABED Y CIA. LTDA., SELIM	Par	Cuatricromia	Generales	6x6	23	27.690	Publicado	Karina Rivera	2018-6-28 00:00:00	
157599	INMOBILIARIA ECASA CHILE S.A.	Par	Cuatricromia	Generales	34x6	25	350.000	Publicado	Paola Marquez	2018-6-28 00:00:00	
157351	CAMPOS DEL NORTE S.A.	Par	Cuatricromia	Generales	17x3	27	0	Publicado	Patricia Villena	2018-6-28 00:00:00	
159112	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	28	0	Arte	Carolina Naranjo	2018-6-28 00:00:00	
159122	DIARIO EL DIA	Par	Blanco y negro	Generales	5x6	29	0	Arte	Marcela Tello-ElDia	2018-6-28 00:00:00	
157410	EMPRESAS LA POLAR S.A.	Impar	Cuatricromia	Generales	35x6	32	504.000	Publicado	Patricia Villena	2018-6-28 00:00:00	
159118	DIARIO EL DIA	Par	Cuatricromia	Generales	13x6	EC-17	0	Arte	Marcela Tello-ElDia	2018-6-28 00:00:00	
159119	DIARIO EL DIA	Par	Blanco y negro	Generales	17x6	EC-18	0	Arte	Marcela Tello-ElDia	2018-6-28 00:00:00	
157684	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x2	EC-18	7.003	Publicado	Rene Pizarro	2018-6-28 00:00:00	
152110	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-18	6.061	Publicado	Patricia Villena	2018-6-28 00:00:00	
157823	ARRENDADORA DE VEHICULOS LTDA		Hasta 8 pag.	Inserto	x	INS	950.000	Publicado	M Cristina Puga	2018-6-28 00:00:00	
