op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
129552	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	8x2	04	5.000	Publicado	Heinger Vega Torres	2017-5-24 00:00:00	
130022	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	09	309.344	Publicado	Medios Regionales	2017-5-24 00:00:00	
129794	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	12	0	Publicado	Marcela Tello-ElDia	2017-5-24 00:00:00	
130044	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	13	0	Publicado	Marcela Tello-ElDia	2017-5-24 00:00:00	
129869	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2017-5-24 00:00:00	
128622	CENTRO TECNICO ACUARELA LTDA.	Par	Blanco y negro	Generales	5x2	14	20.874	Publicado	Rene Pizarro	2017-5-24 00:00:00	
129270	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2017-5-24 00:00:00	
129885	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	32x6	15	417.408	Publicado	Medios Regionales	2017-5-24 00:00:00	
130026	EMPRESA CONSULTORA MELIMANKE LTDA	Par	Blanco y negro	Generales	17x3	16	149.410	Publicado	Miguel Apey	2017-5-24 00:00:00	
130063	DIARIO EL DIA	Par	Cuatricromia	Generales	4x3	16	0	Publicado	Marcela Tello-ElDia	2017-5-24 00:00:00	
130064	DIARIO EL DIA	Par	Blanco y negro	Generales	6x6	19	0	Publicado	Marcela Tello-ElDia	2017-5-24 00:00:00	
128479	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	19	8.306	Publicado	Miguel Apey	2017-5-24 00:00:00	
124882	AGUAS DEL VALLE S.A.	Par	Cuatricromia	Generales	5x6	25	40.000	Publicado	Heinger Vega Torres	2017-5-24 00:00:00	
130043	DIARIO EL DIA	Par	Cuatricromia	Generales	6x6	28	0	Publicado	Marcela Tello-ElDia	2017-5-24 00:00:00	
129705	SERVICIOS GASTRON?MICOS LA CASONA D	Par	Blanco y negro	Generales	5x2	30	10.725	Publicado	Miguel Apey	2017-5-24 00:00:00	
129156	SOC. DE GES			UIP	5x1	30	8.937	Publicado	Miguel Apey	2017-5-24 00:00:00	
128532	ARMAQ			UIP	5x1	30	8.937	Publicado	Claudio Romero	2017-5-24 00:00:00	
129581	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	30	7.208	Publicado	Pedro Cortes	2017-5-24 00:00:00	
127989	cern			UIP	5x1	30	8.937	Publicado	Nadia Randolph	2017-5-24 00:00:00	
129297	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	30	0	Publicado	Marcela Tello-ElDia	2017-5-24 00:00:00	
129644	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2	31	6.666	Publicado	Jacqueline Torres	2017-5-24 00:00:00	
129608	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	31	13.403	Publicado	Pedro Cortes	2017-5-24 00:00:00	
129340	AUTOMOTORES DEL NORTE	Par	Blanco y negro	Generales	5x1	32	7.427	Publicado	Miguel Apey	2017-5-24 00:00:00	
128718	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x1	EC-21	6.043	Publicado	Rene Pizarro	2017-5-24 00:00:00	
130065	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	EC-21	0	Publicado	Marcela Tello-ElDia	2017-5-24 00:00:00	
130114	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-21	6.061	Publicado	Patricia Villena	2017-5-24 00:00:00	
