op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
108189	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	4x2	04	7.002	Publicado	Jacqueline Torres	2016-8-28 00:00:00	
110009	HERMANAS CALLEGARI LTDA.	Par	Cuatricromia	Generales	34x6	05	0	Publicado	Marcela Tello-ElDia	2016-8-28 00:00:00	
107966	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	07	486.332	Publicado	Miguel Apey	2016-8-28 00:00:00	
109559	ESTUDIO JURIDICO OLIVARES Y CIA. SP	Par	Cuatricromia	Generales	15x3	07	98.039	Publicado	Jacqueline Torres	2016-8-28 00:00:00	
110219	CALLEGARI LTDA.	Par	Cuatricromia	Generales	34x6	09	0	Publicado	Marcela Tello-ElDia	2016-8-28 00:00:00	
108033	ILUSTRE MUNICIPALIDAD DE COQUIMBO	Par	Blanco y negro	Generales	35x6	11	807.471	Publicado	Miguel Apey	2016-8-28 00:00:00	
110103	INMOBIL. LA SERENA GOLF S.A.	Impar	Cuatricromia	Generales	35x6	13	658.898	Publicado	Patricia Villena	2016-8-28 00:00:00	
108129	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Miguel Apey	2016-8-28 00:00:00	
108354	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2016-8-28 00:00:00	
108705	SERVICIOS GASTRON?MICOS LA CASONA D	Par	Blanco y negro	Generales	5x2	14	32.958	Publicado	Miguel Apey	2016-8-28 00:00:00	
109091	CENTRO MEDICO DENTAL STO. TOMAS LTD	Par	Blanco y negro	Generales	5x2	15	0	Publicado	Rene Pizarro	2016-8-28 00:00:00	
109924	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	15	0	Publicado	Marcela Tello-ElDia	2016-8-28 00:00:00	
110218	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	15	43.944	Publicado	Miguel Apey	2016-8-28 00:00:00	
110002	SOC. EDUCACIONAL SAN GUILLERMO LTDA	Par	Blanco y negro	Generales	17x3	16	196.101	Publicado	Miguel Apey	2016-8-28 00:00:00	
110010	FISCALIA REGIONAL DE COQUIMBO	Par	Blanco y negro	Generales	12x2	16	89.645	Publicado	Jacqueline Torres	2016-8-28 00:00:00	
110195	INMOBIL. EL MIRADOR S.A.	Par	Blanco y negro	Generales	5x1	16	27.465	Publicado	Rene Pizarro	2016-8-28 00:00:00	
109633	INMOBILIARIA ECOVISTA SPA	Impar	Cuatricromia	Generales	17x3	17	258.853	Publicado	Paola Marquez	2016-8-28 00:00:00	
109988	CENTRO DE CAPACITACION VALLE DEL MA	Par	Cuatricromia	Generales	17x3	17	274.541	Publicado	Miguel Apey	2016-8-28 00:00:00	
109985	SERVICIO DE SALUD COQBO. IV REGION	Par	Blanco y negro	Generales	22x4	18	328.701	Publicado	Jacqueline Torres	2016-8-28 00:00:00	
110003	DIRECCION GENERAL DEL CREDITO PREND	Par	Blanco y negro	Generales	13x2	18	99.973	Publicado	Jacqueline Torres	2016-8-28 00:00:00	
107992	INMOBILIARIA KUPAL LTDA.	Par	Cuatricromia	Generales	17x3	19	235.321	Publicado	Miguel Apey	2016-8-28 00:00:00	
