op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
157524	CLARO CHILE S.A.	Impar	Cuatricromia	Generales	35x6	05	742.874	Publicado	Kathine Soto-Stgo	2018-6-2 00:00:00	
157505	INMOBIL. LA SERENA GOLF S.A.	Par	Cuatricromia	Generales	17x6	09	288.660	Publicado	Patricia Villena	2018-6-2 00:00:00	
157559	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	10	0	Arte	Marcela Tello-ElDia	2018-6-2 00:00:00	
157100	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	10	0	Arte	Miguel Apey	2018-6-2 00:00:00	
156721	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	10	7.208	Publicado		2018-6-2 00:00:00	
156330	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	11	582.024	Publicado	Medios Regionales	2018-6-2 00:00:00	
157518	SANTANDER G.R.C.	Par	Blanco y negro	Generales	10x2	12	83.824	Publicado	Pedro Jaime	2018-6-2 00:00:00	
157528	INVERTEC OSTIMAR S.A.	Par	Blanco y negro	Generales	4x2	12	23.584	Publicado	Jacqueline Torres	2018-6-2 00:00:00	
157305	SERV. VIVIENDA Y URBANIZACION IV RE	Par	Blanco y negro	Generales	10x2	13	57.274	Publicado	Jacqueline Torres	2018-6-2 00:00:00	
156921	SANTANDER G.R.C.	Par	Blanco y negro	Generales	10x2	13	83.824	Publicado	Pedro Jaime	2018-6-2 00:00:00	
157304	SERV. VIVIENDA Y URBANIZACION IV RE	Par	Blanco y negro	Generales	10x2	13	57.274	Publicado	Jacqueline Torres	2018-6-2 00:00:00	
157039	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	15	8.306	Publicado	Miguel Apey	2018-6-2 00:00:00	
157478	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x3	15	74.430	Arte	Medios Regionales	2018-6-2 00:00:00	
157212	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	16	0	Arte	Marcela Tello-ElDia	2018-6-2 00:00:00	
156687	INMOBILIARIA ELQUI S.A.	Impar	Cuatricromia	Generales	17x3	17	222.509	Publicado	M Cristina Puga	2018-6-2 00:00:00	
156984	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	10x3	18	80.000	Publicado	Paola Marquez	2018-6-2 00:00:00	
156986	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	10x3	18	80.000	Publicado	Paola Marquez	2018-6-2 00:00:00	
157542	INMOBILIARIA SERENA S.A.	Par	Cuatricromia	Ed.Especial	10x3	18	79.594	Publicado	Jacqueline Torres	2018-6-2 00:00:00	
157543	INMOBILIARIA SERENA S.A.	Par	Cuatricromia	Ed.Especial	10x3	18	79.594	Publicado	Jacqueline Torres	2018-6-2 00:00:00	
156985	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	10x3	19	80.000	Publicado	Paola Marquez	2018-6-2 00:00:00	
156943	INMOBILIARIA NOVA S.A.	Par	Cuatricromia	Generales	10x6	19	150.000	Publicado	Paola Marquez	2018-6-2 00:00:00	
156983	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	10x3	19	80.000	Publicado	Paola Marquez	2018-6-2 00:00:00	
156980	INMOBILIARIA CONPACES S.A.	Par	Cuatricromia	Generales	10x3	19	80.000	Publicado	Paola Marquez	2018-6-2 00:00:00	
157375	INMOBIL. ECOMAC S.A.	Par	Cuatricromia	Generales	10x6	19	150.000	Publicado	Paola Marquez	2018-6-2 00:00:00	
157541	INMOBILIARIA SERENA S.A.	Par	Cuatricromia	Ed.Especial	10x3	19	79.594	Publicado	Jacqueline Torres	2018-6-2 00:00:00	
154386	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	26	3.566	Publicado	Nadia Randolph	2018-6-2 00:00:00	
157290	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	26	0	Arte	Marcela Tello-ElDia	2018-6-2 00:00:00	
155771	SOC. DE GES			UIP	5x1	26	8.937	Publicado	Miguel Apey	2018-6-2 00:00:00	
157069	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	26	20.508	Publicado	Miguel Apey	2018-6-2 00:00:00	
157271	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	26	0	Arte	Marcela Tello-ElDia	2018-6-2 00:00:00	
157146	CLUB DE DEPORTES LA SERENA	Par	Cuatricromia	Generales	17x3	27	0	Publicado	Marcela Tello-ElDia	2018-6-2 00:00:00	
157337	CAMPOS DEL NORTE S.A.	Par	Cuatricromia	Generales	17x3	29	0	Arte	Patricia Villena	2018-6-2 00:00:00	
157476	CLUB DEPORTES COQUIMBO UNIDO	Par	Cuatricromia	Generales	17x3	29	0	Publicado	Marcela Tello-ElDia	2018-6-2 00:00:00	
157176	VIVOCORP S.A.	Par	Cuatricromia	Generales	35x6	31	750.000	Publicado	Patricia Villena	2018-6-2 00:00:00	
157560	DIARIO EL DIA	Par	Blanco y negro	Generales	4x6	32	0	Arte	Marcela Tello-ElDia	2018-6-2 00:00:00	
156951	VIVOCORP S.A.	Impar	Cuatricromia	Generales	35x6	32	749.999	Publicado	Patricia Villena	2018-6-2 00:00:00	
156552	ANDREA YAZIGI SFEIR	Par	Blanco y negro	Generales	5x2	35	8.403	Publicado	Heinger Vega Torres	2018-6-2 00:00:00	
155955	GUSTAVO TORRES MENDOZA	Par	Blanco y negro	Generales	5x2	35	10.084	Publicado	Heinger Vega Torres	2018-6-2 00:00:00	
156912	JUAN SEBASTIAN BOU LAGUNAS	Par	Blanco y negro	Generales	5x2	35	13.750	Publicado	Heinger Vega Torres	2018-6-2 00:00:00	
156895	MARCELO SOLIS LOBOS	Par	Blanco y negro	Generales	5x3	35	25.210	Publicado	Heinger Vega Torres	2018-6-2 00:00:00	
156478	FALABELLA RETAIL S.A.	Impar	Cuatricromia	Contraportada	35x6	36	600.000	Publicado	M Cristina Puga	2018-6-2 00:00:00	
