op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
129556	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	8x2	04	5.000	Publicado	Heinger Vega Torres	2017-5-28 00:00:00	
129169	INMOBILIARIA ELQUI S.A.	Par	Cuatricromia	Generales	17x3	06	223.555	Publicado	M Cristina Puga	2017-5-28 00:00:00	
130324	FORWARD MEDIA CHILE SPA	Impar	Cuatricromia	Generales	35x6	07	968.966	Publicado	Kathine Soto-Stgo	2017-5-28 00:00:00	
128780	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	09	486.332	Publicado	Miguel Apey	2017-5-28 00:00:00	
130055	DIRECCION DE BIBLIOTECAS, ARCHIVOS 	Par	Cuatricromia	Generales	17x3	10	266.696	Publicado	Jacqueline Torres	2017-5-28 00:00:00	
130228	JAVIER CERPA CORTES	Par	Blanco y negro	Generales	8x1	12	25.048	Publicado	Marcela Tello-ElDia	2017-5-28 00:00:00	
130295	DIRECCION NACIONAL DEL SERVICIO CIV	Impar	Blanco y negro	Generales	8x2	12	71.717	Publicado	Jacqueline Torres	2017-5-28 00:00:00	
130317	CALLEGARI LTDA.	Par	Cuatricromia	Generales	34x6	13	0	Arte	Marcela Tello-ElDia	2017-5-28 00:00:00	
130203	UNIVERSIDAD CATOLICA DEL NORTE	Par	Blanco y negro	Generales	20x3	14	230.706	Publicado	Miguel Apey	2017-5-28 00:00:00	
130318	ILUSTRE MUNICIPALIDAD DE SALAMANCA	Par	Blanco y negro	Generales	20x3	14	224.114	Publicado	Jacqueline Torres	2017-5-28 00:00:00	
130306	SEREMI MINVU IV REGION	Impar	Cuatricromia	Generales	35x6	15	1.500.000	Publicado	Jacqueline Torres	2017-5-28 00:00:00	
130076	DIARIO EL DIA	Par	Cuatricromia	Generales	12x6	16	0	Publicado	Marcela Tello-ElDia	2017-5-28 00:00:00	
