op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
172549	CIA. MINERA TECK CARMEN DE ANDACOLL	Par	Cuatricromia	Generales	17x6	07	0	Publicado	Marcela Tello-ElDia	2018-12-27 00:00:00	
172112	INSTITUTO DE DESARROLLO AGROPECUARI	Par	Blanco y negro	Generales	19x3	09	141.940	Publicado	Jacqueline Torres	2018-12-27 00:00:00	
170716	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	12x3	09	51.666	Publicado	Claudio Romero	2018-12-27 00:00:00	
172199	ILUSTRE MUNICIPALIDAD DE COQUIMBO	Par	Blanco y negro	Generales	10x6	11	153.804	Publicado	Miguel Apey	2018-12-27 00:00:00	
170965	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	13	20.508	Publicado	Miguel Apey	2018-12-27 00:00:00	
170912	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	13	8.306	Publicado	Miguel Apey	2018-12-27 00:00:00	
170756	ARMAQ SUBIRI S.A.			UIP	5x1	13	8.937	Publicado	Claudio Romero	2018-12-27 00:00:00	
172543	DIARIO EL DIA	Par	Blanco y negro	Generales	5x1	13	0	Publicado	Marcela Tello-ElDia	2018-12-27 00:00:00	
168744	INVERSIONES ALTA CRUZ LTDA	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Marcela Tello-ElDia	2018-12-27 00:00:00	
171306	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	13	7.208	Publicado		2018-12-27 00:00:00	
171001	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Miguel Apey	2018-12-27 00:00:00	
168850	PAMELA B. GONZALEZ LIZAMA COMERCIAL	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2018-12-27 00:00:00	
171779	CROVETTO			UIP	5x2	14	17.875	Publicado	Miguel Apey	2018-12-27 00:00:00	
172305	DIARIO EL DIA	Par	Cuatricromia	Generales	6x6	16	0	Publicado	Marcela Tello-ElDia	2018-12-27 00:00:00	
168773	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	20	0	Publicado	Marcela Tello-ElDia	2018-12-27 00:00:00	
170924	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	20	7.470	Publicado	Miguel Apey	2018-12-27 00:00:00	
168543	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	21	0	Publicado	Marcela Tello-ElDia	2018-12-27 00:00:00	
172547	DIARIO EL DIA	Par	Cuatricromia	Generales	6x6	22	0	Publicado	Marcela Tello-ElDia	2018-12-27 00:00:00	
172237	DABED Y CIA. LTDA., SELIM	Par	Cuatricromia	Generales	6x6	23	27.690	Publicado	Karina Rivera	2018-12-27 00:00:00	
171263	CAMPOS DEL NORTE S.A.	Par	Cuatricromia	Generales	17x3	27	0	Publicado	Patricia Villena	2018-12-27 00:00:00	
172289	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	28	0	Arte	Carolina Naranjo	2018-12-27 00:00:00	
172548	DIARIO EL DIA	Par	Blanco y negro	Generales	4x6	29	0	Publicado	Marcela Tello-ElDia	2018-12-27 00:00:00	
169610	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	3x2	29	6.812	Publicado	Jacqueline Torres	2018-12-27 00:00:00	
172504	SOC. EDUCACIONAL PORTALES LTDA.	Par	Blanco y negro	Generales	5x2	29	25.210	Publicado	Miguel Apey	2018-12-27 00:00:00	
171961	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	32	0	Publicado	Marcela Tello-ElDia	2018-12-27 00:00:00	
172544	DIARIO EL DIA	Par	Cuatricromia	Generales	12x4	EC-17	0	Publicado	Marcela Tello-ElDia	2018-12-27 00:00:00	
172309	ARANDA CA?AS ALFONSO	Par	Blanco y negro	Generales	11x2	EC-17	76.536	Publicado	Pedro Jaime	2018-12-27 00:00:00	
172546	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	EC-18	0	Publicado	Marcela Tello-ElDia	2018-12-27 00:00:00	
172545	DIARIO EL DIA	Par	Blanco y negro	Generales	17x6	EC-18	0	Publicado	Marcela Tello-ElDia	2018-12-27 00:00:00	
166208	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-18	6.061	Publicado	Patricia Villena	2018-12-27 00:00:00	
171385	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x2	EC-18	7.003	Publicado	Rene Pizarro	2018-12-27 00:00:00	
172606	SERVICIOS GASTRONOMICOS LYDIA GRATT		1 Frases	Radio	x	RAD	200.000	Publicado		2018-12-27 00:00:00	
172694	ORIGEN COMUNICACIONES S.P.A	Home	Banner Cabecera	Web	x	WEB	2.600.000	Publicado	Patricia Villena	2018-12-27 00:00:00	
