op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
79557	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	3x2	04	6.440	Publicado	Jacqueline Torres	2015-7-27 00:00:00	
80202	SALINAS Y FABRES S.A.	Impar	Cuatricromia	Generales	35x6	05	516.782	Publicado	M Cristina Puga	2015-7-27 00:00:00	
79459	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	35x3	07	0	Publicado	Miguel Apey	2015-7-27 00:00:00	
80583	ILUSTRE MUNICIPALIDAD DE LA SERENA	Par	Cuatricromia	Generales	17x3	08	177.798	Publicado	M Cristina Puga	2015-7-27 00:00:00	
80608	ASOCIACION DE CANALISTAS CANAL DE B	Par	Blanco y negro	Generales	10x2	08	73.240	Publicado	Pedro Jaime	2015-7-27 00:00:00	
80495	INMOBIL. E INVERSIONES AREYUNA E HI	Par	Cuatricromia	Generales	35x6	09	0	Publicado	Claudio Romero	2015-7-27 00:00:00	
79094	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	10	7.470	Publicado	Miguel Apey	2015-7-27 00:00:00	
80586	BERM			UIP	5x1	10	8.937	Publicado	Miguel Apey	2015-7-27 00:00:00	
78994	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	10x3	10	0	Publicado	Marcela Tello-ElDia	2015-7-27 00:00:00	
80829	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	11	0	Publicado	Marcela Tello-ElDia	2015-7-27 00:00:00	
79456	INVERSIONES E INMOBILIARIA P.A.T.  	Par	Cuatricromia	Generales	10x6	12	0	Publicado	Miguel Apey	2015-7-27 00:00:00	
80375	SINDY GONZALEZ MARCHANT	Par	Blanco y negro	Generales	12x2	14	0	Publicado	Marcela Tello-ElDia	2015-7-27 00:00:00	
79964	COLEGIO INGLES CATOLICO DE LA SEREN	Par	Blanco y negro	Generales	15x2	14	109.860	Publicado	Rene Pizarro	2015-7-27 00:00:00	
80533	DESIDERIO			UIP	5x2	14	17.875	Publicado	Claudio Romero	2015-7-27 00:00:00	
80653	COMISION NACIONAL DE RIEGO	Par	Blanco y negro	Generales	17x4	15	0	Publicado	Jacqueline Torres	2015-7-27 00:00:00	
79129	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	15-16	8.306	Publicado	Miguel Apey	2015-7-27 00:00:00	
80365	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	22	0	Publicado	Marcela Tello-ElDia	2015-7-27 00:00:00	
80597	Agro-Frio La Garza s.p.a.			UIP	5x2	25	17.875	Publicado	Claudio Romero	2015-7-27 00:00:00	
78792	CENTRO MEDICO DENTAL STO. TOMAS LTD	Impar	Cuatricromia	Generales	8x4	25	0	Publicado	Rene Pizarro	2015-7-27 00:00:00	
80416	agroplastic			UIP	17x1	29	29.333	Publicado	Claudio Romero	2015-7-27 00:00:00	
80351	deportes san			UIP	5x1	29	8.937	Publicado	M Cristina Puga	2015-7-27 00:00:00	
77362	sociedad restau			UIP	5x2	29	17.875	Publicado	Jacqueline Torres	2015-7-27 00:00:00	
80140	SOC. DE GESTION MEDITERRANEA			UIP	5x1	29	8.937	Publicado	Miguel Apey	2015-7-27 00:00:00	
78886	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	29	0	Publicado	Marcela Tello-ElDia	2015-7-27 00:00:00	
78927	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	29	0	Publicado	Marcela Tello-ElDia	2015-7-27 00:00:00	
78958	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	29	0	Publicado	Marcela Tello-ElDia	2015-7-27 00:00:00	
79177	SOC. COMERCIAL ALCAPARRA LTDA.	Par	Blanco y negro	Generales	5x2	29	10.440	Publicado	Patricia Villena	2015-7-27 00:00:00	
79356	ECHEVERRI			UIP	5x1	29	8.937	Publicado	Pedro Jaime	2015-7-27 00:00:00	
79426	lara 			UIP	5x1	29	8.937	Publicado	Italo Retamal	2015-7-27 00:00:00	
79741	beltrami raul 			UIP	5x1	29	8.937	Publicado	Pedro Jaime	2015-7-27 00:00:00	
79575	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	3x2	30	6.452	Publicado	Jacqueline Torres	2015-7-27 00:00:00	
78753	BANCO PARIS	Par	Cuatricromia	Generales	35x6	32	580.000	Publicado	M Cristina Puga	2015-7-27 00:00:00	
80670	MIGUEL REBOLLEDO	473 Palabras		Legal	x	EC	117.304	Publicado	Pedro Jaime	2015-7-27 00:00:00	
79254	SOC. COMERCIAL VARGAS Y GIACOMET	Par	Blanco y negro	Generales	5x1	EC-19	5.860	Publicado	Rene Pizarro	2015-7-27 00:00:00	
79220	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x1	EC-20	5.860	Publicado	Rene Pizarro	2015-7-27 00:00:00	
80830	DIARIO EL DIA	Par	Blanco y negro	Generales	17x6	EC-20	0	Publicado	Marcela Tello-ElDia	2015-7-27 00:00:00	
