op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
169995	PORTA S.A.	Impar	Cuatricromia	Generales	35x6	05	650.000	Arte	M Cristina Puga	2018-11-20 00:00:00	
167730	ALIMENTOS FRUNA LIMITADA	Par	Cuatricromia	Generales	17x6	06-07	150.104	Arte		2018-11-20 00:00:00	
170278	SOCIEDAD DE RENTAS FALABELLA S.A	Impar	Cuatricromia	Generales	8x6	09	135.840	Arte	M Cristina Puga	2018-11-20 00:00:00	
168260	UNIVERSIDAD CATOLICA DEL NORTE	Par	Cuatricromia	Generales	17x3	11	183.027	Arte	Miguel Apey	2018-11-20 00:00:00	
169021	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	12x3	11	0	Arte	Claudio Romero	2018-11-20 00:00:00	
169124	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	15	0	Arte	Miguel Apey	2018-11-20 00:00:00	
169054	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	15	8.306	Arte	Miguel Apey	2018-11-20 00:00:00	
168978	ARMAQ SUBIRI S.A.			UIP	5x1	15	8.937	Arte	Claudio Romero	2018-11-20 00:00:00	
168817	PAMELA B. GONZALEZ LIZAMA COMERCIAL	Par	Blanco y negro	Generales	5x2	15	0	Arte	Marcela Tello-ElDia	2018-11-20 00:00:00	
170284	GOTTREUX SALAS RUBEN	Par	Blanco y negro	Generales	8x2	16	46.874	Arte	Karina Rivera	2018-11-20 00:00:00	
170296	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	8x2	16	36.528	Arte	Medios Regionales	2018-11-20 00:00:00	
170305	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	8x2	16	36.528	Arte	Medios Regionales	2018-11-20 00:00:00	
168503	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	17	0	Arte	Marcela Tello-ElDia	2018-11-20 00:00:00	
169084	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	19	20.508	Arte	Miguel Apey	2018-11-20 00:00:00	
168638	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	19	0	Arte	Marcela Tello-ElDia	2018-11-20 00:00:00	
168709	INVERSIONES ALTA CRUZ LTDA	Par	Blanco y negro	Generales	5x2	19	0	Arte	Marcela Tello-ElDia	2018-11-20 00:00:00	
168279	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	19	7.208	Arte		2018-11-20 00:00:00	
169194	DABED Y CIA. LTDA., SELIM	Par	Cuatricromia	Generales	6x6	25	27.690	Arte	Karina Rivera	2018-11-20 00:00:00	
169500	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	27	0	Arte	Marcela Tello-ElDia	2018-11-20 00:00:00	
169573	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	3x2	29	6.812	Arte	Jacqueline Torres	2018-11-20 00:00:00	
169220	OPERADORA Y ADMINISTRADORA NUEVA PO	Par	Cuatricromia	Generales	35x6	32	0	Arte	Patricia Villena	2018-11-20 00:00:00	
170169	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	8x2	EC	36.528	Arte	Medios Regionales	2018-11-20 00:00:00	
170216	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	8x2	EC	36.528	Arte	Medios Regionales	2018-11-20 00:00:00	
170042	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	6x2	EC	27.396	Arte	Medios Regionales	2018-11-20 00:00:00	
169515	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x2	EC	7.003	Arte	Rene Pizarro	2018-11-20 00:00:00	
166171	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC	6.061	Arte	Patricia Villena	2018-11-20 00:00:00	
170271	BANCO ESTADO DE CHILE	504 Palabras		Legal	x	XX	125.210	Arte	Pedro Jaime	2018-11-20 00:00:00	
170272	BANCO ESTADO DE CHILE	470 Palabras		Legal	x	XX	116.807	Arte	Pedro Jaime	2018-11-20 00:00:00	
