op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
155307	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	04	0	Publicado	Miguel Apey	2018-5-16 00:00:00	
155577	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	04	0	Publicado	Marcela Tello-ElDia	2018-5-16 00:00:00	
155350	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	04	7.208	Publicado		2018-5-16 00:00:00	
155773	WALMART CHILE S.A	Impar	Cuatricromia	Generales	35x6	05	600.000	Publicado	M Cristina Puga	2018-5-16 00:00:00	
156231	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	08	0	Arte	Marcela Tello-ElDia	2018-5-16 00:00:00	
156108	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	09	544.008	Publicado	Medios Regionales	2018-5-16 00:00:00	
155008	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	10	0	Publicado	Marcela Tello-ElDia	2018-5-16 00:00:00	
155652	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	11	324.840	Publicado	Medios Regionales	2018-5-16 00:00:00	
155247	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	11	8.306	Publicado	Miguel Apey	2018-5-16 00:00:00	
156130	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	34x6	12	0	Publicado	Marcela Tello-ElDia	2018-5-16 00:00:00	
154320	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	8x2	16	36.528	Publicado	Medios Regionales	2018-5-16 00:00:00	
156196	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	8x2	16	36.528	Publicado	Medios Regionales	2018-5-16 00:00:00	
155097	CENTRO TECNICO ACUARELA LTDA.	Par	Blanco y negro	Generales	5x2	16	20.874	Publicado	Rene Pizarro	2018-5-16 00:00:00	
156193	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	17x3	17	0	Publicado	Claudio Romero	2018-5-16 00:00:00	
155277	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	22	20.508	Publicado	Miguel Apey	2018-5-16 00:00:00	
154889	ARMAQ SUBIRI S.A.			UIP	5x1	22	8.937	Publicado	Claudio Romero	2018-5-16 00:00:00	
156234	DIARIO EL DIA	Par	Cuatricromia	Generales	5x1	22	0	Arte	Marcela Tello-ElDia	2018-5-16 00:00:00	
155756	SOC. DE GES			UIP	5x1	22	8.937	Publicado	Miguel Apey	2018-5-16 00:00:00	
155043	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	22	0	Publicado	Marcela Tello-ElDia	2018-5-16 00:00:00	
154369	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	22	3.566	Publicado	Nadia Randolph	2018-5-16 00:00:00	
156154	CLUB DE DEPORTES LA SERENA	Par	Cuatricromia	Generales	17x3	23	0	Publicado	Marcela Tello-ElDia	2018-5-16 00:00:00	
156131	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	23	0	Publicado	Marcela Tello-ElDia	2018-5-16 00:00:00	
156235	DIARIO EL DIA	Par	Cuatricromia	Generales	5x1	23	0	Arte	Marcela Tello-ElDia	2018-5-16 00:00:00	
155216	AGUAS DEL VALLE S.A.	Par	Cuatricromia	Generales	5x6	25	50.000	Publicado	Heinger Vega Torres	2018-5-16 00:00:00	
155112	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	9x4	27	0	Publicado	Claudio Romero	2018-5-16 00:00:00	
155415	CAMPOS DEL NORTE S.A.	Par	Cuatricromia	Generales	17x3	27	0	Arte	Patricia Villena	2018-5-16 00:00:00	
156236	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	28	0	Arte	Marcela Tello-ElDia	2018-5-16 00:00:00	
156237	DIARIO EL DIA	Par	Blanco y negro	Generales	4x6	29	0	Arte	Marcela Tello-ElDia	2018-5-16 00:00:00	
156215	BANCO DE CHILE	724 Palabras		Legal	x	EC	179.832	Publicado	Pedro Jaime	2018-5-16 00:00:00	
156216	BANCO DE CHILE	674 Palabras		Legal	x	EC	167.227	Publicado	Pedro Jaime	2018-5-16 00:00:00	
156217	BANCO DE CHILE	602 Palabras		Legal	x	EC	149.580	Publicado	Pedro Jaime	2018-5-16 00:00:00	
156218	BANCO DE CHILE	582 Palabras		Legal	x	EC	144.538	Publicado	Pedro Jaime	2018-5-16 00:00:00	
156232	DIARIO EL DIA	Par	Blanco y negro	Generales	12x6	EC-18	0	Arte	Marcela Tello-ElDia	2018-5-16 00:00:00	
156002	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	6x2	EC-18	27.396	Publicado	Medios Regionales	2018-5-16 00:00:00	
156233	DIARIO EL DIA	Par	Blanco y negro	Generales	17x6	EC-19	0	Arte	Marcela Tello-ElDia	2018-5-16 00:00:00	
154848	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Economico	5x2	EC-19	15.161	Publicado	Rene Pizarro	2018-5-16 00:00:00	
154812	SOC. COMERCIAL VARGAS Y GIACOMET			UIP	5x1	EC-19	7.149	Publicado	Rene Pizarro	2018-5-16 00:00:00	
152065	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-19	6.061	Publicado	Patricia Villena	2018-5-16 00:00:00	
156221	IMPORTADORA TRENTO LTDA.	Home	Banner Cabecera	Web	x	WEB	100.000	Publicado		2018-5-16 00:00:00	
