op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
135343	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	8x2	04	5.000	Publicado	Heinger Vega Torres	2017-8-4 00:00:00	
135721	CLARO CHILE S.A.	Impar	Cuatricromia	Generales	35x6	05	646.000	Publicado	Kathine Soto-Stgo	2017-8-4 00:00:00	
135749	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	06	309.344	Arte	Medios Regionales	2017-8-4 00:00:00	
135736	EMPRESAS LA POLAR S.A.	Impar	Cuatricromia	Generales	35x6	07	0	Publicado	Patricia Villena	2017-8-4 00:00:00	
135685	SALINAS Y FABRES S.A.	Impar	Cuatricromia	Generales	17x6	09	282.000	Publicado	M Cristina Puga	2017-8-4 00:00:00	
135660	CAMPOS DEL NORTE S.A.	Par	Cuatricromia	Generales	17x3	10	0	Arte	Patricia Villena	2017-8-4 00:00:00	
135731	DIARIO EL DIA	Par	Cuatricromia	Generales	10x3	10	0	Arte	Marcela Tello-ElDia	2017-8-4 00:00:00	
135248	INMOBILIARIA CONPACES S.A.	Impar	Cuatricromia	Generales	34x6	11	690.273	Publicado	Paola Marquez	2017-8-4 00:00:00	
135733	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	13	309.344	Arte	Medios Regionales	2017-8-4 00:00:00	
135766	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	14	0	Arte	Marcela Tello-ElDia	2017-8-4 00:00:00	
134948	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	15	0	Arte	Marcela Tello-ElDia	2017-8-4 00:00:00	
135767	DIARIO EL DIA	Par	Cuatricromia	Generales	5x2	15	0	Arte	Marcela Tello-ElDia	2017-8-4 00:00:00	
135254	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	16	8.306	Publicado	Miguel Apey	2017-8-4 00:00:00	
135612	CLUB PLAYA BLANCA	Par	Cuatricromia	Generales	17x3	17	0	Publicado	Paola Marquez	2017-8-4 00:00:00	
135768	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	21	0	Arte	Marcela Tello-ElDia	2017-8-4 00:00:00	
135762	CORP. DE FOMENTO DE LA PRODUCCION	Par	Cuatricromia	Generales	17x3	21	188.784	Publicado	Jacqueline Torres	2017-8-4 00:00:00	
135769	DIARIO EL DIA	Par	Cuatricromia	Generales	12x6	22	0	Arte	Marcela Tello-ElDia	2017-8-4 00:00:00	
135704	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	23	518.048	Arte	Medios Regionales	2017-8-4 00:00:00	
135106	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	24	0	Arte	Marcela Tello-ElDia	2017-8-4 00:00:00	
135061	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	24	0	Arte	Marcela Tello-ElDia	2017-8-4 00:00:00	
135036	SOC. HOTELERA VICHUQUEN LTDA.	Par	Cuatricromia	Generales	5x3	24	0	Arte	Marcela Tello-ElDia	2017-8-4 00:00:00	
135138	PILLA LA VACA	Par	Cuatricromia	Generales	5x2	24	0	Arte	Marcela Tello-ElDia	2017-8-4 00:00:00	
135155	MARTIN JURE PATRICIA	Par	Cuatricromia	Generales	5x3	24	0	Publicado	Marcela Tello-ElDia	2017-8-4 00:00:00	
135732	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	27	27.690	Arte	Medios Regionales	2017-8-4 00:00:00	
135385	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	28	0	Publicado	Miguel Apey	2017-8-4 00:00:00	
135162	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	28	0	Publicado	Marcela Tello-ElDia	2017-8-4 00:00:00	
135492	ESTUDIO JURIDICO OLIVARES Y CIA. SP	Par	Blanco y negro	Generales	5x2	28	2.666	Publicado	Jacqueline Torres	2017-8-4 00:00:00	
135006	LEONOR VALENCIA FUENTES			UIP	5x1	29	8.937	Publicado	Pedro Jaime	2017-8-4 00:00:00	
135507	ARMAQ SUBIRI S.A.			UIP	5x1	29	8.937	Publicado	Claudio Romero	2017-8-4 00:00:00	
134535	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	29	3.574	Publicado	Nadia Randolph	2017-8-4 00:00:00	
135309	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	29	20.508	Publicado	Miguel Apey	2017-8-4 00:00:00	
135227	SOC. DE GES			UIP	5x1	29	8.937	Publicado	Miguel Apey	2017-8-4 00:00:00	
133521	SOCIEDAD MEDICA  Y CONSULTORA ESTET			UIP	5x1	29	8.937	Publicado	Maria_Amelia Hermosilla	2017-8-4 00:00:00	
134971	SERCO			UIP	5x1	29	8.937	Publicado	Carolina Naranjo	2017-8-4 00:00:00	
134287	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	30	13.403	Publicado	Pedro Cortes	2017-8-4 00:00:00	
135460	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2	30	6.686	Publicado	Jacqueline Torres	2017-8-4 00:00:00	
135744	ROBERTO ESTAY RODRIGUEZ	Par	Blanco y negro	Generales	15x2	30	80.263	Publicado		2017-8-4 00:00:00	
135745	SOC. EDUCACIONAL SAN GUILLERMO LTDA	Par	Blanco y negro	Generales	5x2	30	25.210	Publicado	Miguel Apey	2017-8-4 00:00:00	
134876	AUTOMOTORES DEL NORTE	Par	Blanco y negro	Generales	5x1	31	7.427	Publicado	Miguel Apey	2017-8-4 00:00:00	
135740	EMPRESAS LA POLAR S.A.	Impar	Cuatricromia	Generales	35x6	32	504.000	Publicado	Patricia Villena	2017-8-4 00:00:00	
135751	SANTANDER G.R.C.	Par	Blanco y negro	Generales	10x2	EC-18	83.824	Publicado	Pedro Jaime	2017-8-4 00:00:00	
135637	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	6x2	EC-18	26.088	Arte	Medios Regionales	2017-8-4 00:00:00	
135734	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	4x1	EC-18	27.690	Arte	Medios Regionales	2017-8-4 00:00:00	
135754	SANTANDER G.R.C.	Par	Blanco y negro	Generales	10x2	EC-18	83.824	Publicado	Pedro Jaime	2017-8-4 00:00:00	
123893	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-19	6.061	Publicado	Patricia Villena	2017-8-4 00:00:00	
135547	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Economico	5x2	EC-19	16.774	Publicado	Rene Pizarro	2017-8-4 00:00:00	
135668	EMPRESAS LA POLAR S.A.		9 a 24 pag.	Inserto	x	INS	708.000	Publicado	Patricia Villena	2017-8-4 00:00:00	
