op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
126074	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	5x2	04	5.000	Publicado	Heinger Vega Torres	2017-4-2 00:00:00	
126299	CALLEGARI LTDA.	Par	Cuatricromia	Generales	19x6	05	319.086	Publicado	Marcela Tello-ElDia	2017-4-2 00:00:00	
126509	HERMANAS CALLEGARI LTDA.	Par	Cuatricromia	Generales	17x6	07	285.498	Publicado	Marcela Tello-ElDia	2017-4-2 00:00:00	
124565	INMOBILIARIA ELQUI S.A.	Par	Cuatricromia	Generales	17x3	08	223.555	Publicado	M Cristina Puga	2017-4-2 00:00:00	
126381	JAVIER CERPA CORTES	Par	Blanco y negro	Generales	8x1	08	25.048	Publicado	Marcela Tello-ElDia	2017-4-2 00:00:00	
126469	FORWARD MEDIA CHILE SPA	Impar	Cuatricromia	Generales	35x6	09	968.966	Publicado	Kathine Soto-Stgo	2017-4-2 00:00:00	
126435	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	6x6	10	51.666	Publicado	Claudio Romero	2017-4-2 00:00:00	
126207	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	11	0	Publicado	Marcela Tello-ElDia	2017-4-2 00:00:00	
126631	SOC. EDUCACIONAL ANDRES BELLO LTDA.	Par	Blanco y negro	Generales	18x6	12	385.609	Publicado	Pedro Jaime	2017-4-2 00:00:00	
125982	OMD CHILE S.A.	Impar	Cuatricromia	Generales	35x6	13	1.100.000	Publicado	M Cristina Puga	2017-4-2 00:00:00	
126661	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	13	0	Publicado	Marcela Tello-ElDia	2017-4-2 00:00:00	
126104	EXPORTADORA BB TRADING SPA	Par	Blanco y negro	Generales	5x2	14	54.930	Publicado	Miguel Apey	2017-4-2 00:00:00	
126382	AURA INC.	Par	Blanco y negro	Generales	5x2	14	54.930	Publicado	Patricia Villena	2017-4-2 00:00:00	
126502	INMOBILIARIA RENVAL SPA	Par	Blanco y negro	Generales	8x2	14	87.888	Publicado	Rene Pizarro	2017-4-2 00:00:00	
126660	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	14	0	Publicado	Marcela Tello-ElDia	2017-4-2 00:00:00	
126168	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	15	486.328	Publicado	Miguel Apey	2017-4-2 00:00:00	
125958	HORMIGONES READY MIX NORTE LTDA.	Par	Blanco y negro	Generales	5x2	16	46.691	Publicado	Patricia Villena	2017-4-2 00:00:00	
126455	COMERCIAL CELTA LIMITADA	Par	Blanco y negro	Generales	5x2	16	49.437	Publicado	Miguel Apey	2017-4-2 00:00:00	
126458	COMERCIAL CELTA LIMITADA	Par	Blanco y negro	Generales	5x2	16	49.437	Publicado	Miguel Apey	2017-4-2 00:00:00	
126513	TRULY NOLEN CHILE S.A.	Par	Blanco y negro	Generales	5x1	16	27.465	Publicado	Miguel Apey	2017-4-2 00:00:00	
126546	JUAN ENRIQUE PROHENS GALLEGUILLOS	Par	Blanco y negro	Generales	5x1	16	24.718	Publicado	Miguel Apey	2017-4-2 00:00:00	
126567	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	6x2	16	34.020	Publicado	Medios Regionales	2017-4-2 00:00:00	
