op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
150520	EMPRESA NEPTUNO IND. COM. LTDA.	Par	Blanco y negro	Generales	5x2	04	23.802	Publicado		2018-2-21 00:00:00	
149480	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	04	7.208	Publicado		2018-2-21 00:00:00	
148856	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	04	0	Publicado	Miguel Apey	2018-2-21 00:00:00	
150625	DIARIO EL DIA	Par	Cuatricromia	Generales	4x6	05	0	Publicado	Marcela Tello-ElDia	2018-2-21 00:00:00	
150606	ILUSTRE MUNICIPALIDAD DE LA SERENA	Par	Blanco y negro	Generales	18x3	07	184.564	Publicado	Heinger Vega Torres	2018-2-21 00:00:00	
149785	DABED Y CIA. LTDA., SELIM	Par	Cuatricromia	Generales	6x6	08	27.690	Publicado	Karina Rivera	2018-2-21 00:00:00	
149725	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x3	09	324.811	Publicado	Medios Regionales	2018-2-21 00:00:00	
148438	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	11	8.306	Publicado	Miguel Apey	2018-2-21 00:00:00	
150171	DIARIO EL DIA	Par	Cuatricromia	Generales	8x6	11	0	Publicado	Marcela Tello-ElDia	2018-2-21 00:00:00	
149070	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	12	0	Publicado	Marcela Tello-ElDia	2018-2-21 00:00:00	
150573	SOC. EDUCACIONAL SAN GUILLERMO LTDA	Par	Blanco y negro	Generales	5x2	12	32.958	Publicado	Miguel Apey	2018-2-21 00:00:00	
149585	CENTRO TECNICO ACUARELA LTDA.	Par	Blanco y negro	Generales	5x2	12	20.874	Publicado	Rene Pizarro	2018-2-21 00:00:00	
149662	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	16	0	Publicado	Marcela Tello-ElDia	2018-2-21 00:00:00	
150440	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	21	0	Publicado	Marcela Tello-ElDia	2018-2-21 00:00:00	
150344	CAMPOS DEL NORTE S.A.	Par	Cuatricromia	Generales	17x3	21	0	Publicado	Patricia Villena	2018-2-21 00:00:00	
149298	ARMAQ SUBIRI S.A.			UIP	5x1	22	8.937	Publicado	Claudio Romero	2018-2-21 00:00:00	
148474	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	22	20.508	Publicado	Miguel Apey	2018-2-21 00:00:00	
148489	SOC. DE GES			UIP	5x1	22	8.937	Publicado	Miguel Apey	2018-2-21 00:00:00	
149618	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	22	0	Publicado	Marcela Tello-ElDia	2018-2-21 00:00:00	
148599	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	22	3.574	Publicado	Nadia Randolph	2018-2-21 00:00:00	
150623	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	26	0	Publicado	Carolina Naranjo	2018-2-21 00:00:00	
150624	DIARIO EL DIA	Par	Blanco y negro	Generales	8x6	29	0	Publicado	Marcela Tello-ElDia	2018-2-21 00:00:00	
149441	INMOBILIARIA ECASA CHILE S.A.	Par	Cuatricromia	Generales	34x6	32	350.000	Publicado	Paola Marquez	2018-2-21 00:00:00	
150609	SANTANDER G.R.C.	826 Palabras		Legal	x	EC	205.042	Publicado	Pedro Jaime	2018-2-21 00:00:00	
150621	DIARIO EL DIA	Par	Blanco y negro	Generales	12x6	EC-18	0	Publicado	Marcela Tello-ElDia	2018-2-21 00:00:00	
150622	DIARIO EL DIA	Par	Blanco y negro	Generales	17x6	EC-19	0	Publicado	Marcela Tello-ElDia	2018-2-21 00:00:00	
150100	SOC. COMERCIAL VARGAS Y GIACOMET			UIP	5x1	EC-19	7.149	Publicado	Rene Pizarro	2018-2-21 00:00:00	
149573	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Economico	5x2	EC-19	15.161	Publicado	Rene Pizarro	2018-2-21 00:00:00	
124114	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-19	6.061	Publicado	Patricia Villena	2018-2-21 00:00:00	
150580	INMOBILIARIA SERENA S.A.	Home	Banner Cabecera	Web	x	WEB	200.000	Publicado		2018-2-21 00:00:00	
150579	INMOBILIARIA NUEVA SERENA	Home	Banner Cabecera	Web	x	WEB	200.000	Publicado		2018-2-21 00:00:00	
150578	CONSTRUCTORA SERENA LTDA.	Home	Banner Cabecera	Web	x	WEB	200.000	Publicado		2018-2-21 00:00:00	
