op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
163811	CLARO CHILE S.A.	Impar	Cuatricromia	Generales	35x6	05	500.000	Publicado	Kathine Soto-Stgo	2018-9-14 00:00:00	
163686	BANCO DE CHILE	Par	Blanco y negro	Generales	7x2	06	48.109	Publicado	Pedro Jaime	2018-9-14 00:00:00	
163809	ILUSTRE MUNICIPALIDAD DE COQUIMBO	Par	Blanco y negro	Generales	35x2	06	179.438	Publicado	Miguel Apey	2018-9-14 00:00:00	
163833	UNIVERSIDAD DE LA SERENA	Par	Blanco y negro	Generales	10x2	06	42.113	Publicado	Jacqueline Torres	2018-9-14 00:00:00	
162408	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	06	7.208	Publicado		2018-9-14 00:00:00	
163830	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	07	544.008	Arte	Medios Regionales	2018-9-14 00:00:00	
163703	ILUSTRE MUNICIPALIDAD DE VICUNA	Par	Cuatricromia	Generales	17x6	08	355.595	Publicado	Jacqueline Torres	2018-9-14 00:00:00	
163773	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	10	0	Publicado	Marcela Tello-ElDia	2018-9-14 00:00:00	
163678	BUALE GRUP LTDA.	Par	Cuatricromia	Generales	17x3	10	60.000	Publicado	Claudio Romero	2018-9-14 00:00:00	
163730	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	11	544.008	Arte	Medios Regionales	2018-9-14 00:00:00	
163820	DABED Y CIA. LTDA., SELIM	Par	Cuatricromia	Generales	6x6	12	27.690	Publicado	Karina Rivera	2018-9-14 00:00:00	
163393	ILUSTRE MUNICIPALIDAD DE COQUIMBO	Par	Blanco y negro	Generales	35x2	13	179.438	Publicado	Miguel Apey	2018-9-14 00:00:00	
162679	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	13	8.306	Publicado	Miguel Apey	2018-9-14 00:00:00	
163659	ILUSTRE MUNICIPALIDAD DE COQUIMBO	Par	Blanco y negro	Generales	15x2	13	76.902	Publicado	Miguel Apey	2018-9-14 00:00:00	
163429	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	10x2	13	0	Publicado	Marcela Tello-ElDia	2018-9-14 00:00:00	
163007	AGRICOLA UAC LTDA.			UIP	5x2	14	17.875	Publicado	Miguel Apey	2018-9-14 00:00:00	
162971	INVERSIONES ALTA CRUZ LTDA	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2018-9-14 00:00:00	
162444	SOC. DE GES			UIP	5x1	14	8.937	Publicado	Miguel Apey	2018-9-14 00:00:00	
162714	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	14	20.508	Publicado	Miguel Apey	2018-9-14 00:00:00	
162535	ARMAQ SUBIRI S.A.			UIP	5x1	14	8.937	Publicado	Claudio Romero	2018-9-14 00:00:00	
163064	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Miguel Apey	2018-9-14 00:00:00	
163822	BANCO DE CHILE	Par	Blanco y negro	Generales	17x6	16	377.311	Publicado	Pedro Jaime	2018-9-14 00:00:00	
163671	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	17	324.840	Arte	Medios Regionales	2018-9-14 00:00:00	
163694	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	21	0	Publicado	Marcela Tello-ElDia	2018-9-14 00:00:00	
163723	ILUSTRE MUNICIPALIDAD DE COQUIMBO	Par	Blanco y negro	Generales	10x6	22	153.804	Publicado	Miguel Apey	2018-9-14 00:00:00	
163747	UNIVERSIDAD TECNOLOGICA DE CHILE	Impar	Cuatricromia	Generales	17x6	23	470.641	Publicado	Patricia Villena	2018-9-14 00:00:00	
163232	CAMPOS DEL NORTE S.A.	Par	Cuatricromia	Generales	17x3	25	0	Publicado	Patricia Villena	2018-9-14 00:00:00	
163719	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	25	0	Publicado	Marcela Tello-ElDia	2018-9-14 00:00:00	
162817	SOC. HOTELERA VICHUQUEN LTDA.	Par	Cuatricromia	Generales	5x3	26	0	Publicado	Marcela Tello-ElDia	2018-9-14 00:00:00	
162881	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	26	0	Publicado	Marcela Tello-ElDia	2018-9-14 00:00:00	
163257	PAMELA B. GONZALEZ LIZAMA COMERCIAL	Par	Blanco y negro	Generales	5x2	26	0	Publicado	Marcela Tello-ElDia	2018-9-14 00:00:00	
162986	PILLA LA VACA	Par	Cuatricromia	Generales	5x2	26	0	Publicado	Marcela Tello-ElDia	2018-9-14 00:00:00	
163012	MARTIN JURE PATRICIA	Par	Cuatricromia	Generales	5x3	26	0	Publicado	Marcela Tello-ElDia	2018-9-14 00:00:00	
163807	ILUSTRE MUNICIPALIDAD DE COQUIMBO	Par	Blanco y negro	Generales	35x2	28	179.438	Publicado	Miguel Apey	2018-9-14 00:00:00	
163330	DIARIO EL DIA	Par	Cuatricromia	Generales	13x6	28	0	Publicado	Marcela Tello-ElDia	2018-9-14 00:00:00	
