op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
145374	CENCOSUD RETAIL S.A.	Impar	Cuatricromia	Generales	35x3	03	300.000	Publicado	M Cristina Puga	2017-12-14 00:00:00	
145130	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	04	7.208	Publicado		2017-12-14 00:00:00	
143009	CENTRO DE EDUC.CAP.Y FORMACION LABO	Par	Blanco y negro	Generales	5x2	04	4.666	Publicado	Jacqueline Torres	2017-12-14 00:00:00	
144907	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	04	0	Publicado	Miguel Apey	2017-12-14 00:00:00	
145498	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	05	309.344	Publicado	Medios Regionales	2017-12-14 00:00:00	
145895	SALINAS Y FABRES S.A.	Impar	Cuatricromia	Generales	17x6	07	282.000	Publicado	M Cristina Puga	2017-12-14 00:00:00	
145627	DEFENSORIA PENAL PUBLICA	Par	Blanco y negro	Generales	17x3	08	130.734	Publicado	Claudio Romero	2017-12-14 00:00:00	
145856	J. MOSELLA S.A.	Par	Blanco y negro	Generales	18x3	08	168.086	Publicado	Jacqueline Torres	2017-12-14 00:00:00	
145888	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	09	309.344	Arte	Medios Regionales	2017-12-14 00:00:00	
145910	DIARIO EL DIA	Par	Cuatricromia	Generales	6x6	12	0	Arte	Marcela Tello-ElDia	2017-12-14 00:00:00	
145862	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	13	0	Arte	Marcela Tello-ElDia	2017-12-14 00:00:00	
145861	DIRECCION GENERAL DE RELACIONES ECO	Impar	Cuatricromia	Generales	35x6	15	878.529	Publicado	Pedro Jaime	2017-12-14 00:00:00	
145454	INMOBILIARIA CONPACES S.A.	Par	Cuatricromia	Generales	17x6	17	0	Arte	Paola Marquez	2017-12-14 00:00:00	
144691	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	17	8.306	Publicado	Miguel Apey	2017-12-14 00:00:00	
142246	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	18	0	Publicado	Marcela Tello-ElDia	2017-12-14 00:00:00	
145058	CENTRO TECNICO ACUARELA LTDA.	Par	Blanco y negro	Generales	5x2	18	20.874	Publicado	Rene Pizarro	2017-12-14 00:00:00	
145762	MOP OOPP	Par	Blanco y negro	Generales	22x2	18	161.128	Publicado	Marcela Tello-ElDia	2017-12-14 00:00:00	
141831	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	5x2	19	5.000	Publicado	Heinger Vega Torres	2017-12-14 00:00:00	
144772	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	6x6	20	51.666	Publicado	Claudio Romero	2017-12-14 00:00:00	
144877	CAMPOS DEL NORTE S.A.	Par	Cuatricromia	Generales	17x3	21	0	Publicado	Patricia Villena	2017-12-14 00:00:00	
145654	BUALE GRUP LTDA.	Par	Cuatricromia	Generales	15x3	21	82.087	Publicado	Marcela Tello-ElDia	2017-12-14 00:00:00	
