op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
75658	SERVICIOS INMOBILIARIOS ECOMAC S.A	Impar	Cuatricromia	Generales	35x6	05	1.182.138	Publicado	M Cristina Puga	2015-5-24 00:00:00	
71962	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	07	486.328	Publicado	Miguel Apey	2015-5-24 00:00:00	
74142	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Blanco y negro	Generales	6x6	08	58.905	Publicado	Claudio Romero	2015-5-24 00:00:00	
76139	ENTEL PCS	Impar	Cuatricromia	Generales	17x6	09	470.641	Publicado	Kathine Soto-Stgo	2015-5-24 00:00:00	
74689	INMOBILIARIA RENVAL SPA	Par	Cuatricromia	Generales	25x4	10	615.216	Publicado	Rene Pizarro	2015-5-24 00:00:00	
75857	COMERCIALIZADORA DE ARCILLAS SAN NI	Par	Cuatricromia	Generales	10x2	10	65.916	Publicado	Marcela Tello-ElDia	2015-5-24 00:00:00	
75910	INMOBIL. PY  S.A.	Impar	Cuatricromia	Generales	17x6	11	611.833	Publicado	Claudio Romero	2015-5-24 00:00:00	
75488	INMOBILIARIA KUPAL LTDA.	Par	Cuatricromia	Generales	17x3	12	254.931	Publicado	Miguel Apey	2015-5-24 00:00:00	
76172	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	12	0	Publicado	Marcela Tello-ElDia	2015-5-24 00:00:00	
76191	FONDO DE SOLIDARIDAD E INVERSION SO	Par	Blanco y negro	Generales	25x6	13	535.568	Publicado	Jacqueline Torres	2015-5-24 00:00:00	
75962	ILUSTRE MUNICIPALIDAD DE VICUNA	Par	Blanco y negro	Generales	12x3	14	134.469	Publicado	Jacqueline Torres	2015-5-24 00:00:00	
76193	SERVICIO DE SALUD COQBO. IV REGION	Par	Blanco y negro	Generales	10x3	14	112.057	Publicado	Jacqueline Torres	2015-5-24 00:00:00	
76140	AUTOMOTRIZ CARMONA	Par	Cuatricromia	Generales	17x6	16	285.498	Publicado	Marcela Tello-ElDia	2015-5-24 00:00:00	
75156	INMOBILIARIA POCURO LTDA.	Impar	Cuatricromia	Generales	17x6	17	517.704	Publicado	Jacqueline Torres	2015-5-24 00:00:00	
72163	EMPRESA CONSTRUCTORA CASAS FLORIDA 	Par	Blanco y negro	Generales	5x2	20	43.944	Publicado	Pedro Jaime	2015-5-24 00:00:00	
74695	CENTRO MEDICO DENTAL STO. TOMAS LTD	Par	Blanco y negro	Generales	5x2	20	0	Publicado	Rene Pizarro	2015-5-24 00:00:00	
75735	CPC VIVIENDAS LTDA.	Par	Blanco y negro	Generales	5x1	20	0	Arte	Rene Pizarro	2015-5-24 00:00:00	
75740	XIMENA VALENZUELA C.	Par	Blanco y negro	Generales	5x1	20	27.465	Publicado	Marcela Tello-ElDia	2015-5-24 00:00:00	
75455	ENTRE PERSONAS CONSULTORES E.I.R.L.	Impar	Blanco y negro	Generales	5x2	21	43.943	Publicado	Pedro Jaime	2015-5-24 00:00:00	
75870	SOC. COMERCIAL MALVI Y CIA. LTDA.	Par	Blanco y negro	Generales	5x1	21	23.346	Publicado	Miguel Apey	2015-5-24 00:00:00	
76169	SOC. HOTELERA E INMOBIL. PACIFICO A	Par	Blanco y negro	Generales	6x1	21	0	Publicado	Marcela Tello-ElDia	2015-5-24 00:00:00	
76185	PETROBRAS CHILE DISTRIBUCION LIMITA	Impar	Blanco y negro	Generales	6x2	21	59.325	Publicado	Kathine Soto-Stgo	2015-5-24 00:00:00	
75997	SERVICIO NACIONAL DE CAPACITACION Y	Par	Blanco y negro	Generales	17x6	22	380.995	Publicado	Jacqueline Torres	2015-5-24 00:00:00	
74499	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	10x3	23	0	Publicado	Marcela Tello-ElDia	2015-5-24 00:00:00	
76090	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x3	23	85.050	Publicado	Medios Regionales	2015-5-24 00:00:00	
74856	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	24	8.306	Publicado	Miguel Apey	2015-5-24 00:00:00	
75898	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	24	0	Publicado	Marcela Tello-ElDia	2015-5-24 00:00:00	
75364	MINERA LOS PELAMBRES	Impar	Cuatricromia	Generales	34x3	25	627.521	Publicado	Marcela Tello-ElDia	2015-5-24 00:00:00	
74910	ILUSTRE MUNICIPALIDAD DE COQUIMBO	Par	Blanco y negro	Generales	17x6	27	392.201	Publicado	Miguel Apey	2015-5-24 00:00:00	
76153	DIARIO EL DIA	Par	Cuatricromia	Generales	12x6	29	0	Publicado	Marcela Tello-ElDia	2015-5-24 00:00:00	
76173	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	30	0	Publicado	Marcela Tello-ElDia	2015-5-24 00:00:00	
76206	CALLEGARI LTDA.	Par	Cuatricromia	Generales	17x6	33	0	Arte	Marcela Tello-ElDia	2015-5-24 00:00:00	
74679	INMOBILIARIA DELCA LIMITADA	Par	Cuatricromia	Generales	17x6	34	627.521	Publicado	Rene Pizarro	2015-5-24 00:00:00	
76203	CALLEGARI LTDA.	Par	Cuatricromia	Generales	17x6	35	0	Arte	Marcela Tello-ElDia	2015-5-24 00:00:00	
70869	DIARIO EL DIA	Par	Cuatricromia	Generales	5x6	36	0	Publicado	Marcela Tello-ElDia	2015-5-24 00:00:00	
76010	TRANSPORTES CALLEGARI LTDA	Par	Blanco y negro	Generales	4x2	37	43.944	Publicado	Pedro Jaime	2015-5-24 00:00:00	
76056	CENTRO ESTETICA MATIZ LTDA.	Par	Blanco y negro	Generales	8x2	37	39.536	Publicado	Claudio Romero	2015-5-24 00:00:00	
