op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
79288	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	3x2	04	6.440	Publicado	Jacqueline Torres	2015-7-11 00:00:00	
79971	CONAFE	Par	Cuatricromia	Ed.Especial	13x4	05	240.549	Publicado	Jacqueline Torres	2015-7-11 00:00:00	
79909	HABITERRA ARQUITECTURA Y URBANISMO 	Par	Blanco y negro	Generales	10x4	07	174.789	Publicado	Miguel Apey	2015-7-11 00:00:00	
79011	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	10x3	07	0	Publicado	Marcela Tello-ElDia	2015-7-11 00:00:00	
79998	CAMARA CHILENA DE LA CONSTRUCCION A	Par	Cuatricromia	Ed.Especial	17x3	08	147.337	Publicado	Jacqueline Torres	2015-7-11 00:00:00	
79309	UNIVERSIDAD DE LA SERENA	Par	Cuatricromia	Ed.Especial	10x3	08	120.275	Publicado	Jacqueline Torres	2015-7-11 00:00:00	
79757	CARAT CHILE S.A.	Impar	Cuatricromia	Generales	17x6	09	330.000	Publicado	Kathine Soto-Stgo	2015-7-11 00:00:00	
79642	INMOBIL. PY  S.A.	Par	Blanco y negro	Generales	5x3	10	63.170	Publicado	Claudio Romero	2015-7-11 00:00:00	
79713	SALINAS Y FABRES S.A.	Impar	Cuatricromia	Generales	17x6	11	251.009	Publicado	M Cristina Puga	2015-7-11 00:00:00	
79928	INMOBILIARIA OVCO	Par	Cuatricromia	Generales	10x6	12	0	Publicado	Miguel Apey	2015-7-11 00:00:00	
79774	RENDIC HNOS. S.A.j	Impar	Cuatricromia	Generales	34x3	13	658.897	Publicado	Patricia Villena	2015-7-11 00:00:00	
78880	DIARIO EL DIA	Par	Cuatricromia	Generales	12x2	13	0	Publicado	Marcela Tello-ElDia	2015-7-11 00:00:00	
79113	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	14	8.306	Publicado	Miguel Apey	2015-7-11 00:00:00	
78550	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	6x6	14	58.905	Publicado	Claudio Romero	2015-7-11 00:00:00	
79654	CASER LTDA	Par	Blanco y negro	Generales	15x6	15	0	Publicado	Pedro Jaime	2015-7-11 00:00:00	
