op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
130971	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	8x2	04	5.000	Publicado	Heinger Vega Torres	2017-6-25 00:00:00	
132452	INMOBILIARIA GUZMAN LTDA	Impar	Cuatricromia	Generales	35x6	05	1.259.655	Publicado	M Cristina Puga	2017-6-25 00:00:00	
129177	INMOBILIARIA ELQUI S.A.	Par	Cuatricromia	Generales	17x3	06	223.555	Publicado	M Cristina Puga	2017-6-25 00:00:00	
131892	INMOBILIARIA ECASA CHILE S.A.	Par	Cuatricromia	Generales	34x6	07	382.000	Publicado	Paola Marquez	2017-6-25 00:00:00	
130877	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	09	486.328	Publicado	Miguel Apey	2017-6-25 00:00:00	
132324	UNIVERSIDAD CATOLICA DEL NORTE	Par	Cuatricromia	Generales	35x6	10	209.943	Publicado	Miguel Apey	2017-6-25 00:00:00	
129874	UNIVERSIDAD DE CHILE	Impar	Cuatricromia	Generales	17x3	11	320.036	Publicado	Jacqueline Torres	2017-6-25 00:00:00	
132377	ILUSTRE MUNICIPALIDAD DE PAIHUANO	Par	Blanco y negro	Generales	25x3	11	132.377	Publicado	Jacqueline Torres	2017-6-25 00:00:00	
129173	INMOBILIARIA ELQUI S.A.	Par	Cuatricromia	Generales	17x3	12	223.555	Publicado	M Cristina Puga	2017-6-25 00:00:00	
129893	ESTUDIO JURIDICO OLIVARES Y CIA. SP	Impar	Cuatricromia	Generales	17x6	13	197.669	Publicado	Jacqueline Torres	2017-6-25 00:00:00	
131845	ILUSTRE MUNICIPALIDAD DE COQUIMBO	Par	Blanco y negro	Generales	17x6	14	392.201	Publicado	Miguel Apey	2017-6-25 00:00:00	
132453	FUNDACION EDUCACIONAL SCUOLA ITALIA	Par	Cuatricromia	Generales	10x6	15	322.089	Publicado	Jacqueline Torres	2017-6-25 00:00:00	
130380	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	16	0	Publicado	Marcela Tello-ElDia	2017-6-25 00:00:00	
131370	INMOBIL. LA SERENA GOLF S.A.	Impar	Cuatricromia	Generales	17x6	17	348.316	Publicado	Patricia Villena	2017-6-25 00:00:00	
130620	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	6x6	22	0	Publicado	Claudio Romero	2017-6-25 00:00:00	
130778	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	23	0	Publicado	Marcela Tello-ElDia	2017-6-25 00:00:00	
131999	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	23	0	Arte	Miguel Apey	2017-6-25 00:00:00	
132136	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	23	0	Arte	Marcela Tello-ElDia	2017-6-25 00:00:00	
131982	DIARIO EL DIA	Par	Cuatricromia	Generales	35x6	24	0	Publicado	Marcela Tello-ElDia	2017-6-25 00:00:00	
132412	ADMINISTRADORA HOTELERA LA SERENA S	Par	Cuatricromia	Generales	8x6	49	0	Publicado	Patricia Villena	2017-6-25 00:00:00	
132096	SERVICIO ELECTORAL	Par	Blanco y negro	Generales	17x3	50	0	Publicado	Jacqueline Torres	2017-6-25 00:00:00	
132462	AUTOMOTRIZ CARMONA	Impar	Cuatricromia	Generales	17x6	51	285.498	Publicado	Marcela Tello-ElDia	2017-6-25 00:00:00	
130854	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	52	8.306	Publicado	Miguel Apey	2017-6-25 00:00:00	
132410	CONAFE	Par	Cuatricromia	Generales	5x6	52	156.881	Publicado	Jacqueline Torres	2017-6-25 00:00:00	
131346	CONSTRUCTORA SAMCO LTDA	Par	Cuatricromia	Generales	9x6	53	269.927	Publicado	Miguel Apey	2017-6-25 00:00:00	
132207	CAMPOS DEL NORTE S.A.	Impar	Cuatricromia	Generales	17x6	55	611.833	Publicado	Patricia Villena	2017-6-25 00:00:00	
131624	DAEDBILE ODONTOLOG?A SPA	Par	Cuatricromia	Generales	10x3	56	62.395	Publicado	Marcela Tello-ElDia	2017-6-25 00:00:00	
132411	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	56	0	Publicado	Patricia Villena	2017-6-25 00:00:00	
132450	DIARIO EL DIA	Par	Cuatricromia	Generales	10x6	57	0	Publicado	Marcela Tello-ElDia	2017-6-25 00:00:00	
130500	OVALLE CASINO RESORT S.A	Par	Cuatricromia	Generales	25x4	58	384.510	Publicado	Paola Marquez	2017-6-25 00:00:00	
128799	KHUYAY TRAVEL SPA	Par	Blanco y negro	Generales	5x2	59	38.451	Publicado	Miguel Apey	2017-6-25 00:00:00	
132331	CLINICA SAN ANDRES LTDA.	Par	Blanco y negro	Generales	5x2	59	54.930	Publicado	Nadia Randolph	2017-6-25 00:00:00	
132426	OPTICAS QUEIROLO S.A.	Par	Blanco y negro	Generales	5x2	59	54.930	Publicado	Miguel Apey	2017-6-25 00:00:00	
