op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
151343	FUNDACION EDUCACIONAL LICEO SAN FRA	Par	Blanco y negro	Generales	5x2	04	36.620	Publicado	Miguel Apey	2018-3-7 00:00:00	
151292	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	04	7.208	Publicado		2018-3-7 00:00:00	
150960	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	04	0	Publicado	Miguel Apey	2018-3-7 00:00:00	
151458	INVERSIONES IVAN ESPINOZA Y CIA. LT	Par	Blanco y negro	Generales	17x3	06	0	Publicado	Claudio Romero	2018-3-7 00:00:00	
151505	DIARIO EL DIA	Par	Cuatricromia	Generales	6x3	08	0	Publicado	Marcela Tello-ElDia	2018-3-7 00:00:00	
151394	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	09	0	Publicado	Marcela Tello-ElDia	2018-3-7 00:00:00	
151422	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	10	0	Publicado	Marcela Tello-ElDia	2018-3-7 00:00:00	
151046	CENTRO TECNICO ACUARELA LTDA.	Par	Blanco y negro	Generales	5x2	10	20.874	Publicado	Rene Pizarro	2018-3-7 00:00:00	
151497	DIARIO EL DIA	Par	Cuatricromia	Generales	6x6	11	0	Publicado	Marcela Tello-ElDia	2018-3-7 00:00:00	
150801	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	13	8.306	Publicado	Miguel Apey	2018-3-7 00:00:00	
151231	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	17	0	Publicado	Marcela Tello-ElDia	2018-3-7 00:00:00	
151555	DIARIO EL DIA	Par	Blanco y negro	Generales	4x6	18	0	Publicado	Marcela Tello-ElDia	2018-3-7 00:00:00	
148501	SOC. DE GES			UIP	5x1	23	8.937	Publicado	Miguel Apey	2018-3-7 00:00:00	
151201	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	23	0	Publicado	Marcela Tello-ElDia	2018-3-7 00:00:00	
148610	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	23	3.574	Publicado	Nadia Randolph	2018-3-7 00:00:00	
150771	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	23	20.508	Publicado	Miguel Apey	2018-3-7 00:00:00	
150889	ARMAQ SUBIRI S.A.			UIP	5x1	23	8.937	Publicado	Claudio Romero	2018-3-7 00:00:00	
151440	AGUAS DEL VALLE S.A.	Par	Cuatricromia	Generales	5x6	25	50.000	Publicado	Heinger Vega Torres	2018-3-7 00:00:00	
151082	CAMPOS DEL NORTE S.A.	Par	Cuatricromia	Generales	17x3	27	0	Publicado	Patricia Villena	2018-3-7 00:00:00	
151558	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	28	0	Publicado	Marcela Tello-ElDia	2018-3-7 00:00:00	
151557	DIARIO EL DIA	Par	Blanco y negro	Generales	12x6	29	0	Publicado	Marcela Tello-ElDia	2018-3-7 00:00:00	
151430	INMOBILIARIA ECASA CHILE S.A.	Par	Cuatricromia	Generales	34x6	32	350.000	Publicado	Paola Marquez	2018-3-7 00:00:00	
151556	DIARIO EL DIA	Par	Blanco y negro	Generales	17x6	EC-20	0	Publicado	Marcela Tello-ElDia	2018-3-7 00:00:00	
151021	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Economico	5x2	EC-21	15.161	Publicado	Rene Pizarro	2018-3-7 00:00:00	
151053	SOC. COMERCIAL VARGAS Y GIACOMET			UIP	5x1	EC-21	7.149	Publicado	Rene Pizarro	2018-3-7 00:00:00	
151383	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x2	EC-21	45.654	Publicado	Medios Regionales	2018-3-7 00:00:00	
151460	HANSHING Y BERTOLLA SPA	813 Palabras		Legal	x	EC-21	201.681	Publicado	Pedro Jaime	2018-3-7 00:00:00	
