op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
120552	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	4x2	04	6.464	Publicado	Jacqueline Torres	2017-1-13 00:00:00	
121077	INMOBILIARIA EURO AMH S.A.	Impar	Cuatricromia	Generales	35x6	05	839.770	Publicado	Paola Marquez	2017-1-13 00:00:00	
121129	UNIVERSIDAD TECNOLOGICA DE CHILE	Impar	Cuatricromia	Generales	17x6	07	450.000	Publicado	Patricia Villena	2017-1-13 00:00:00	
121126	ILUSTRE MUNICIPALIDAD DE LA SERENA	Par	Blanco y negro	Generales	17x3	08	126.999	Publicado	M Cristina Puga	2017-1-13 00:00:00	
121125	SOC. EDUCACIONAL ANTONIO VARAS LTDA	Par	Blanco y negro	Generales	13x2	09	95.212	Publicado	Pedro Jaime	2017-1-13 00:00:00	
120165	OVALLE CASINO RESORT S.A	Par	Cuatricromia	Generales	25x4	09	205.072	Publicado	Paola Marquez	2017-1-13 00:00:00	
120240	INMOBIL. PY  S.A.	Par	Cuatricromia	Generales	35x6	11	0	Publicado	Claudio Romero	2017-1-13 00:00:00	
120822	SOCIEDAD COMERCIAL Y AGRICOLA CARVA	Par	Blanco y negro	Generales	5x1	12	18.310	Publicado	Karina Rivera	2017-1-13 00:00:00	
120782	DIARIO EL DIA	Par	Cuatricromia	Generales	14x2	12	0	Publicado	Marcela Tello-ElDia	2017-1-13 00:00:00	
120853	ILUSTRE MUNICIPALIDAD DE SALAMANCA	Par	Blanco y negro	Generales	14x3	12	104.586	Publicado	Jacqueline Torres	2017-1-13 00:00:00	
120375	SOCIEDAD LOG?STICA ANTOFAGASTA Y C?	Par	Blanco y negro	Generales	5x2	13	25.634	Publicado	Miguel Apey	2017-1-13 00:00:00	
120625	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Marcela Tello-ElDia	2017-1-13 00:00:00	
120024	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Miguel Apey	2017-1-13 00:00:00	
119767	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	14	8.306	Publicado	Miguel Apey	2017-1-13 00:00:00	
121012	SOC. INGLESA DE ENTIERROS DE COQBO.	Par	Blanco y negro	Generales	10x2	15	58.592	Publicado	Miguel Apey	2017-1-13 00:00:00	
121118	HIDROCENTRO LTDA.	Par	Blanco y negro	Generales	5x2	15	29.296	Publicado	Claudio Romero	2017-1-13 00:00:00	
114341	GESTION NORTE	Par	Blanco y negro	Generales	5x2	15	9.280	Publicado	Patricia Villena	2017-1-13 00:00:00	
