op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
72746	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	3x2	02	5.476	Publicado	Jacqueline Torres	2015-4-26 00:00:00	
73293	FALABELLA RETAIL S.A.	Impar	Cuatricromia	Generales	35x6	03	695.000	Publicado	M Cristina Puga	2015-4-26 00:00:00	
72474	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Blanco y negro	Generales	6x6	04	58.905	Publicado	Claudio Romero	2015-4-26 00:00:00	
71958	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	05	486.328	Publicado	Miguel Apey	2015-4-26 00:00:00	
73896	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	06	372.800	Publicado	Medios Regionales	2015-4-26 00:00:00	
74178	C.C.A.F. LOS ANDES	Impar	Cuatricromia	Generales	35x6	07	968.966	Publicado	Kathine Soto-Stgo	2015-4-26 00:00:00	
73735	HERMANAS CALLEGARI LTDA.	Par	Cuatricromia	Generales	17x6	08	285.498	Publicado	Marcela Tello-ElDia	2015-4-26 00:00:00	
74056	INMOBILIARIA JCE S.A	Impar	Cuatricromia	Generales	25x5	09	703.654	Publicado	M Cristina Puga	2015-4-26 00:00:00	
74076	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	10	0	Publicado	Marcela Tello-ElDia	2015-4-26 00:00:00	
72844	MAQUINARIA DE PANADERIA INDUSTRIA Y	Par	Blanco y negro	Generales	5x2	11	43.944	Publicado	Rene Pizarro	2015-4-26 00:00:00	
73901	EMBOTELLADORA ANDINA S.A.	Par	Blanco y negro	Generales	6x2	11	65.916	Publicado	Rene Pizarro	2015-4-26 00:00:00	
73976	COLEGIO INGLES CATOLICO DE LA SEREN	Par	Blanco y negro	Generales	6x2	11	65.916	Publicado	Rene Pizarro	2015-4-26 00:00:00	
73977	GENDARMERIA DE CHILE DIRECCION REGI	Par	Blanco y negro	Generales	8x2	11	87.888	Publicado	Rene Pizarro	2015-4-26 00:00:00	
73981	GENDARMERIA DE CHILE DIRECCION REGI	Par	Blanco y negro	Generales	8x2	11	87.888	Publicado	Rene Pizarro	2015-4-26 00:00:00	
74021	C.C.A.F. LA ARAUCANA	Par	Blanco y negro	Generales	5x2	11	54.930	Publicado	Rene Pizarro	2015-4-26 00:00:00	
