op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
172493	UNIVERSIDAD CATOLICA DEL NORTE	Par	Cuatricromia	Generales	35x6	03	209.943	Publicado	Miguel Apey	2018-12-30 00:00:00	
172715	INSTITUTO DE DESARROLLO AGROPECUARI	Par	Cuatricromia	Generales	35x6	05	1.098.160	Publicado	Jacqueline Torres	2018-12-30 00:00:00	
171530	INMOBILIARIA NOVA S.A.	Impar	Cuatricromia	Generales	17x6	09	450.000	Publicado	Paola Marquez	2018-12-30 00:00:00	
172724	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	11	0	Arte	Marcela Tello-ElDia	2018-12-30 00:00:00	
172164	CAMARA CHILENA DE LA CONSTRUCCION A	Par	Cuatricromia	Ed.Especial	17x3	12	184.335	Publicado	Jacqueline Torres	2018-12-30 00:00:00	
172154	ESPINOZA HNOS LTDA	Par	Cuatricromia	Generales	17x3	13	294.151	Publicado	Miguel Apey	2018-12-30 00:00:00	
172641	INMOBILIARIA ELQUI S.A.	Impar	Cuatricromia	Generales	17x3	13	296.504	Publicado	M Cristina Puga	2018-12-30 00:00:00	
171531	INMOBILIARIA NOVA S.A.	Impar	Cuatricromia	Generales	17x6	15	450.000	Publicado	Paola Marquez	2018-12-30 00:00:00	
171757	UNIVERSIDAD TECNOLOGICA DE CHILE	Impar	Cuatricromia	Generales	17x6	17	705.961	Publicado	Patricia Villena	2018-12-30 00:00:00	
172561	UNIVERSIDAD DE LA SERENA	Par	Blanco y negro	Generales	10x3	18	112.058	Publicado	Jacqueline Torres	2018-12-30 00:00:00	
172632	ASERSENTIDO SPA	Par	Cuatricromia	Generales	13x3	18	166.621	Publicado		2018-12-30 00:00:00	
171470	INMOBIL. LA SERENA GOLF S.A.	Impar	Cuatricromia	Generales	17x6	19	348.316	Publicado	Patricia Villena	2018-12-30 00:00:00	
170974	INVERSIONES E INMOBILIARIA P.A.T.  	Par	Cuatricromia	Generales	17x6	20	509.861	Publicado	Miguel Apey	2018-12-30 00:00:00	
170968	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	22	20.508	Publicado	Miguel Apey	2018-12-30 00:00:00	
168801	PAMELA B. GONZALEZ LIZAMA COMERCIAL	Par	Blanco y negro	Generales	5x2	22	0	Publicado	Marcela Tello-ElDia	2018-12-30 00:00:00	
168783	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	22	0	Publicado	Marcela Tello-ElDia	2018-12-30 00:00:00	
168692	INVERSIONES ALTA CRUZ LTDA	Par	Blanco y negro	Generales	5x2	22	0	Publicado	Marcela Tello-ElDia	2018-12-30 00:00:00	
171004	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	22	0	Publicado	Miguel Apey	2018-12-30 00:00:00	
172611	SOC. GUIDO MAR LTDA.	Par	Blanco y negro	Generales	5x1	22	27.465	Publicado	Miguel Apey	2018-12-30 00:00:00	
170915	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	22	8.306	Publicado	Miguel Apey	2018-12-30 00:00:00	
172686	CORPORACION EDUCATIVA INITIUM NOVUM	Par	Blanco y negro	Generales	10x2	23	98.874	Publicado	Miguel Apey	2018-12-30 00:00:00	
172650	CORPORACION EDUCACIONAL MANUEL MONT	Par	Blanco y negro	Generales	8x2	23	70.311	Publicado	Miguel Apey	2018-12-30 00:00:00	
172685	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x2	23	59.540	Publicado	Medios Regionales	2018-12-30 00:00:00	
172378	DEFENSORIA PENAL PUBLICA	Par	Blanco y negro	Generales	17x4	24	261.467	Publicado	Miguel Apey	2018-12-30 00:00:00	
172608	FISCALIA REGIONAL DE COQUIMBO	Par	Blanco y negro	Generales	14x3	26	156.881	Publicado	Jacqueline Torres	2018-12-30 00:00:00	
172116	INSTITUTO DE DESARROLLO AGROPECUARI	Par	Blanco y negro	Generales	19x3	26	212.905	Publicado	Jacqueline Torres	2018-12-30 00:00:00	
