op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
117835	WALMART CHILE S.A	Par	Cuatricromia	Contraportada	35x6	05	600.000	Publicado	M Cristina Puga	2016-12-3 00:00:00	
118181	ARENA CHILE S.A.	Impar	Cuatricromia	Generales	17x6	07	390.000	Publicado	M Cristina Puga	2016-12-3 00:00:00	
118200	COMERCIAL CHRYSLER S.A.	Impar	Cuatricromia	Generales	35x6	09	750.000	Publicado	Kathine Soto-Stgo	2016-12-3 00:00:00	
117598	CONSTRUCTORA CADEL LTDA.	Par	Cuatricromia	Generales	34x6	10	600.000	Publicado	Rene Pizarro	2016-12-3 00:00:00	
118107	SOC. COMERCIAL NAPOLEON LTDA.	Impar	Blanco y negro	Generales	5x6	11	11.538	Publicado	Patricia Villena	2016-12-3 00:00:00	
117376	LINDA PANTICH			UIP	5x1	12	8.937	Publicado	Pedro Jaime	2016-12-3 00:00:00	
117770	AUTOMOTORES DEL NORTE	Par	Blanco y negro	Generales	5x1	12	7.427	Publicado	Miguel Apey	2016-12-3 00:00:00	
117734	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	12	0	Publicado	Miguel Apey	2016-12-3 00:00:00	
117723	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	12	0	Publicado	Marcela Tello-ElDia	2016-12-3 00:00:00	
118215	INDUSTRIAS CELTA LIMITADA	Par	Blanco y negro	Generales	5x2	12	37.902	Publicado	Miguel Apey	2016-12-3 00:00:00	
117369	AREVALO CARMEN			UIP	5x1	12	0	Publicado	Pedro Jaime	2016-12-3 00:00:00	
114306	GESTION NORTE	Par	Blanco y negro	Generales	5x2	12	9.280	Publicado	Patricia Villena	2016-12-3 00:00:00	
116883	SOC. DE GES			UIP	5x1	12	8.937	Publicado	Miguel Apey	2016-12-3 00:00:00	
118242	INMOBIL. LA SERENA GOLF S.A.	Impar	Cuatricromia	Generales	17x6	13	288.975	Publicado	Patricia Villena	2016-12-3 00:00:00	
117455	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	14	20.508	Publicado	Miguel Apey	2016-12-3 00:00:00	
115590	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2016-12-3 00:00:00	
115637	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2016-12-3 00:00:00	
118080	ICEFOOD LIMITADA	Par	Blanco y negro	Generales	5x2	14	8.925	Publicado	Patricia Villena	2016-12-3 00:00:00	
111927	INVERSIONES VEINTINUEVE GRADOS	Par	Blanco y negro	Generales	5x2	14	9.280	Publicado	Patricia Villena	2016-12-3 00:00:00	
117329	MARIA VARAS			UIP	5x1	14	8.937	Publicado	Pedro Jaime	2016-12-3 00:00:00	
117280	SERVICIOS GASTRON?MICOS LA CASONA D	Par	Blanco y negro	Generales	5x2	14	10.725	Publicado	Miguel Apey	2016-12-3 00:00:00	
114783	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	14	4.468	Publicado	Nadia Randolph	2016-12-3 00:00:00	
117230	CAI GESTION INMOBILIARIA	Impar	Cuatricromia	Generales	35x6	15	965.736	Publicado	Patricia Villena	2016-12-3 00:00:00	
117566	ILUSTRE MUNICIPALIDAD DE LA HIGUERA	Par	Blanco y negro	Generales	12x2	16	68.728	Publicado	Jacqueline Torres	2016-12-3 00:00:00	
118004	MARTIN JURE PATRICIA	Par	Cuatricromia	Generales	12x3	16	0	Publicado	Marcela Tello-ElDia	2016-12-3 00:00:00	
118330	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	16x3	17	113.424	Publicado	Medios Regionales	2016-12-3 00:00:00	
117424	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	17	8.306	Publicado	Miguel Apey	2016-12-3 00:00:00	
118394	DIARIO EL DIA	Par	Cuatricromia	Generales	6x6	18	0	Publicado	Marcela Tello-ElDia	2016-12-3 00:00:00	
117386	CASAS ARBOLITO LA SERENA	Par	Cuatricromia	Generales	10x3	20	106.125	Publicado	Paola Marquez	2016-12-3 00:00:00	
117385	EMPRESA CONSTRUCTORA CASAS FLORIDA 	Par	Cuatricromia	Generales	17x6	21	360.825	Publicado	Paola Marquez	2016-12-3 00:00:00	
117552	JUNTA NACIONAL DE JARDINES INF. REG	Par	Cuatricromia	Generales	35x6	23	780.017	Publicado	Jacqueline Torres	2016-12-3 00:00:00	
117417	BAKULIC RESTAURANT	Par	Cuatricromia	Generales	15x3	31	40.092	Publicado	Miguel Apey	2016-12-3 00:00:00	
117961	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	31	0	Publicado	Marcela Tello-ElDia	2016-12-3 00:00:00	
118153	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	33	554.336	Publicado	Medios Regionales	2016-12-3 00:00:00	
116256	UNIVERSIDAD CENTRAL DE CHILE	Impar	Cuatricromia	Generales	17x6	35	577.319	Publicado	Jacqueline Torres	2016-12-3 00:00:00	
115385	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	36	0	Publicado	Marcela Tello-ElDia	2016-12-3 00:00:00	
117968	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	37	0	Publicado	Marcela Tello-ElDia	2016-12-3 00:00:00	
118395	CLUB DE DEPORTES LA SERENA	Par	Cuatricromia	Generales	17x3	37	0	Publicado	Marcela Tello-ElDia	2016-12-3 00:00:00	
118267	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2	38	6.666	Publicado	Jacqueline Torres	2016-12-3 00:00:00	
116287	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	38	13.403	Publicado	Pedro Cortes	2016-12-3 00:00:00	
118346	RENE PACHECO	Par	Blanco y negro	Generales	12x2	38	91.596	Publicado	Pedro Jaime	2016-12-3 00:00:00	
117577	FALABELLA RETAIL S.A.	Impar	Cuatricromia	Contraportada	35x6	40	600.000	Publicado	M Cristina Puga	2016-12-3 00:00:00	
118213	SERV. VIVIENDA Y URBANIZACION IV RE	Par	Blanco y negro	Generales	4x2	EC-24	28.300	Publicado	Jacqueline Torres	2016-12-3 00:00:00	
118298	CIA. DE LEASING TATTERSALL S.A.	Par	Blanco y negro	Generales	11x2	EC-25	69.487	Publicado	Pedro Jaime	2016-12-3 00:00:00	
118235	CONSTRUCTORA EL CANELO S.A.	Par	Blanco y negro	Generales	5x1	EC-25	21.057	Publicado	Rene Pizarro	2016-12-3 00:00:00	
117582	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x2	EC-26	47.260	Publicado	Medios Regionales	2016-12-3 00:00:00	
117623	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x1	EC-26	5.860	Publicado	Rene Pizarro	2016-12-3 00:00:00	
118226	SOC. EDUCACIONAL SAN GUILLERMO LTDA	Par	Blanco y negro	Generales	5x2	EC-26	37.902	Publicado	Miguel Apey	2016-12-3 00:00:00	
108973	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-27	6.994	Publicado	Patricia Villena	2016-12-3 00:00:00	
