op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
162655	CLARO CHILE S.A.	Impar	Cuatricromia	Generales	35x6	05	646.000	Publicado	Kathine Soto-Stgo	2018-8-30 00:00:00	
162482	SOCIEDAD DE RENTAS FALABELLA S.A	Impar	Cuatricromia	Generales	8x6	07	135.840	Publicado	M Cristina Puga	2018-8-30 00:00:00	
162618	BUALE GRUP LTDA.	Par	Cuatricromia	Generales	17x3	09	60.000	Publicado	Claudio Romero	2018-8-30 00:00:00	
162233	ALIMENTOS FRUNA LIMITADA	Par	Cuatricromia	Generales	17x3	09	149.410	Publicado		2018-8-30 00:00:00	
162235	ILUSTRE MUNICIPALIDAD DE LA SERENA	Par	Blanco y negro	Generales	17x6	10	253.997	Publicado	M Cristina Puga	2018-8-30 00:00:00	
162748	IMPORTADORA TRENTO LTDA.	Par	Cuatricromia	Generales	17x6	11	310.000	Publicado	Marcela Tello-ElDia	2018-8-30 00:00:00	
162324	DABED Y CIA. LTDA., SELIM	Par	Cuatricromia	Generales	6x6	12	27.690	Publicado	Karina Rivera	2018-8-30 00:00:00	
162663	ILUSTRE MUNICIPALIDAD DE PUNITAQUI	Par	Blanco y negro	Generales	10x3	13	74.705	Publicado	Karina Rivera	2018-8-30 00:00:00	
162384	SERV. EVALUACION AMBIENTAL	Impar	Blanco y negro	Generales	18x3	13	161.362	Publicado	Pedro Jaime	2018-8-30 00:00:00	
160766	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	13	8.306	Publicado	Miguel Apey	2018-8-30 00:00:00	
160635	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2018-8-30 00:00:00	
160807	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	14	7.470	Publicado	Miguel Apey	2018-8-30 00:00:00	
160840	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Miguel Apey	2018-8-30 00:00:00	
160468	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	14	7.208	Publicado		2018-8-30 00:00:00	
162698	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	16	0	Publicado	Marcela Tello-ElDia	2018-8-30 00:00:00	
162745	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	6x6	21	215.256	Publicado	Medios Regionales	2018-8-30 00:00:00	
160617	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	22	0	Publicado	Marcela Tello-ElDia	2018-8-30 00:00:00	
162431	SOC. DE GES			UIP	5x1	22	8.937	Publicado	Miguel Apey	2018-8-30 00:00:00	
160797	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	22	20.508	Publicado	Miguel Apey	2018-8-30 00:00:00	
160927	ARMAQ SUBIRI S.A.			UIP	5x1	22	8.937	Publicado	Claudio Romero	2018-8-30 00:00:00	
160669	INVERSIONES ALTA CRUZ LTDA	Par	Blanco y negro	Generales	5x2	22	0	Publicado	Marcela Tello-ElDia	2018-8-30 00:00:00	
162642	CLUB DEPORTES COQUIMBO UNIDO	Par	Cuatricromia	Generales	17x3	23	0	Publicado	Marcela Tello-ElDia	2018-8-30 00:00:00	
160892	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	12x3	23	51.666	Publicado	Claudio Romero	2018-8-30 00:00:00	
161621	DIARIO EL DIA	Par	Cuatricromia	Generales	6x6	24	0	Publicado	Marcela Tello-ElDia	2018-8-30 00:00:00	
161053	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	26	0	Publicado	Marcela Tello-ElDia	2018-8-30 00:00:00	
162747	HERMANAS CALLEGARI LTDA.	Par	Cuatricromia	Generales	17x6	27	310.000	Publicado	Marcela Tello-ElDia	2018-8-30 00:00:00	
160972	CAMPOS DEL NORTE S.A.	Par	Cuatricromia	Generales	17x3	28	0	Publicado	Patricia Villena	2018-8-30 00:00:00	
162696	WOLF ASESORES SPA	Par	Cuatricromia	Generales	17x3	28	209.664	Publicado	Pedro Jaime	2018-8-30 00:00:00	
162756	DIARIO EL DIA	Par	Blanco y negro	Generales	5x6	29	0	Publicado	Marcela Tello-ElDia	2018-8-30 00:00:00	
162625	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	6x2	EC-17	27.396	Publicado	Medios Regionales	2018-8-30 00:00:00	
162613	SOTRALITUR S.A.	Par	Blanco y negro	Generales	9x2	EC-17	52.733	Publicado	Pedro Jaime	2018-8-30 00:00:00	
161081	DIARIO EL DIA	Par	Cuatricromia	Generales	6x3	EC-17	0	Publicado	Marcela Tello-ElDia	2018-8-30 00:00:00	
162646	RABOFINANCE CHILE SPA	916 Palabras		Legal	x	EC-18	227.076	Publicado	Marcela Tello-ElDia	2018-8-30 00:00:00	
160277	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x2	EC-18	7.003	Publicado	Rene Pizarro	2018-8-30 00:00:00	
162755	DIARIO EL DIA	Par	Blanco y negro	Generales	12x6	EC-18	0	Publicado	Marcela Tello-ElDia	2018-8-30 00:00:00	
152174	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-18	6.061	Publicado	Patricia Villena	2018-8-30 00:00:00	
