op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
153933	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	03	0	Publicado	Marcela Tello-ElDia	2018-4-16 00:00:00	
152955	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	03	0	Publicado	Miguel Apey	2018-4-16 00:00:00	
153961	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	03	0	Publicado	Marcela Tello-ElDia	2018-4-16 00:00:00	
154177	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x2	04	45.660	Publicado	Medios Regionales	2018-4-16 00:00:00	
154152	CONSORCIO AEROPORTUARIO DE LA SEREN	Par	Blanco y negro	Generales	10x3	04	109.860	Publicado		2018-4-16 00:00:00	
152973	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	05	0	Publicado	Miguel Apey	2018-4-16 00:00:00	
154236	DIARIO EL DIA	Par	Cuatricromia	Generales	6x3	05	0	Publicado	Marcela Tello-ElDia	2018-4-16 00:00:00	
153919	DIARIO EL DIA	Par	Cuatricromia	Generales	6x3	06	0	Publicado	Marcela Tello-ElDia	2018-4-16 00:00:00	
154098	OMD CHILE S.P.A.	Impar	Cuatricromia	Generales	17x6	07	336.535	Publicado	Patricia Villena	2018-4-16 00:00:00	
153195	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	08	0	Publicado	Marcela Tello-ElDia	2018-4-16 00:00:00	
154185	INMOBILIARIA AGUA DULCE S.A.	Par	Cuatricromia	Generales	34x6	09	732.108	Publicado	Paola Marquez	2018-4-16 00:00:00	
152746	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	11	8.306	Publicado	Miguel Apey	2018-4-16 00:00:00	
153757	INMOBIL. LA SERENA GOLF S.A.	Par	Cuatricromia	Generales	17x6	11	0	Publicado	Patricia Villena	2018-4-16 00:00:00	
152819	SOC. DE GES			UIP	5x1	15	8.937	Publicado	Miguel Apey	2018-4-16 00:00:00	
153100	ARMAQ SUBIRI S.A.			UIP	5x1	15	8.937	Publicado	Claudio Romero	2018-4-16 00:00:00	
152790	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	15	20.508	Publicado	Miguel Apey	2018-4-16 00:00:00	
148648	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	15	7.797	Publicado	Nadia Randolph	2018-4-16 00:00:00	
