op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
144627	BANCO ESTADO DE CHILE	620 Palabras		Legal	x		153.782	Arte	Pedro Jaime	2017-11-26 00:00:00	
144628	BANCO ESTADO DE CHILE	542 Palabras		Legal	x		134.454	Arte	Pedro Jaime	2017-11-26 00:00:00	
144629	BANCO ESTADO DE CHILE	643 Palabras		Legal	x		159.664	Arte	Pedro Jaime	2017-11-26 00:00:00	
145794	ROBERTO MOLLO	Par	Blanco y negro	Generales	8x2		12.258	Arte	Pedro Jaime	2017-11-26 00:00:00	
143667	VTR COMUNICACIONES SPA	Impar	Cuatricromia	Generales	35x6	03	1.000.000	Arte	M Cristina Puga	2017-11-26 00:00:00	
143716	AUTOMOTRIZ CARMONA	Par	Cuatricromia	Generales	34x6	05	570.996	Arte	Marcela Tello-ElDia	2017-11-26 00:00:00	
144540	OMD CHILE S.P.A.	Impar	Cuatricromia	Generales	35x6	07	1.236.767	Arte	Patricia Villena	2017-11-26 00:00:00	
144612	CALLEGARI LTDA.	Impar	Cuatricromia	Generales	34x6	09	570.996	Arte	Marcela Tello-ElDia	2017-11-26 00:00:00	
142504	CONSTRUCTORA CADEL LTDA.	Par	Cuatricromia	Generales	17x6	10	500.000	Arte	Rene Pizarro	2017-11-26 00:00:00	
144544	ILUSTRE MUNICIPALIDAD DE COQUIMBO	Par	Blanco y negro	Generales	17x6	11	392.201	Arte	Miguel Apey	2017-11-26 00:00:00	
143760	UNIVERSIDAD CATOLICA DEL NORTE	Par	Cuatricromia	Generales	18x3	12	290.690	Arte	Miguel Apey	2017-11-26 00:00:00	
144609	BUALE GRUP LTDA.	Par	Cuatricromia	Generales	15x3	12	131.503	Arte	Marcela Tello-ElDia	2017-11-26 00:00:00	
144480	INMOBILIARIA JCE S.A	Impar	Cuatricromia	Generales	17x6	13	0	Arte	M Cristina Puga	2017-11-26 00:00:00	
141171	CENTRO MEDICO DENTAL STO. TOMAS LTD	Par	Blanco y negro	Generales	5x2	14	0	Arte	Rene Pizarro	2017-11-26 00:00:00	
143571	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	14	0	Arte	Marcela Tello-ElDia	2017-11-26 00:00:00	
144587	INMOBIL. EL MIRADOR S.A.	Par	Blanco y negro	Generales	5x2	14	54.930	Arte	Rene Pizarro	2017-11-26 00:00:00	
144601	ASERSENTIDO SPA	Par	Cuatricromia	Generales	25x6	15	0	Arte		2017-11-26 00:00:00	
142360	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	17	8.306	Arte	Miguel Apey	2017-11-26 00:00:00	
144063	UNIVERSIDAD PEDRO DE VALDIVIA	Impar	Cuatricromia	Generales	17x6	17	500.000	Arte	M Cristina Puga	2017-11-26 00:00:00	
143460	UNIVERSIDAD CATOLICA DEL NORTE	Par	Cuatricromia	Generales	17x6	18	588.301	Arte	Miguel Apey	2017-11-26 00:00:00	
142408	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	19	486.329	Arte	Miguel Apey	2017-11-26 00:00:00	
144478	INMOBILIARIA SERENA S.A.	Par	Blanco y negro	Generales	25x4	20	242.308	Arte	Claudio Romero	2017-11-26 00:00:00	
142365	FUNDACION ALTER ECO	Impar	Cuatricromia	Generales	35x6	21	1.356.552	Arte	Patricia Villena	2017-11-26 00:00:00	
144625	AUTOMOTRIZ CARMONA	Par	Cuatricromia	Generales	17x3	24	0	Arte	Marcela Tello-ElDia	2017-11-26 00:00:00	
142511	CONSTRUCTORA CADEL LTDA.	Par	Cuatricromia	Generales	17x6	55	0	Arte	Rene Pizarro	2017-11-26 00:00:00	
142435	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	6x6	56	51.666	Arte	Claudio Romero	2017-11-26 00:00:00	
144431	VERITAS PUBLICIDAD S.A.	Impar	Cuatricromia	Generales	35x6	57	1.098.161	Arte	Jacqueline Torres	2017-11-26 00:00:00	
141558	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	5x2	58	5.000	Arte	Heinger Vega Torres	2017-11-26 00:00:00	
141371	UNIVERSIDAD CATOLICA DEL NORTE	Impar	Cuatricromia	Generales	34x6	59	900.000	Arte	Miguel Apey	2017-11-26 00:00:00	
144604	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	60	0	Arte	Marcela Tello-ElDia	2017-11-26 00:00:00	
133800	INMOBILIARIA POCURO LTDA.	Impar	Cuatricromia	Generales	17x6	61	517.704	Arte	Jacqueline Torres	2017-11-26 00:00:00	
143363	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	62	0	Arte	Marcela Tello-ElDia	2017-11-26 00:00:00	
122171	INMOBILIARIA ALTO MIRAMAR SPA	Impar	Cuatricromia	Generales	17x6	63	0	Arte	Jacqueline Torres	2017-11-26 00:00:00	
144343	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x3	65	372.800	Arte	Medios Regionales	2017-11-26 00:00:00	
144310	DIARIO EL DIA	Par	Cuatricromia	Generales	15x6	66	0	Arte	Marcela Tello-ElDia	2017-11-26 00:00:00	
