op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
142768	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	04	0	Arte	Miguel Apey	2017-11-22 00:00:00	
142987	CENTRO DE EDUC.CAP.Y FORMACION LABO	Par	Blanco y negro	Generales	5x2	04	4.666	Arte	Jacqueline Torres	2017-11-22 00:00:00	
142557	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	04	7.208	Arte		2017-11-22 00:00:00	
144091	CALLEGARI LTDA.	Impar	Cuatricromia	Generales	34x6	05	0	Arte	Marcela Tello-ElDia	2017-11-22 00:00:00	
143359	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	08	0	Arte	Marcela Tello-ElDia	2017-11-22 00:00:00	
144321	DIARIO EL DIA	Par	Cuatricromia	Generales	12x6	11	0	Arte	Marcela Tello-ElDia	2017-11-22 00:00:00	
142356	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	11	8.306	Arte	Miguel Apey	2017-11-22 00:00:00	
142499	CENTRO TECNICO ACUARELA LTDA.	Par	Blanco y negro	Generales	5x2	12	20.874	Arte	Rene Pizarro	2017-11-22 00:00:00	
143570	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	12	0	Arte	Marcela Tello-ElDia	2017-11-22 00:00:00	
144324	PADRES FRANCISCANOS DEL NORTE	Par	Blanco y negro	Generales	5x2	12	36.620	Arte	Rene Pizarro	2017-11-22 00:00:00	
141554	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	5x2	15	5.000	Arte	Heinger Vega Torres	2017-11-22 00:00:00	
144052	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	17	518.048	Arte	Medios Regionales	2017-11-22 00:00:00	
143812	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	21	309.344	Arte	Medios Regionales	2017-11-22 00:00:00	
144254	SOC. DE GES			UIP	5x1	22	8.937	Arte	Miguel Apey	2017-11-22 00:00:00	
142630	ARMAQ SUBIRI S.A.			UIP	5x1	22	8.937	Arte	Claudio Romero	2017-11-22 00:00:00	
142395	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	22	20.508	Arte	Miguel Apey	2017-11-22 00:00:00	
142279	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	22	0	Arte	Marcela Tello-ElDia	2017-11-22 00:00:00	
142025	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	22	3.574	Arte	Nadia Randolph	2017-11-22 00:00:00	
144307	DIARIO EL DIA	Par	Cuatricromia	Generales	15x6	23	0	Arte	Marcela Tello-ElDia	2017-11-22 00:00:00	
141566	AGUAS DEL VALLE S.A.	Par	Cuatricromia	Generales	5x6	25	50.000	Arte	Heinger Vega Torres	2017-11-22 00:00:00	
142596	CAMPOS DEL NORTE S.A.	Par	Cuatricromia	Generales	17x3	27	0	Arte	Patricia Villena	2017-11-22 00:00:00	
144084	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	27	0	Arte	Marcela Tello-ElDia	2017-11-22 00:00:00	
144344	DIARIO EL DIA	Par	Blanco y negro	Generales	35x6	28	0	Arte	Carolina Naranjo	2017-11-22 00:00:00	
143935	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	29	13.403	Arte	Pedro Cortes	2017-11-22 00:00:00	
142802	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2	29	6.686	Arte	Jacqueline Torres	2017-11-22 00:00:00	
143576	ADMINISTR. CMR FALABELLA LTDA.	Impar	Cuatricromia	Generales	35x6	32	594.299	Arte	M Cristina Puga	2017-11-22 00:00:00	
144331	GUSTAVO MAURICIO ROJAS ARAYA E.I.R.	Par	Blanco y negro	Generales	5x2	CC	25.210	Arte	Miguel Apey	2017-11-22 00:00:00	
142487	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Economico	5x2	EC	15.161	Arte	Rene Pizarro	2017-11-22 00:00:00	
124014	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC	6.061	Arte	Patricia Villena	2017-11-22 00:00:00	
144110	AGENCIA PUBLICITARIA OREL ALI E.I.R	Par	Cuatricromia	Generales	17x6	Xx	0	Arte	Marcela Tello-ElDia	2017-11-22 00:00:00	
