op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
112708	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	05	0	Publicado	Miguel Apey	2016-10-24 00:00:00	
113184	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	06	0	Publicado	Marcela Tello-ElDia	2016-10-24 00:00:00	
114720	AUTOMOTRIZ CARMONA	Par	Cuatricromia	Generales	17x6	07	285.498	Publicado	Marcela Tello-ElDia	2016-10-24 00:00:00	
108483	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	09	4.468	Publicado	Nadia Randolph	2016-10-24 00:00:00	
112867	ARMAQ			UIP	5x1	09	8.937	Publicado	Claudio Romero	2016-10-24 00:00:00	
114537	SOC. DE GES			UIP	5x1	09	8.937	Publicado	Miguel Apey	2016-10-24 00:00:00	
112716	INVERSIONES E INMOBILIARIA P.A.T.  	Par	Cuatricromia	Generales	34x3	09	0	Publicado	Miguel Apey	2016-10-24 00:00:00	
112712	INMOBILIARIA KUPAL LTDA.	Par	Cuatricromia	Generales	17x3	10	0	Publicado	Miguel Apey	2016-10-24 00:00:00	
112922	MAQUINARIA DE PANADERIA INDUSTRIA Y	Par	Blanco y negro	Generales	17x1	10	37.352	Publicado	Rene Pizarro	2016-10-24 00:00:00	
114686	DIARIO EL DIA	Par	Cuatricromia	Generales	12x6	11	0	Publicado	Marcela Tello-ElDia	2016-10-24 00:00:00	
113432	SERVICIOS GASTRON?MICOS LA CASONA D	Par	Blanco y negro	Generales	5x2	12	10.725	Publicado	Miguel Apey	2016-10-24 00:00:00	
114641	soc.inmob			UIP	5x2	12	0	Publicado	Marcela Tello-ElDia	2016-10-24 00:00:00	
113231	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	12	0	Publicado	Marcela Tello-ElDia	2016-10-24 00:00:00	
112603	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	12	20.508	Publicado	Miguel Apey	2016-10-24 00:00:00	
114679	DABED Y CIA. LTDA., SELIM	Par	Cuatricromia	Generales	6x6	29	27.690	Publicado	Karina Rivera	2016-10-24 00:00:00	
112572	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	29	8.306	Publicado	Miguel Apey	2016-10-24 00:00:00	
112690	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	30	0	Publicado	Miguel Apey	2016-10-24 00:00:00	
114611	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	30	0	Publicado	Marcela Tello-ElDia	2016-10-24 00:00:00	
111892	INVERSIONES VEINTINUEVE GRADOS	Par	Blanco y negro	Generales	5x2	30	9.280	Publicado	Patricia Villena	2016-10-24 00:00:00	
114434	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	6x2	30	26.088	Publicado	Medios Regionales	2016-10-24 00:00:00	
112617	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	30	7.470	Publicado	Miguel Apey	2016-10-24 00:00:00	
114271	GESTION NORTE	Par	Blanco y negro	Generales	5x2	30	9.280	Publicado	Patricia Villena	2016-10-24 00:00:00	
112722	SOCOR LTDA.	Par	Cuatricromia	Generales	10x6	36	0	Publicado	Miguel Apey	2016-10-24 00:00:00	
114058	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	38	13.403	Publicado	Pedro Cortes	2016-10-24 00:00:00	
113119	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2	38	6.666	Publicado	Jacqueline Torres	2016-10-24 00:00:00	
114150	DAVILA CARLOS 			UIP	5x1	39	8.937	Publicado	Pedro Jaime	2016-10-24 00:00:00	
114653	CLARO CHILE S.A.	Impar	Cuatricromia	Generales	35x6	40	646.000	Publicado	Kathine Soto-Stgo	2016-10-24 00:00:00	
114725	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	EC-31	0	Publicado	Marcela Tello-ElDia	2016-10-24 00:00:00	
114601	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	8x2	EC-32	34.784	Arte	Medios Regionales	2016-10-24 00:00:00	
114580	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x2	EC-32	43.480	Publicado	Medios Regionales	2016-10-24 00:00:00	
108926	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-32	6.994	Publicado	Patricia Villena	2016-10-24 00:00:00	
112901	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x1	EC-32	5.860	Publicado	Rene Pizarro	2016-10-24 00:00:00	
