op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
115856	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	4x2	04	6.464	Arte	Jacqueline Torres	2016-11-20 00:00:00	
116939	HERMANAS CALLEGARI LTDA.	Par	Cuatricromia	Generales	34x6	05	570.996	Arte	Marcela Tello-ElDia	2016-11-20 00:00:00	
113055	INMOBILIARIA ELQUI S.A.	Par	Cuatricromia	Generales	17x3	06	223.555	Arte	M Cristina Puga	2016-11-20 00:00:00	
114709	ESTUDIO JURIDICO OLIVARES Y CIA. SP	Par	Cuatricromia	Generales	15x3	07	73.531	Arte	Jacqueline Torres	2016-11-20 00:00:00	
114990	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	07	486.328	Arte	Miguel Apey	2016-11-20 00:00:00	
116905	INMOBILIARIA JCE S.A	Impar	Cuatricromia	Generales	17x6	09	574.182	Arte	M Cristina Puga	2016-11-20 00:00:00	
115231	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	6x6	10	51.666	Arte	Claudio Romero	2016-11-20 00:00:00	
115115	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	11	0	Arte	Miguel Apey	2016-11-20 00:00:00	
116487	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	11	0	Arte	Marcela Tello-ElDia	2016-11-20 00:00:00	
116516	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	11	0	Arte	Marcela Tello-ElDia	2016-11-20 00:00:00	
116868	SECRETARIA REGIONAL MINISTERIAL DE 	Par	Cuatricromia	Generales	17x3	12	266.697	Arte	Jacqueline Torres	2016-11-20 00:00:00	
115749	CARAT CHILE S.A.	Impar	Cuatricromia	Generales	35x6	13	900.000	Arte	Kathine Soto-Stgo	2016-11-20 00:00:00	
116790	BERTOLINO RENDIC MARIO	Par	Blanco y negro	Generales	6x3	14	88.987	Arte	Claudio Romero	2016-11-20 00:00:00	
116932	LYR COMUNICACIONES	Par	Blanco y negro	Generales	17x3	14	196.101	Arte	Jacqueline Torres	2016-11-20 00:00:00	
116940	CALLEGARI LTDA.	Par	Cuatricromia	Generales	35x6	15	570.996	Arte	Marcela Tello-ElDia	2016-11-20 00:00:00	
116826	INMOBILIARIA OVCO	Par	Cuatricromia	Generales	9x6	16	225.000	Arte	Miguel Apey	2016-11-20 00:00:00	
