op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
75114	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	3x2	04	6.667	Publicado	Jacqueline Torres	2015-5-23 00:00:00	
75657	SERVICIOS INMOBILIARIOS ECOMAC S.A	Impar	Cuatricromia	Generales	35x6	05	906.306	Publicado	M Cristina Puga	2015-5-23 00:00:00	
76166	HERMANAS CALLEGARI LTDA.	Par	Cuatricromia	Generales	34x6	07	570.996	Publicado	Marcela Tello-ElDia	2015-5-23 00:00:00	
75831	CONSTRUCTORA SAMCO LTDA	Par	Cuatricromia	Generales	9x6	08	206.944	Publicado	Miguel Apey	2015-5-23 00:00:00	
76046	EASY S.A.	Impar	Cuatricromia	Generales	35x6	09	680.000	Publicado	M Cristina Puga	2015-5-23 00:00:00	
76165	CALLEGARI LTDA.	Par	Cuatricromia	Generales	17x6	10	0	Arte	Marcela Tello-ElDia	2015-5-23 00:00:00	
76014	SERV. VIVIENDA Y URBANIZACION IV RE	Par	Blanco y negro	Generales	10x2	11	58.989	Publicado	Marcela Tello-ElDia	2015-5-23 00:00:00	
74494	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	10x3	11	0	Publicado	Marcela Tello-ElDia	2015-5-23 00:00:00	
76018	SERV. VIVIENDA Y URBANIZACION IV RE	Par	Blanco y negro	Generales	10x2	12	58.989	Publicado	Marcela Tello-ElDia	2015-5-23 00:00:00	
74371	DIARIO EL DIA	Par	Cuatricromia	Generales	12x2	12	0	Publicado	Marcela Tello-ElDia	2015-5-23 00:00:00	
75885	SOC. INMOBILIARIA E INVERSIONES CHI	Par	Cuatricromia	Generales	10x2	12	82.542	Publicado	Claudio Romero	2015-5-23 00:00:00	
75993	IMPORTADORA TRENTO LTDA.	Par	Cuatricromia	Generales	17x6	13	200.000	Publicado	Marcela Tello-ElDia	2015-5-23 00:00:00	
74773	CENTRO MEDICO DENTAL STO. TOMAS LTD	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Rene Pizarro	2015-5-23 00:00:00	
76009	TRANSPORTES CALLEGARI LTDA	Par	Blanco y negro	Generales	4x2	14	33.691	Publicado	Pedro Jaime	2015-5-23 00:00:00	
76131	RENDIC HNOS. S.A.j	Impar	Cuatricromia	Generales	34x3	15	658.897	Publicado	Patricia Villena	2015-5-23 00:00:00	
76181	SOC. INMOBILIARIA E INVERSIONES CHI	Par	Blanco y negro	Generales	6x1	15	25.268	Publicado	Claudio Romero	2015-5-23 00:00:00	
76184	PETROBRAS CHILE DISTRIBUCION LIMITA	Impar	Blanco y negro	Generales	6x2	15	45.483	Publicado	Kathine Soto-Stgo	2015-5-23 00:00:00	
74855	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	16	8.306	Publicado	Miguel Apey	2015-5-23 00:00:00	
74141	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Blanco y negro	Generales	6x6	16	0	Publicado	Claudio Romero	2015-5-23 00:00:00	
75909	INMOBIL. PY  S.A.	Impar	Cuatricromia	Generales	17x6	17	469.072	Publicado	Claudio Romero	2015-5-23 00:00:00	
76050	INMOBIL. E INVERSIONES AREYUNA E HI	Par	Cuatricromia	Generales	35x6	18	500.000	Publicado	Claudio Romero	2015-5-23 00:00:00	
75663	COMERCIAL VALENTINI E HIJOS LTDA.	Par	Cuatricromia	Generales	17x6	20	293.658	Publicado	Paola Marquez	2015-5-23 00:00:00	
75662	COMERCIAL VALENTINI E HIJOS LTDA.	Par	Cuatricromia	Ed.Especial	17x6	21	293.658	Publicado	Paola Marquez	2015-5-23 00:00:00	
