op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
143846	CLARO CHILE S.A.	Impar	Cuatricromia	Generales	35x6	03	646.000	Publicado	Kathine Soto-Stgo	2017-11-13 00:00:00	
143350	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	04	0	Publicado	Marcela Tello-ElDia	2017-11-13 00:00:00	
143688	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	05	518.048	Publicado	Medios Regionales	2017-11-13 00:00:00	
143434	VICTOR MANUELS REBOLLEDO GONZALEZ	Impar	Cuatricromia	Generales	17x6	06	0	Publicado		2017-11-13 00:00:00	
143092	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	07	0	Publicado	Miguel Apey	2017-11-13 00:00:00	
142506	CONSTRUCTORA CADEL LTDA.	Par	Cuatricromia	Generales	17x6	08	0	Publicado	Rene Pizarro	2017-11-13 00:00:00	
143847	UNIVERSIDAD TECNOLOGICA DE CHILE	Impar	Cuatricromia	Generales	35x6	09	650.000	Publicado	Patricia Villena	2017-11-13 00:00:00	
142346	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	10	8.306	Publicado	Miguel Apey	2017-11-13 00:00:00	
143685	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	11	417.408	Publicado	Medios Regionales	2017-11-13 00:00:00	
141545	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	5x2	14	5.000	Publicado	Heinger Vega Torres	2017-11-13 00:00:00	
143565	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	10x2	15	0	Publicado	Marcela Tello-ElDia	2017-11-13 00:00:00	
143657	FUNDACION INTEGRA	Par	Blanco y negro	Generales	5x2	15	36.620	Publicado	Miguel Apey	2017-11-13 00:00:00	
142369	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	15	7.470	Publicado	Miguel Apey	2017-11-13 00:00:00	
143742	MOP OOPP	196 Palabras		Legal	x	18	48.608	Publicado	Jacqueline Torres	2017-11-13 00:00:00	
143741	MOP OOPP	196 Palabras		Legal	x	18	48.608	Publicado	Jacqueline Torres	2017-11-13 00:00:00	
143744	MOP OOPP	196 Palabras		Legal	x	18	48.608	Publicado	Jacqueline Torres	2017-11-13 00:00:00	
143745	MOP OOPP	196 Palabras		Legal	x	18	48.608	Publicado	Jacqueline Torres	2017-11-13 00:00:00	
143746	MOP OOPP	196 Palabras		Legal	x	18	48.608	Publicado	Jacqueline Torres	2017-11-13 00:00:00	
143755	MOP OOPP	196 Palabras		Legal	x	18	48.608	Publicado	Jacqueline Torres	2017-11-13 00:00:00	
143754	MOP OOPP	196 Palabras		Legal	x	18	48.608	Publicado	Jacqueline Torres	2017-11-13 00:00:00	
