op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
85045	BANCO DE CHILE	Impar	Cuatricromia	Generales	35x6	05	881.786	Publicado	Patricia Villena	2015-9-24 00:00:00	
84876	CARAT CHILE S.A.	Impar	Cuatricromia	Generales	17x6	09	300.000	Publicado	Kathine Soto-Stgo	2015-9-24 00:00:00	
85047	MINERA LOS PELAMBRES	Impar	Cuatricromia	Generales	34x3	11	627.521	Publicado	Marcela Tello-ElDia	2015-9-24 00:00:00	
85053	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	12	0	Publicado	Marcela Tello-ElDia	2015-9-24 00:00:00	
83068	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	12-16	8.306	Publicado	Miguel Apey	2015-9-24 00:00:00	
83486	DIARIO EL DIA	Par	Blanco y negro	Generales	10x2	13	0	Publicado	Marcela Tello-ElDia	2015-9-24 00:00:00	
83418	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	10x3	13	0	Publicado	Marcela Tello-ElDia	2015-9-24 00:00:00	
83038	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	14	7.470	Publicado	Miguel Apey	2015-9-24 00:00:00	
84905	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	14	0	Publicado	M Cristina Puga	2015-9-24 00:00:00	
85033	DESIDERIO LISBOA EIRL.	Par	Blanco y negro	Generales	17x3	15	0	Publicado	Claudio Romero	2015-9-24 00:00:00	
84913	AGUAS DEL VALLE S.A.	Par	Blanco y negro	Generales	17x3	15	186.762	Publicado	Jacqueline Torres	2015-9-24 00:00:00	
85056	ENTEL PCS	Impar	Cuatricromia	Generales	35x6	17	645.977	Publicado	Kathine Soto-Stgo	2015-9-24 00:00:00	
84888	DIARIO EL DIA	Par	Cuatricromia	Generales	5x6	24	0	Publicado	Marcela Tello-ElDia	2015-9-24 00:00:00	
83553	MARTIN JURE PATRICIA	Par	Cuatricromia	Generales	6x6	27	0	Publicado	Marcela Tello-ElDia	2015-9-24 00:00:00	
85039	DIARIO EL DIA	Par	Cuatricromia	Generales	14x6	28	0	Publicado	Marcela Tello-ElDia	2015-9-24 00:00:00	
83086	CASA DEL PERNO	Par	Blanco y negro	Generales	5x3	29	23.071	Publicado	Miguel Apey	2015-9-24 00:00:00	
84152	soc. comercial e inv. alto la seren			UIP	5x2	30	8.937	Publicado	Nadia Randolph	2015-9-24 00:00:00	
82992	SOC. COMERCIAL ALCAPARRA LTDA.	Par	Blanco y negro	Generales	5x2	30	10.440	Publicado	Patricia Villena	2015-9-24 00:00:00	
83324	ARMAQ 			UIP	5x1	30	8.937	Publicado	Claudio Romero	2015-9-24 00:00:00	
85027	desiderio lisboa  eirl			UIP	5x2	30	17.875	Publicado	Claudio Romero	2015-9-24 00:00:00	
83470	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	30	0	Publicado	Marcela Tello-ElDia	2015-9-24 00:00:00	
83494	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	30	0	Publicado	Marcela Tello-ElDia	2015-9-24 00:00:00	
84458	SOC. DE GESTION MEDITERRANEA			UIP	5x1	30	8.937	Publicado	Miguel Apey	2015-9-24 00:00:00	
83519	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	30	0	Publicado	Marcela Tello-ElDia	2015-9-24 00:00:00	
84333	AUTOMOTORES DEL NORTE	Par	Blanco y negro	Generales	5x1	30	7.427	Publicado	Miguel Apey	2015-9-24 00:00:00	
84639	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	30	4.468	Publicado	Nadia Randolph	2015-9-24 00:00:00	
84540	GALLARDO Y			UIP	5x1	30	8.937	Publicado	Claudio Romero	2015-9-24 00:00:00	
83668	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	3x2	31	6.451	Publicado	Jacqueline Torres	2015-9-24 00:00:00	
85049	MARIA CRISTINA ROMERO PEREZ	Par	Blanco y negro	Generales	6x2	31	18.457	Publicado	Marcela Tello-ElDia	2015-9-24 00:00:00	
83894	ULISES DEL CARMEN SALINAS			UIP	5x2	EC-20	17.875	Publicado	Pedro Jaime	2015-9-24 00:00:00	
84899	AGRICOLA CERRILLOS DE TAMAYA	Par	Blanco y negro	Generales	3x2	EC-20	21.972	Publicado	Pedro Jaime	2015-9-24 00:00:00	
83254	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x1	EC-21	5.860	Publicado	Rene Pizarro	2015-9-24 00:00:00	
84920	SANTANDER G.R.C.	739 Palabras		Legal	x	EC-21	183.445	Publicado	Pedro Jaime	2015-9-24 00:00:00	
85037	JDV REMATES S.A.	Par	Blanco y negro	Generales	10x3	EC-21	100.729	Publicado	Marcela Tello-ElDia	2015-9-24 00:00:00	
