op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
117959	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	05	0	Arte	Marcela Tello-ElDia	2016-12-1 00:00:00	
118014	DIARIO EL DIA	Par	Cuatricromia	Generales	5x6	07	0	Arte	Marcela Tello-ElDia	2016-12-1 00:00:00	
117701	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	11	0	Arte	Marcela Tello-ElDia	2016-12-1 00:00:00	
111925	INVERSIONES VEINTINUEVE GRADOS	Par	Blanco y negro	Generales	5x2	11	9.280	Arte	Patricia Villena	2016-12-1 00:00:00	
114304	GESTION NORTE	Par	Blanco y negro	Generales	5x2	11	9.280	Arte	Patricia Villena	2016-12-1 00:00:00	
117484	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	12	7.470	Arte	Miguel Apey	2016-12-1 00:00:00	
117732	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	12	0	Arte	Miguel Apey	2016-12-1 00:00:00	
117580	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x2	12	43.480	Arte	Medios Regionales	2016-12-1 00:00:00	
117121	SECRETARIA REGIONAL MINISTERIAL DE 	Impar	Cuatricromia	Generales	20x4	13	354.365	Arte	Jacqueline Torres	2016-12-1 00:00:00	
117567	MOP OOPP	Par	Blanco y negro	Generales	15x1	14	54.930	Arte	Jacqueline Torres	2016-12-1 00:00:00	
117575	MOP OOPP	Par	Blanco y negro	Generales	15x1	14	54.930	Arte	Jacqueline Torres	2016-12-1 00:00:00	
117572	MOP OOPP	Par	Blanco y negro	Generales	15x1	14	54.930	Arte	Jacqueline Torres	2016-12-1 00:00:00	
117573	MOP OOPP	Par	Blanco y negro	Generales	15x1	14	54.930	Arte	Jacqueline Torres	2016-12-1 00:00:00	
117576	MOP OOPP	Par	Blanco y negro	Generales	15x1	14	54.930	Arte	Jacqueline Torres	2016-12-1 00:00:00	
