op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
65556	ABRIL PUBLICIDAD INVERSIONES Y ASES	Impar	Cuatricromia	Generales	35x6	05	824.510	Publicado	Patricia Villena	2015-1-26 00:00:00	
66987	INMOBILIARIA DOMINGA NORTE LTDA	Par	Blanco y negro	Generales	5x2	07	22.631	Publicado	Pedro Jaime	2015-1-26 00:00:00	
67611	MILKO LEGUAS	Par	Blanco y negro	Generales	5x1	07	18.310	Publicado	Jacqueline Torres	2015-1-26 00:00:00	
65539	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	35x3	07	0	Publicado	Miguel Apey	2015-1-26 00:00:00	
63848	SKY AIRLINE S.A.	Impar	Cuatricromia	Generales	10x4	08	124.371	Publicado	M Cristina Puga	2015-1-26 00:00:00	
64935	EMPRESA EL MERCURIO S.A.P.	Par	Blanco y negro	Medios Regionales	10x2	08	41.400	Publicado	Medios Regionales	2015-1-26 00:00:00	
67578	LATAM AIRLINES GROUP S.A.	Impar	Cuatricromia	Generales	35x6	09	353.750	Publicado	Patricia Villena	2015-1-26 00:00:00	
65544	INVERSIONES E INMOBILIARIA P.A.T.  	Par	Cuatricromia	Generales	10x6	10	0	Publicado	Miguel Apey	2015-1-26 00:00:00	
67619	CORP. DE FOMENTO DE LA PRODUCCION	Impar	Blanco y negro	Generales	17x3	11	130.733	Publicado	Jacqueline Torres	2015-1-26 00:00:00	
67676	INSTITUTO DE DESARROLLO AGROPECUARI	Par	Blanco y negro	Generales	20x3	11	153.804	Publicado	Jacqueline Torres	2015-1-26 00:00:00	
65265	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	12	7.470	Publicado	Miguel Apey	2015-1-26 00:00:00	
67674	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	3x2	12	6.452	Publicado	Jacqueline Torres	2015-1-26 00:00:00	
67681	SOCIEDAD RES			UIP	5x1	12	17.875	Publicado	Jacqueline Torres	2015-1-26 00:00:00	
65300	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	13	8.306	Publicado	Miguel Apey	2015-1-26 00:00:00	
66352	UNIVERSIDAD DE ACONCAGUA	Par	Blanco y negro	Generales	9x6	13	197.748	Publicado	Rene Pizarro	2015-1-26 00:00:00	
67471	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	32x6	18	397.440	Publicado	Medios Regionales	2015-1-26 00:00:00	
67472	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	32x6	19	397.440	Publicado	Medios Regionales	2015-1-26 00:00:00	
