op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
79734	DIARIO EL DIA	Par	Cuatricromia	Generales	5x6		0	Publicado	Marcela Tello-ElDia	2015-11-21 00:00:00	
89490	DIARIO EL DIA	Par	Cuatricromia	Generales	19x3		0	Publicado	Marcela Tello-ElDia	2015-11-21 00:00:00	
89506	CALLEGARI LTDA.	Par	Cuatricromia	Generales	34x6	05	570.996	Publicado	Marcela Tello-ElDia	2015-11-21 00:00:00	
89441	COMERCIAL CHRYSLER S.A.	Impar	Cuatricromia	Generales	17x6	07	412.500	Publicado	Kathine Soto-Stgo	2015-11-21 00:00:00	
87300	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	6x6	08	58.905	Publicado	Claudio Romero	2015-11-21 00:00:00	
89465	RENDIC HNOS. S.A.j	Impar	Cuatricromia	Generales	34x3	09	658.897	Publicado	Patricia Villena	2015-11-21 00:00:00	
89584	CORP. DE FOMENTO DE LA PRODUCCION	Par	Blanco y negro	Generales	17x3	09	0	Publicado	Jacqueline Torres	2015-11-21 00:00:00	
89572	AUTOMOTRIZ CARMONA	Par	Cuatricromia	Generales	10x6	10	167.940	Publicado	Marcela Tello-ElDia	2015-11-21 00:00:00	
88668	UNIVERSIDAD CENTRAL DE CHILE	Impar	Cuatricromia	Generales	25x4	11	707.499	Publicado	Jacqueline Torres	2015-11-21 00:00:00	
89541	ILUSTRE MUNICIPALIDAD DE LA SERENA	Par	Blanco y negro	Generales	17x2	11	121.707	Publicado	M Cristina Puga	2015-11-21 00:00:00	
89485	SOC. DE GESTIONES AUCA LTDA.	Impar	Blanco y negro	Generales	5x2	11	45.483	Publicado	Patricia Villena	2015-11-21 00:00:00	
89502	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	6x2	11	28.356	Publicado	Medios Regionales	2015-11-21 00:00:00	
89122	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	12	0	Publicado	Marcela Tello-ElDia	2015-11-21 00:00:00	
87880	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	12	0	Publicado	Miguel Apey	2015-11-21 00:00:00	
87678	DIARIO EL DIA	Par	Cuatricromia	Generales	12x2	12	0	Publicado	Marcela Tello-ElDia	2015-11-21 00:00:00	
87346	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	13	8.306	Publicado	Miguel Apey	2015-11-21 00:00:00	
89394	INMOBIL. PY  S.A.	Par	Blanco y negro	Generales	10x2	14	89.389	Publicado	Claudio Romero	2015-11-21 00:00:00	
87700	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	10x3	14	0	Publicado	Marcela Tello-ElDia	2015-11-21 00:00:00	
89602	CORP. PARA EL DESARROLLO DE LA REGI	Par	Blanco y negro	Generales	35x6	15	538.314	Publicado	Patricia Villena	2015-11-21 00:00:00	
89607	CALLEGARI LTDA.	Par	Cuatricromia	Generales	34x6	16	570.996	Publicado	Marcela Tello-ElDia	2015-11-21 00:00:00	
89557	ENTEL PCS	Impar	Cuatricromia	Generales	15x6	17	173.913	Publicado	Kathine Soto-Stgo	2015-11-21 00:00:00	
89608	CALLEGARI LTDA.	Par	Cuatricromia	Generales	17x6	22	285.498	Publicado	Marcela Tello-ElDia	2015-11-21 00:00:00	
89619	ADMINISTR. CMR FALABELLA LTDA.	Impar	Cuatricromia	Generales	35x6	23	0	Publicado	M Cristina Puga	2015-11-21 00:00:00	
89597	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	34x6	25	582.692	Publicado	Medios Regionales	2015-11-21 00:00:00	
89424	ARRENDADORA DE VEHICULOS LTDA	Impar	Cuatricromia	Generales	17x6	27	317.526	Publicado	M Cristina Puga	2015-11-21 00:00:00	
89585	SERV. DE REGISTRO CIVIL E IDENTIFIC	Par	Blanco y negro	Generales	17x3	28	0	Publicado	Jacqueline Torres	2015-11-21 00:00:00	
89316	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	28	0	Publicado	Marcela Tello-ElDia	2015-11-21 00:00:00	
89232	vargas co			UIP	5x1	29	8.937	Publicado	Rene Pizarro	2015-11-21 00:00:00	
89488	DESIDERIO LISBOA EIRL.	Par	Blanco y negro	Generales	5x2	29	20.000	Publicado	Claudio Romero	2015-11-21 00:00:00	
87495	ARMAQ			UIP	5x1	29	8.937	Publicado	Claudio Romero	2015-11-21 00:00:00	
89561	OMAR RODRIGUEZ	Par	Blanco y negro	Generales	5x1	29	21.057	Publicado	Jacqueline Torres	2015-11-21 00:00:00	
