op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
148864	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	04	0	Publicado	Miguel Apey	2018-2-20 00:00:00	
149479	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	04	7.208	Publicado		2018-2-20 00:00:00	
150522	EMPRESA NEPTUNO IND. COM. LTDA.	Par	Blanco y negro	Generales	5x2	04	23.803	Publicado		2018-2-20 00:00:00	
149661	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	08	0	Publicado	Marcela Tello-ElDia	2018-2-20 00:00:00	
150414	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	09	324.811	Publicado	Medios Regionales	2018-2-20 00:00:00	
150511	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x2	10	45.654	Publicado	Medios Regionales	2018-2-20 00:00:00	
150515	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x2	10	45.654	Publicado	Medios Regionales	2018-2-20 00:00:00	
150498	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x2	10	45.654	Publicado	Medios Regionales	2018-2-20 00:00:00	
148437	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	12	8.306	Publicado	Miguel Apey	2018-2-20 00:00:00	
150404	SERV. EVALUACION AMBIENTAL	Impar	Blanco y negro	Generales	20x4	13	239.056	Publicado	Pedro Jaime	2018-2-20 00:00:00	
150561	ILUSTRE MUNICIPALIDAD DE CANELA	Par	Blanco y negro	Generales	10x2	13	49.804	Publicado	Jacqueline Torres	2018-2-20 00:00:00	
150170	DIARIO EL DIA	Par	Cuatricromia	Generales	8x6	17	0	Publicado	Marcela Tello-ElDia	2018-2-20 00:00:00	
150501	SANTANDER G.R.C.	Par	Blanco y negro	Generales	34x6	19	528.291	Publicado	Pedro Jaime	2018-2-20 00:00:00	
149332	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	6x6	23	0	Publicado	Claudio Romero	2018-2-20 00:00:00	
149617	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	25	0	Publicado	Marcela Tello-ElDia	2018-2-20 00:00:00	
148473	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	25	20.508	Publicado	Miguel Apey	2018-2-20 00:00:00	
148488	SOC. DE GES			UIP	5x1	25	8.937	Publicado	Miguel Apey	2018-2-20 00:00:00	
148598	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	25	3.574	Publicado	Nadia Randolph	2018-2-20 00:00:00	
149297	ARMAQ SUBIRI S.A.			UIP	5x1	25	8.937	Publicado	Claudio Romero	2018-2-20 00:00:00	
150597	DIARIO EL DIA	Par	Blanco y negro	Generales	12x6	29	0	Publicado	Marcela Tello-ElDia	2018-2-20 00:00:00	
150595	DIARIO EL DIA	Par	Blanco y negro	Generales	12x6	EC-20	0	Publicado	Marcela Tello-ElDia	2018-2-20 00:00:00	
150596	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	EC-21	0	Publicado	Marcela Tello-ElDia	2018-2-20 00:00:00	
150099	SOC. COMERCIAL VARGAS Y GIACOMET			UIP	5x1	EC-21	7.149	Publicado	Rene Pizarro	2018-2-20 00:00:00	
149572	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Economico	5x2	EC-21	15.161	Publicado	Rene Pizarro	2018-2-20 00:00:00	
124113	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-21	6.061	Publicado	Patricia Villena	2018-2-20 00:00:00	
