op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
99395	CHRISTIAN LAURITZ MARIN	Par	Blanco y negro	Generales	4x2	04	6.452	Publicado	Jacqueline Torres	2016-4-3 00:00:00	
99321	INVERSIONES E INMOBILIARIA P.A.T.  	Par	Cuatricromia	Generales	34x3	05	243.165	Publicado	Miguel Apey	2016-4-3 00:00:00	
99004	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	07	486.328	Publicado	Miguel Apey	2016-4-3 00:00:00	
99476	DIARIO EL DIA	Par	Cuatricromia	Generales	12x6	08	0	Publicado	Marcela Tello-ElDia	2016-4-3 00:00:00	
99460	ENTEL PCS	Impar	Cuatricromia	Generales	35x6	09	645.977	Publicado	Kathine Soto-Stgo	2016-4-3 00:00:00	
96941	TASUI NORTE SUR S.A.	Par	Cuatricromia	Generales	17x3	10	313.761	Publicado	Rene Pizarro	2016-4-3 00:00:00	
99260	INMOBILIARIA DELCA LIMITADA	Par	Cuatricromia	Generales	17x3	10	313.761	Publicado	Rene Pizarro	2016-4-3 00:00:00	
99468	RENDIC HNOS. S.A.j	Impar	Cuatricromia	Generales	34x3	11	658.897	Publicado	Patricia Villena	2016-4-3 00:00:00	
99256	CONSTRUCTORA CADEL LTDA.	Par	Cuatricromia	Generales	10x6	12	369.130	Publicado	Rene Pizarro	2016-4-3 00:00:00	
95350	TALLERES SIM EIRL	Par	Blanco y negro	Generales	6x1	13	24.159	Publicado	Pedro Jaime	2016-4-3 00:00:00	
98967	JAVIER CERPA CORTES	Par	Blanco y negro	Generales	6x1	13	28.564	Publicado	Marcela Tello-ElDia	2016-4-3 00:00:00	
99003	KOE FAST & EASY CAPACITACION PARA C	Impar	Blanco y negro	Generales	17x3	13	208.427	Publicado	Pedro Jaime	2016-4-3 00:00:00	
99294	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x3	13	85.050	Publicado	Medios Regionales	2016-4-3 00:00:00	
99432	AUTOMOTRIZ CARMONA	Par	Blanco y negro	Generales	6x1	13	26.367	Publicado	Marcela Tello-ElDia	2016-4-3 00:00:00	
97695	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2016-4-3 00:00:00	
99358	CLINICA REGIONAL DE ELQUI S.A.	Par	Blanco y negro	Generales	5x2	14	54.930	Publicado	Marcela Tello-ElDia	2016-4-3 00:00:00	
99425	SOC. INMOBIL. Y DE INV. PARQUE EMPR	Par	Blanco y negro	Generales	5x2	14	54.930	Publicado	Pedro Jaime	2016-4-3 00:00:00	
97837	LAS GREDAS LTDA.	Par	Blanco y negro	Generales	5x2	15	20.378	Publicado	Jacqueline Torres	2016-4-3 00:00:00	
98975	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	15	0	Publicado	Miguel Apey	2016-4-3 00:00:00	
99336	INMOBIL. ITALIA LTDA.	Par	Blanco y negro	Generales	4x2	15	35.156	Publicado	Marcela Tello-ElDia	2016-4-3 00:00:00	
93732	ESPINOZA MU?OZ IVAN	Par	Cuatricromia	Generales	17x6	16	0	Publicado	Claudio Romero	2016-4-3 00:00:00	
98847	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	17	8.306	Publicado	Miguel Apey	2016-4-3 00:00:00	
99433	CARAT CHILE S.A.	Impar	Cuatricromia	Generales	17x6	17	440.000	Publicado	Kathine Soto-Stgo	2016-4-3 00:00:00	
99251	CORP. JUAN SUBERCASEAUX	Par	Blanco y negro	Generales	10x2	18	98.874	Publicado	Claudio Romero	2016-4-3 00:00:00	
99428	INMOBILIARIA SERENA S.A.	Par	Blanco y negro	Generales	10x2	18	51.880	Publicado	Claudio Romero	2016-4-3 00:00:00	
99429	CONSTRUCTORA MAP LTDA.	Par	Blanco y negro	Generales	10x2	18	51.880	Publicado	Claudio Romero	2016-4-3 00:00:00	
99305	CARNEGIE INSTITUTION OF WASHINGTON	Par	Blanco y negro	Generales	6x2	19	65.916	Publicado	Pedro Jaime	2016-4-3 00:00:00	
99308	DIRECCION NACIONAL DEL SERVICIO CIV	Impar	Blanco y negro	Generales	10x2	19	84.672	Publicado	Jacqueline Torres	2016-4-3 00:00:00	
99434	SERV. VIVIENDA Y URBANIZACION IV RE	Par	Blanco y negro	Generales	11x2	19	82.175	Publicado	Jacqueline Torres	2016-4-3 00:00:00	
97490	CAMPOS DEL NORTE S.A.	Impar	Cuatricromia	Generales	17x6	21	611.833	Publicado	Patricia Villena	2016-4-3 00:00:00	
98735	SINDY GONZALEZ MARCHANT	Par	Blanco y negro	Generales	12x2	22	0	Publicado	Marcela Tello-ElDia	2016-4-3 00:00:00	
99481	UNIVERSIDAD DE LA SERENA	Par	Blanco y negro	Generales	12x2	22	89.646	Publicado	Jacqueline Torres	2016-4-3 00:00:00	
98464	INMOBIL. LA SERENA GOLF S.A.	Impar	Cuatricromia	Generales	17x6	23	329.449	Publicado	Patricia Villena	2016-4-3 00:00:00	
99423	CONSTRUCTORA TREBOL LTDA.	Par	Cuatricromia	Generales	18x6	26	573.074	Publicado	Pedro Jaime	2016-4-3 00:00:00	
99488	EMPRESA PUBLICITARIA Y DE COMUNICAC	Par	Cuatricromia	Generales	17x6	27	431.421	Publicado	Pedro Jaime	2016-4-3 00:00:00	
99300	UNIVERSIDAD DE LA SERENA	Par	Blanco y negro	Generales	13x3	28	145.674	Publicado	Jacqueline Torres	2016-4-3 00:00:00	
99312	UNIVERSIDAD CATOLICA DEL NORTE	Par	Blanco y negro	Generales	16x3	28	184.565	Publicado	Miguel Apey	2016-4-3 00:00:00	
99342	MOP OOPP	Par	Blanco y negro	Generales	22x2	29	241.692	Publicado	Marcela Tello-ElDia	2016-4-3 00:00:00	
99351	HABITA INMOBILIARIA SA	Par	Blanco y negro	Generales	15x2	29	115.353	Publicado	Miguel Apey	2016-4-3 00:00:00	
99357	DIRECCION GENERAL DEL CREDITO PREND	Par	Blanco y negro	Generales	15x2	29	112.058	Publicado	Jacqueline Torres	2016-4-3 00:00:00	
