op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
124627	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	8x2	04	4.838	Publicado	Heinger Vega Torres	2017-3-13 00:00:00	
125047	INMOBIL. LA SERENA GOLF S.A.	Par	Cuatricromia	Generales	17x6	05	0	Publicado	Patricia Villena	2017-3-13 00:00:00	
124619	OMD CHILE S.A.	Impar	Cuatricromia	Generales	34x6	07	824.511	Publicado	Patricia Villena	2017-3-13 00:00:00	
124505	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	09	0	Publicado	Miguel Apey	2017-3-13 00:00:00	
124841	DIARIO EL DIA	Par	Blanco y negro	Generales	6x1	10	0	Publicado	Marcela Tello-ElDia	2017-3-13 00:00:00	
124755	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	10	0	Publicado	Marcela Tello-ElDia	2017-3-13 00:00:00	
123346	INMOBILIARIA PROYECTA SEIS LTDA.	Par	Blanco y negro	Generales	5x2	10	12.605	Publicado	Heinger Vega Torres	2017-3-13 00:00:00	
122984	ILUSTRE MUNICIPALIDAD DE LA SERENA	Par	Cuatricromia	Generales	17x3	11	177.798	Publicado	M Cristina Puga	2017-3-13 00:00:00	
125184	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	11	0	Publicado	Marcela Tello-ElDia	2017-3-13 00:00:00	
123575	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	12	7.470	Publicado	Miguel Apey	2017-3-13 00:00:00	
125076	PADRES FRANCISCANOS DEL NORTE	Par	Blanco y negro	Generales	5x2	12	36.620	Publicado	Rene Pizarro	2017-3-13 00:00:00	
123359	INMOBILIARIA PROYECTA CUATRO LIMITA	Par	Blanco y negro	Generales	5x2	12	12.605	Publicado	Heinger Vega Torres	2017-3-13 00:00:00	
123522	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	13	8.306	Publicado	Miguel Apey	2017-3-13 00:00:00	
124127	CAPACITACION Y ASESORIAS EMPRENDE J	Par	Cuatricromia	Generales	34x6	15-16	650.000	Publicado	Patricia Villena	2017-3-13 00:00:00	
124782	MANUEL A. SANTANDER E. SERVICIOS ED	Par	Cuatricromia	Generales	35x6	22	300.000	Publicado	Miguel Apey	2017-3-13 00:00:00	
124647	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	26	0	Publicado	Marcela Tello-ElDia	2017-3-13 00:00:00	
124513	INVERSIONES E INMOBILIARIA P.A.T.  	Par	Cuatricromia	Generales	34x3	27	0	Publicado	Miguel Apey	2017-3-13 00:00:00	
125104	SOC. DE GES			UIP	5x1	30	8.937	Publicado	Miguel Apey	2017-3-13 00:00:00	
124700	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	30	0	Publicado	Marcela Tello-ElDia	2017-3-13 00:00:00	
120962	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	30	4.468	Publicado	Nadia Randolph	2017-3-13 00:00:00	
123129	armaq			UIP	5x1	30	8.937	Publicado	Claudio Romero	2017-3-13 00:00:00	
124476	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2	31	6.666	Publicado	Jacqueline Torres	2017-3-13 00:00:00	
122886	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	31	14.719	Publicado	Pedro Cortes	2017-3-13 00:00:00	
123747	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-19	6.061	Publicado	Patricia Villena	2017-3-13 00:00:00	
124366	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x1	EC-19	6.043	Publicado	Rene Pizarro	2017-3-13 00:00:00	
125073	JOSE ALEJO GODOY GONZALEZ	Par	Blanco y negro	Generales	15x2	EC-20	109.860	Publicado	Rene Pizarro	2017-3-13 00:00:00	
125203	DIARIO EL DIA	Par	Cuatricromia	Generales	10x6	EC-20	0	Arte	Marcela Tello-ElDia	2017-3-13 00:00:00	
125204	DIARIO EL DIA	Par	Cuatricromia	Generales	15x3	EC-20	0	Arte	Marcela Tello-ElDia	2017-3-13 00:00:00	
