op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
151297	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	04	7.208	Publicado		2018-3-13 00:00:00	
151832	DIARIO EL DIA	Par	Cuatricromia	Generales	5x2	04	0	Publicado	Marcela Tello-ElDia	2018-3-13 00:00:00	
150966	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	04	0	Publicado	Miguel Apey	2018-3-13 00:00:00	
150881	ARTICULOS DEPORTIVOS BELSPORT S.A.	Impar	Cuatricromia	Generales	17x6	05	282.385	Publicado		2018-3-13 00:00:00	
151806	CLARO CHILE S.A.	Impar	Cuatricromia	Generales	35x6	07	646.000	Publicado	Kathine Soto-Stgo	2018-3-13 00:00:00	
150420	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	09	324.811	Publicado	Medios Regionales	2018-3-13 00:00:00	
151237	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	10	0	Publicado	Marcela Tello-ElDia	2018-3-13 00:00:00	
151398	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	11	0	Publicado	Marcela Tello-ElDia	2018-3-13 00:00:00	
150807	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	13	8.306	Publicado	Miguel Apey	2018-3-13 00:00:00	
151833	DIARIO EL DIA	Par	Cuatricromia	Generales	12x3	17	0	Publicado	Marcela Tello-ElDia	2018-3-13 00:00:00	
151834	DIARIO EL DIA	Par	Cuatricromia	Generales	7x1	21	0	Publicado	Marcela Tello-ElDia	2018-3-13 00:00:00	
151654	DABED Y CIA. LTDA., SELIM	Par	Cuatricromia	Generales	6x6	23	27.690	Publicado	Karina Rivera	2018-3-13 00:00:00	
148505	SOC. DE GES			UIP	5x1	24	8.937	Publicado	Miguel Apey	2018-3-13 00:00:00	
151207	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	24	0	Publicado	Marcela Tello-ElDia	2018-3-13 00:00:00	
148615	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	24	3.574	Publicado	Nadia Randolph	2018-3-13 00:00:00	
150894	ARMAQ SUBIRI S.A.			UIP	5x1	24	8.937	Publicado	Claudio Romero	2018-3-13 00:00:00	
150777	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	24	20.508	Publicado	Miguel Apey	2018-3-13 00:00:00	
150929	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	6x6	25	0	Publicado	Claudio Romero	2018-3-13 00:00:00	
151695	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	27	0	Publicado	Marcela Tello-ElDia	2018-3-13 00:00:00	
151828	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	28	0	Publicado	Marcela Tello-ElDia	2018-3-13 00:00:00	
151829	DIARIO EL DIA	Par	Blanco y negro	Generales	12x6	29	0	Publicado	Marcela Tello-ElDia	2018-3-13 00:00:00	
151792	BANCO ESTADO DE CHILE	826 Palabras		Legal	x	EC	205.042	Publicado	Pedro Jaime	2018-3-13 00:00:00	
151791	BANCO ESTADO DE CHILE	592 Palabras		Legal	x	EC	147.059	Publicado	Pedro Jaime	2018-3-13 00:00:00	
151667	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-20	6.061	Publicado	Patricia Villena	2018-3-13 00:00:00	
151027	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Economico	5x2	EC-20	15.161	Publicado	Rene Pizarro	2018-3-13 00:00:00	
151831	DIARIO EL DIA	Par	Blanco y negro	Generales	3x6	EC-20	0	Publicado	Marcela Tello-ElDia	2018-3-13 00:00:00	
151830	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	EC-21	0	Publicado	Marcela Tello-ElDia	2018-3-13 00:00:00	
151640	SANTANDER G.R.C.	Par	Blanco y negro	Generales	6x2	EC-21	51.681	Publicado	Pedro Jaime	2018-3-13 00:00:00	
151059	SOC. COMERCIAL VARGAS Y GIACOMET			UIP	5x1	EC-21	7.149	Publicado	Rene Pizarro	2018-3-13 00:00:00	
151835	DIARIO EL DIA	Par	Cuatricromia	Generales	8x2	EC-21	0	Publicado	Marcela Tello-ElDia	2018-3-13 00:00:00	
