op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
88310	BANCO FALABELLA	Impar	Cuatricromia	Generales	35x6	05	695.000	Publicado	M Cristina Puga	2015-11-8 00:00:00	
88547	UNIVERSIDAD TECNOLOGICA DE CHILE	Impar	Cuatricromia	Generales	35x6	07	1.453.448	Publicado	Patricia Villena	2015-11-8 00:00:00	
86743	SOC. RAMON MOYA FUENTES Y CIA LTDA	Par	Blanco y negro	Generales	10x1	08	27.465	Publicado	Miguel Apey	2015-11-8 00:00:00	
88632	FUNDACION EDUCACIONAL MUSICAL CULTU	Par	Blanco y negro	Generales	15x2	08	132.773	Publicado	Pedro Jaime	2015-11-8 00:00:00	
88642	CIA. MINERA TALCUNA LTDA.	Par	Blanco y negro	Generales	5x2	08	54.930	Publicado	Pedro Jaime	2015-11-8 00:00:00	
87277	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	09	486.328	Publicado	Miguel Apey	2015-11-8 00:00:00	
88534	SEREMI BIENES NACIONALES IV REGION	Par	Cuatricromia	Generales	17x6	10	415.733	Publicado	Jacqueline Torres	2015-11-8 00:00:00	
88597	INMOBILIARIA JCE S.A	Impar	Cuatricromia	Generales	17x6	11	0	Arte	M Cristina Puga	2015-11-8 00:00:00	
88677	UNIVERSIDAD TECNOLOGICA DE CHILE	Par	Cuatricromia	Generales	17x6	12	588.301	Publicado	Patricia Villena	2015-11-8 00:00:00	
88606	CONSTRUCTORA TREBOL LTDA.	Impar	Blanco y negro	Generales	17x6	13	410.924	Publicado	Pedro Jaime	2015-11-8 00:00:00	
86312	INMOBIL. ITALIA LTDA.	Par	Blanco y negro	Generales	5x2	14	43.944	Publicado	Marcela Tello-ElDia	2015-11-8 00:00:00	
87867	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Miguel Apey	2015-11-8 00:00:00	
88628	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Pedro Jaime	2015-11-8 00:00:00	
87603	SCHATLOFF F. MARIO	Par	Blanco y negro	Generales	5x2	15	54.930	Publicado	Rene Pizarro	2015-11-8 00:00:00	
88307	AGRO-FRIO LA GARZA S.P.A	Par	Blanco y negro	Generales	5x2	15	35.606	Publicado	Claudio Romero	2015-11-8 00:00:00	
88526	ECOSONSOLAR SPA	Par	Blanco y negro	Generales	5x2	15	46.691	Publicado	Pedro Jaime	2015-11-8 00:00:00	
87564	INMOBILIARIA DELCA LIMITADA	Par	Cuatricromia	Generales	17x6	16	627.521	Publicado	Rene Pizarro	2015-11-8 00:00:00	
87333	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	17	8.306	Publicado	Miguel Apey	2015-11-8 00:00:00	
88598	SOC. EDUC. VALENTIN LETELIER LTDA.	Impar	Cuatricromia	Generales	17x3	17	361.344	Publicado	Pedro Jaime	2015-11-8 00:00:00	
88607	TRANSBANK S.A.	Impar	Cuatricromia	Generales	17x3	17	249.163	Publicado	Kathine Soto-Stgo	2015-11-8 00:00:00	
86559	INMOBIL. PY  S.A.	Par	Blanco y negro	Generales	10x1	18	9.804	Publicado	Claudio Romero	2015-11-8 00:00:00	
88323	DIRECCION GENERAL DEL CREDITO PREND	Par	Blanco y negro	Generales	17x2	18	126.999	Publicado	Jacqueline Torres	2015-11-8 00:00:00	
88647	INSTITUTO DE DESARROLLO AGROPECUARI	Par	Blanco y negro	Generales	17x3	18	190.498	Publicado	Jacqueline Torres	2015-11-8 00:00:00	
88021	FUNDACION MARIA EDUCA	Par	Blanco y negro	Generales	17x6	20	392.201	Publicado	Jacqueline Torres	2015-11-8 00:00:00	
88648	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	21	0	Publicado	Marcela Tello-ElDia	2015-11-8 00:00:00	
88599	MUTUAL DE SEGURIDAD C.CH.C.	Par	Blanco y negro	Generales	34x6	22	705.882	Publicado	Pedro Jaime	2015-11-8 00:00:00	
88664	CENTRO RADIOLOGICO IMATEC DOS LTDA.	Par	Blanco y negro	Generales	34x6	23	560.286	Publicado	Carolina Naranjo	2015-11-8 00:00:00	
87306	ASESORIAS EN COMPRAVENTA DE INMUEBL	Par	Cuatricromia	Generales	10x3	26	161.495	Publicado	Miguel Apey	2015-11-8 00:00:00	
88458	SERVICIOS DE TRANSPORTES DE PASAJER	Par	Blanco y negro	Generales	7x2	26	69.212	Publicado	Miguel Apey	2015-11-8 00:00:00	
88631	FACTOR ONE S.A.	Par	Blanco y negro	Generales	7x2	26	61.522	Publicado	Miguel Apey	2015-11-8 00:00:00	
88529	DIRECCION NACIONAL DEL SERVICIO CIV	Impar	Blanco y negro	Generales	8x2	27	71.717	Publicado	Jacqueline Torres	2015-11-8 00:00:00	
88530	DIRECCION NACIONAL DEL SERVICIO CIV	Impar	Cuatricromia	Generales	13x4	27	363.310	Publicado	Jacqueline Torres	2015-11-8 00:00:00	
87365	INMOBILIARIA KUPAL LTDA.	Par	Cuatricromia	Generales	17x3	28	235.321	Publicado	Miguel Apey	2015-11-8 00:00:00	
88600	AUTOMOTRIZ CARMONA	Par	Cuatricromia	Generales	17x3	28	142.749	Publicado	Marcela Tello-ElDia	2015-11-8 00:00:00	
87896	AQUA DRILL SPA	Par	Blanco y negro	Generales	6x2	29	46.142	Publicado	Miguel Apey	2015-11-8 00:00:00	
88615	SOC. DE SERV. TURISTICOS TURISMOTEL	Par	Blanco y negro	Generales	6x2	29	65.916	Publicado	Pedro Jaime	2015-11-8 00:00:00	
88620	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x2	29	56.700	Publicado	Medios Regionales	2015-11-8 00:00:00	
88624	UNIVERSIDAD DE LA SERENA	Par	Blanco y negro	Generales	10x2	29	76.902	Publicado	Jacqueline Torres	2015-11-8 00:00:00	
88633	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x2	29	56.700	Publicado	Medios Regionales	2015-11-8 00:00:00	
88660	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	6x2	29	34.020	Publicado	Medios Regionales	2015-11-8 00:00:00	
87926	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	3x2	30	6.666	Publicado	Jacqueline Torres	2015-11-8 00:00:00	
88729	OSSES E. Y CIA. LTDA., ENRIQUE	Par	Blanco y negro	Generales	12x2	30	118.649	Publicado	Rene Pizarro	2015-11-8 00:00:00	
88738	MARIA ROXANA GARCIA	Par	Blanco y negro	Generales	10x3	30	98.874	Publicado	Pedro Jaime	2015-11-8 00:00:00	
87512	INMOBILIARIA ECOMAC SANTIAGO S.A.	Impar	Cuatricromia	Contraportada	35x6	32	900.000	Publicado	M Cristina Puga	2015-11-8 00:00:00	
87294	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	6x6	D7-02	58.905	Publicado	Claudio Romero	2015-11-8 00:00:00	
87559	INMOBILIARIA RENVAL SPA	Par	Cuatricromia	Generales	25x4	D7-03	615.216	Publicado	Rene Pizarro	2015-11-8 00:00:00	
