op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
137693	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	8x2	04	5.000	Publicado	Heinger Vega Torres	2017-9-1 00:00:00	
137911	CLARO CHILE S.A.	Impar	Cuatricromia	Generales	34x6	05	646.000	Publicado	Kathine Soto-Stgo	2017-9-1 00:00:00	
137913	SERVICIO ELECTORAL	Par	Blanco y negro	Generales	17x3	06	0	Publicado	Jacqueline Torres	2017-9-1 00:00:00	
137264	INMOBILIARIA CONPACES S.A.	Par	Cuatricromia	Generales	34x6	07	690.273	Publicado	Paola Marquez	2017-9-1 00:00:00	
137923	INMOBIL. LA SERENA GOLF S.A.	Par	Cuatricromia	Generales	17x6	09	0	Publicado	Patricia Villena	2017-9-1 00:00:00	
137935	DIARIO EL DIA	Par	Cuatricromia	Generales	12x6	10	0	Publicado	Marcela Tello-ElDia	2017-9-1 00:00:00	
137091	ILUSTRE MUNICIPALIDAD DE PUNITAQUI	Par	Blanco y negro	Generales	12x2	11	59.764	Publicado	Jacqueline Torres	2017-9-1 00:00:00	
137432	FUERZA LABORAL EST SPA	Par	Blanco y negro	Generales	10x3	11	109.860	Publicado	Pedro Jaime	2017-9-1 00:00:00	
137685	AGUAS DEL VALLE S.A.	Par	Blanco y negro	Generales	25x4	12	366.200	Publicado	Jacqueline Torres	2017-9-1 00:00:00	
137355	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Generales	16x6	13	492.173	Publicado	Marcela Tello-ElDia	2017-9-1 00:00:00	
137324	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	14	8.306	Publicado	Miguel Apey	2017-9-1 00:00:00	
137688	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2017-9-1 00:00:00	
137511	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Miguel Apey	2017-9-1 00:00:00	
136526	ESTUDIO JURIDICO OLIVARES Y CIA. SP	Par	Blanco y negro	Generales	5x2	14	2.666	Publicado	Jacqueline Torres	2017-9-1 00:00:00	
137936	DIARIO EL DIA	Par	Blanco y negro	Generales	5x6	15  	0	Publicado	Marcela Tello-ElDia	2017-9-1 00:00:00	
137937	DIARIO EL DIA	Par	Blanco y negro	Generales	34x2	16	0	Publicado	Marcela Tello-ElDia	2017-9-1 00:00:00	
136383	SEREMI BIENES NACIONALES IV REGION	Par	Blanco y negro	Generales	35x6	19-24	694.958	Publicado	Jacqueline Torres	2017-9-1 00:00:00	
137933	SERVICIO DE REGISTRO CIVIL E IDENTI	Par	Blanco y negro	Generales	35x6	25-27	641.056	Publicado	Jacqueline Torres	2017-9-1 00:00:00	
137462	CAMPOS DEL NORTE S.A.	Par	Cuatricromia	Generales	17x3	29	0	Publicado	Patricia Villena	2017-9-1 00:00:00	
