op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
108397	CLARO CHILE S.A.	Impar	Cuatricromia	Generales	25x5	05	373.600	Publicado	Kathine Soto-Stgo	2016-8-2 00:00:00	
108398	GOBIERNO REGIONAL - REGION DE COQUI	Par	Cuatricromia	Generales	5x6	10	125.504	Publicado	Jacqueline Torres	2016-8-2 00:00:00	
108410	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	11	0	Arte	Marcela Tello-ElDia	2016-8-2 00:00:00	
108103	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Miguel Apey	2016-8-2 00:00:00	
108328	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	13	0	Arte	Marcela Tello-ElDia	2016-8-2 00:00:00	
108163	TRANSPORTES SUPERTRANS LTDA	Par	Blanco y negro	Generales	4x2	13	0	Publicado	Pedro Jaime	2016-8-2 00:00:00	
107949	MAQUINARIAS TANNY NOGALES BELTRAN E	Par	Blanco y negro	Generales	5x3	15	0	Arte	Pedro Jaime	2016-8-2 00:00:00	
108205	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	16	0	Arte	Marcela Tello-ElDia	2016-8-2 00:00:00	
107611	DIARIO EL DIA	Par	Cuatricromia	Generales	12x6	17	0	Publicado	Marcela Tello-ElDia	2016-8-2 00:00:00	
107869	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	18	8.306	Publicado	Miguel Apey	2016-8-2 00:00:00	
107544	DIARIO EL DIA	Par	Blanco y negro	Generales	35x6	25	0	Publicado	Carolina Naranjo	2016-8-2 00:00:00	
108323	AREVALO CARMEN			UIP	5x1	30	8.937	Publicado	Pedro Jaime	2016-8-2 00:00:00	
108271	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	30	0	Arte	Marcela Tello-ElDia	2016-8-2 00:00:00	
106602	SERVICIOS GASTRON?MICOS LA CASONA D	Par	Blanco y negro	Generales	5x2	30	10.725	Publicado	Miguel Apey	2016-8-2 00:00:00	
106938	SOC.COMERCIAL ALTOS LA SERENA LTDA	Par	Blanco y negro	Generales	5x2	30	8.973	Publicado	Nadia Randolph	2016-8-2 00:00:00	
107409	INV. GASTRONOMICAS PATRICIA TORO EI	Par	Blanco y negro	Generales	5x2	30	8.973	Publicado	Nadia Randolph	2016-8-2 00:00:00	
107901	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	30	20.508	Publicado	Miguel Apey	2016-8-2 00:00:00	
107839	SOC. DE GES			UIP	5x1	30	8.937	Publicado	Miguel Apey	2016-8-2 00:00:00	
107798	ARMAQ			UIP	5x1	30	8.937	Publicado	Claudio Romero	2016-8-2 00:00:00	
106562	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	31	13.403	Publicado	Pedro Cortes	2016-8-2 00:00:00	
106307	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2	31	6.666	Publicado	Jacqueline Torres	2016-8-2 00:00:00	
108391	CORPBANCA	585 Palabras		Legal	x	EC	145.294	Publicado	Pedro Jaime	2016-8-2 00:00:00	
108382	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	EC-20	0	Arte	Marcela Tello-ElDia	2016-8-2 00:00:00	
108387	SOTRALITUR S.A.	Par	Blanco y negro	Generales	6x2	EC-20	43.944	Publicado	Pedro Jaime	2016-8-2 00:00:00	
108390	CORPBANCA	547 Palabras		Legal	x	EC-21	135.882	Publicado	Pedro Jaime	2016-8-2 00:00:00	
100977	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-21	8.937	Publicado	Patricia Villena	2016-8-2 00:00:00	
107994	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x1	EC-21	5.860	Publicado	Rene Pizarro	2016-8-2 00:00:00	
108411	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	EC-21	0	Arte	Marcela Tello-ElDia	2016-8-2 00:00:00	
108393	CAMPOS DEL NORTE S.A.	Home	Banner Cabecera	Web	0x0	WEB	900.000	Publicado	Patricia Villena	2016-8-2 00:00:00	
