op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
130974	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	8x2	04	5.000	Publicado	Heinger Vega Torres	2017-6-28 00:00:00	
132495	CALLEGARI LTDA.	Par	Cuatricromia	Generales	35x6	05	0	Arte	Marcela Tello-ElDia	2017-6-28 00:00:00	
130502	OVALLE CASINO RESORT S.A	Par	Cuatricromia	Generales	25x4	09	0	Publicado	Paola Marquez	2017-6-28 00:00:00	
132502	DIARIO EL DIA	Par	Cuatricromia	Generales	25x4	10	0	Publicado	Marcela Tello-ElDia	2017-6-28 00:00:00	
131983	DIARIO EL DIA	Par	Cuatricromia	Generales	35x6	11	0	Publicado	Marcela Tello-ElDia	2017-6-28 00:00:00	
132483	INVERSIONES RECAMIN S.P.A.	Par	Cuatricromia	Generales	17x3	12	0	Publicado	Maria_Amelia Hermosilla	2017-6-28 00:00:00	
132497	JUNTA DE VIGILANCIA DEL RIO ELQUI Y	Par	Blanco y negro	Generales	10x3	12	109.860	Publicado	Pedro Jaime	2017-6-28 00:00:00	
132494	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	14	0	Arte	Marcela Tello-ElDia	2017-6-28 00:00:00	
132491	CLUB DEPORTIVO ATENAS	Par	Blanco y negro	Generales	6x2	14	43.944	Publicado	Miguel Apey	2017-6-28 00:00:00	
130781	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	15	0	Publicado	Marcela Tello-ElDia	2017-6-28 00:00:00	
132002	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	15	0	Arte	Miguel Apey	2017-6-28 00:00:00	
131153	CENTRO TECNICO ACUARELA LTDA.	Par	Blanco y negro	Generales	5x2	15	20.874	Publicado	Rene Pizarro	2017-6-28 00:00:00	
130622	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	6x6	16	51.666	Publicado	Claudio Romero	2017-6-28 00:00:00	
132499	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	17x6	17	322.388	Arte	Medios Regionales	2017-6-28 00:00:00	
130857	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	18	8.306	Publicado	Miguel Apey	2017-6-28 00:00:00	
129142	AGUAS DEL VALLE S.A.	Par	Cuatricromia	Generales	5x6	25	50.000	Publicado	Heinger Vega Torres	2017-6-28 00:00:00	
132006	DABED Y CIA. LTDA., SELIM	Par	Cuatricromia	Generales	6x6	28	27.690	Publicado	Karina Rivera	2017-6-28 00:00:00	
128019	cern			UIP	5x1	30	8.937	Publicado	Nadia Randolph	2017-6-28 00:00:00	
130644	ARMAQ			UIP	5x1	30	8.937	Publicado	Claudio Romero	2017-6-28 00:00:00	
131558	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	30	20.508	Publicado	Miguel Apey	2017-6-28 00:00:00	
131178	SOC. DE GES			UIP	5x1	30	8.937	Publicado	Miguel Apey	2017-6-28 00:00:00	
130427	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	30	0	Publicado	Marcela Tello-ElDia	2017-6-28 00:00:00	
130745	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2	31	6.666	Publicado	Jacqueline Torres	2017-6-28 00:00:00	
131813	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	31	13.403	Publicado	Pedro Cortes	2017-6-28 00:00:00	
132490	ARAYA Y CIA ABOGADOS S.A.	273 Palabras		Legal	x	EC	67.704	Publicado	Pedro Jaime	2017-6-28 00:00:00	
132436	JDV REMATES S.A.	Par	Blanco y negro	Generales	10x3	EC-20	90.336	Publicado	Pedro Jaime	2017-6-28 00:00:00	
131865	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Economico	5x2	EC-20	17.212	Publicado	Rene Pizarro	2017-6-28 00:00:00	
123856	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-20	6.061	Publicado	Patricia Villena	2017-6-28 00:00:00	
130362	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	EC-21	0	Publicado	Marcela Tello-ElDia	2017-6-28 00:00:00	
131765	WALMART CHILE S.A	Home	Box Derecho	Web	x	WEB	187.500	Publicado	M Cristina Puga	2017-6-28 00:00:00	
