op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
137719	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	5x2	04	5.000	Publicado	Heinger Vega Torres	2017-9-27 00:00:00	
138469	OMD CHILE S.P.A.	Impar	Cuatricromia	Generales	17x6	05	336.535	Publicado	Patricia Villena	2017-9-27 00:00:00	
139322	CENCOSUD RETAIL S.A.	Impar	Cuatricromia	Generales	17x6	07	300.000	Publicado	Kathine Soto-Stgo	2017-9-27 00:00:00	
139472	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	08	0	Publicado	Marcela Tello-ElDia	2017-9-27 00:00:00	
138276	DIARIO EL DIA	Par	Cuatricromia	Generales	6x3	08	0	Publicado	Marcela Tello-ElDia	2017-9-27 00:00:00	
138923	C.C.A.F. LOS ANDES	Impar	Cuatricromia	Generales	35x6	09	646.000	Publicado	Kathine Soto-Stgo	2017-9-27 00:00:00	
139288	DIARIO EL DIA	Par	Cuatricromia	Generales	12x6	10	0	Publicado	Marcela Tello-ElDia	2017-9-27 00:00:00	
139335	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	11	518.048	Arte	Medios Regionales	2017-9-27 00:00:00	
139539	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	12	518.048	Arte	Medios Regionales	2017-9-27 00:00:00	
139533	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x2	13	43.480	Arte	Medios Regionales	2017-9-27 00:00:00	
137540	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Miguel Apey	2017-9-27 00:00:00	
137972	ESTUDIO JURIDICO OLIVARES Y CIA. SP	Par	Blanco y negro	Generales	5x2	13	2.666	Publicado	Jacqueline Torres	2017-9-27 00:00:00	
137907	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	13	7.208	Publicado		2017-9-27 00:00:00	
137350	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	15	8.306	Publicado	Miguel Apey	2017-9-27 00:00:00	
139349	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	15	0	Publicado	Marcela Tello-ElDia	2017-9-27 00:00:00	
137640	CENTRO TECNICO ACUARELA LTDA.	Par	Blanco y negro	Generales	5x2	15	20.874	Publicado	Rene Pizarro	2017-9-27 00:00:00	
139459	DABED Y CIA. LTDA., SELIM	Par	Cuatricromia	Generales	6x6	16	27.700	Publicado	Karina Rivera	2017-9-27 00:00:00	
137288	OVALLE CASINO RESORT S.A	Par	Cuatricromia	Generales	25x4	17	0	Publicado	Paola Marquez	2017-9-27 00:00:00	
137742	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	18	0	Publicado	Marcela Tello-ElDia	2017-9-27 00:00:00	
139476	DIARIO EL DIA	Par	Blanco y negro	Generales	17x6	20	0	Publicado	Marcela Tello-ElDia	2017-9-27 00:00:00	
139452	SANTANDER G.R.C.	Par	Blanco y negro	Generales	35x6	21	672.269	Publicado	Pedro Jaime	2017-9-27 00:00:00	
137476	CAMPOS DEL NORTE S.A.	Par	Cuatricromia	Generales	17x3	23	0	Publicado	Patricia Villena	2017-9-27 00:00:00	
138976	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	23	0	Publicado	Marcela Tello-ElDia	2017-9-27 00:00:00	
139537	SOC. ESPARTANO AZUL LTDA.	Par	Cuatricromia	Generales	5x3	24	0	Arte	Heinger Vega Torres	2017-9-27 00:00:00	
137726	AGUAS DEL VALLE S.A.	Par	Cuatricromia	Generales	5x6	25	50.000	Publicado	Heinger Vega Torres	2017-9-27 00:00:00	
138831	DIARIO EL DIA	Par	Cuatricromia	Generales	12x6	28	0	Publicado	Marcela Tello-ElDia	2017-9-27 00:00:00	
133567	SOCIEDAD MEDICA  Y CONSULTORA ESTET			UIP	5x1	29	8.937	Publicado	Maria_Amelia Hermosilla	2017-9-27 00:00:00	
134713	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	29	3.574	Publicado	Nadia Randolph	2017-9-27 00:00:00	
139296	SOC. DE GES			UIP	5x1	29	8.937	Publicado	Miguel Apey	2017-9-27 00:00:00	
