op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
153798	AUTOMOTRIZ CARMONA	Par	Cuatricromia	Generales	34x6	03	570.996	Publicado	Marcela Tello-ElDia	2018-4-8 00:00:00	
152947	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	04	0	Publicado	Miguel Apey	2018-4-8 00:00:00	
153532	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	04	0	Publicado	Marcela Tello-ElDia	2018-4-8 00:00:00	
153850	CALLEGARI LTDA.	Impar	Cuatricromia	Generales	17x6	05	310.000	Publicado	Marcela Tello-ElDia	2018-4-8 00:00:00	
153845	ASESORIAS SERENA LTDA.	Par	Blanco y negro	Generales	10x2	06	57.200	Publicado	Claudio Romero	2018-4-8 00:00:00	
153846	ASESORIAS SERENA LTDA.	Par	Blanco y negro	Generales	8x2	06	45.760	Publicado	Claudio Romero	2018-4-8 00:00:00	
153854	DIARIO EL DIA	Par	Cuatricromia	Generales	5x2	06	0	Publicado	Marcela Tello-ElDia	2018-4-8 00:00:00	
153799	AUTOMOTRIZ CARMONA	Par	Cuatricromia	Generales	34x6	07	570.996	Publicado	Marcela Tello-ElDia	2018-4-8 00:00:00	
153835	INVERSIONES ALTA CRUZ LTDA	Par	Cuatricromia	Generales	5x2	08	0	Publicado	Patricia Villena	2018-4-8 00:00:00	
153836	INVERSIONES ALTA CRUZ LTDA	Par	Cuatricromia	Generales	5x2	08	0	Publicado	Patricia Villena	2018-4-8 00:00:00	
153848	CALLEGARI LTDA.	Impar	Cuatricromia	Generales	17x6	09	310.000	Publicado	Marcela Tello-ElDia	2018-4-8 00:00:00	
153750	DIARIO EL DIA	Par	Cuatricromia	Generales	12x6	12	0	Publicado	Marcela Tello-ElDia	2018-4-8 00:00:00	
153800	AUTOMOTRIZ CARMONA	Par	Cuatricromia	Generales	34x6	13	570.996	Publicado	Marcela Tello-ElDia	2018-4-8 00:00:00	
152668	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	20x3	14	178.620	Publicado	Medios Regionales	2018-4-8 00:00:00	
152867	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	15	509.861	Publicado	Miguel Apey	2018-4-8 00:00:00	
153219	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	16	0	Publicado	Marcela Tello-ElDia	2018-4-8 00:00:00	
152738	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	17	8.306	Publicado	Miguel Apey	2018-4-8 00:00:00	
153709	INMOBILIARIA ELQUI S.A.	Par	Cuatricromia	Generales	17x3	17	0	Arte	M Cristina Puga	2018-4-8 00:00:00	
152912	INVERSIONES E INMOBILIARIA P.A.T.  	Par	Cuatricromia	Generales	34x3	18	509.861	Publicado	Miguel Apey	2018-4-8 00:00:00	
153156	SOC. EDUCACIONAL JUAN BOHON S.A.	Impar	Cuatricromia	Generales	13x4	19	254.331	Publicado	Jacqueline Torres	2018-4-8 00:00:00	
152300	UNIVERSIDAD DE LA SERENA	Par	Blanco y negro	Generales	12x2	19	54.052	Publicado	Jacqueline Torres	2018-4-8 00:00:00	
153789	ILUSTRE MUNICIPALIDAD DE PAIHUANO	Par	Blanco y negro	Generales	12x2	20	89.646	Publicado	Jacqueline Torres	2018-4-8 00:00:00	
153126	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	8x4	20	51.666	Publicado	Claudio Romero	2018-4-8 00:00:00	
153849	CALLEGARI LTDA.	Impar	Cuatricromia	Generales	17x6	21	310.000	Publicado	Marcela Tello-ElDia	2018-4-8 00:00:00	
153851	CALLEGARI LTDA.	Impar	Cuatricromia	Generales	17x6	23	310.000	Publicado	Marcela Tello-ElDia	2018-4-8 00:00:00	
153805	UNIVERSIDAD DE LA SERENA	Par	Cuatricromia	Generales	17x3	24	0	Publicado	Jacqueline Torres	2018-4-8 00:00:00	
153653	UNIVERSIDAD DE LA SERENA	Impar	Cuatricromia	Generales	35x6	25	500.000	Publicado	Jacqueline Torres	2018-4-8 00:00:00	
152917	INVERSIONES E INMOBILIARIA SANTO DO	Par	Cuatricromia	Generales	10x6	26	299.918	Publicado	Miguel Apey	2018-4-8 00:00:00	
153815	ILUSTRE MUNICIPALIDAD DE LA SERENA	Par	Blanco y negro	Generales	17x3	27	190.498	Publicado	M Cristina Puga	2018-4-8 00:00:00	
153523	CONSTRUCTORA SERENA LTDA.	Par	Cuatricromia	Generales	34x3	29	254.423	Publicado	Claudio Romero	2018-4-8 00:00:00	
153495	UNIVERSIDAD DE LA SERENA	Par	Blanco y negro	Generales	9x3	30	148.311	Publicado	Pedro Jaime	2018-4-8 00:00:00	
153788	ILUSTRE MUNICIPALIDAD DE ILLAPEL	Par	Blanco y negro	Generales	12x3	30	134.469	Publicado	Jacqueline Torres	2018-4-8 00:00:00	
153345	BANCO BILBAO VIZCAYA ARGENTARIA, CH	Par	Cuatricromia	Generales	25x4	31	588.235	Publicado	Pedro Jaime	2018-4-8 00:00:00	
153821	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	4x2	32	23.816	Publicado	Medios Regionales	2018-4-8 00:00:00	
153686	CLUB DEPORTES COQUIMBO UNIDO	Par	Cuatricromia	Generales	17x3	32	0	Publicado	Marcela Tello-ElDia	2018-4-8 00:00:00	
153819	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	4x1	32	11.908	Publicado	Medios Regionales	2018-4-8 00:00:00	
153763	COOP. AGRICOLA PISQUERA SAN CARLOS 	Par	Blanco y negro	Generales	6x2	33	65.916	Publicado	Rene Pizarro	2018-4-8 00:00:00	
