op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
161972	INMOBILIARIA PROYECTA SEIS LTDA.	Impar	Cuatricromia	Generales	35x6	05	500.000	Publicado		2018-8-20 00:00:00	
162056	DIARIO EL DIA	Par	Cuatricromia	Generales	12x6	06	0	Arte	Marcela Tello-ElDia	2018-8-20 00:00:00	
161844	INSTITUTO PROFESIONAL AIEP S.A.	Impar	Cuatricromia	Generales	35x6	07	600.000	Publicado	Patricia Villena	2018-8-20 00:00:00	
162028	BUALE GRUP LTDA.	Par	Cuatricromia	Generales	17x3	08	60.000	Publicado	Claudio Romero	2018-8-20 00:00:00	
160501	GRUPO INVERSIONES MAGNO LTDA	Impar	Cuatricromia	Generales	17x6	09	400.000	Publicado	M Cristina Puga	2018-8-20 00:00:00	
161301	DABED Y CIA. LTDA., SELIM	Par	Cuatricromia	Generales	6x6	10	27.690	Publicado	Karina Rivera	2018-8-20 00:00:00	
160845	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	17x6	12	0	Publicado	Miguel Apey	2018-8-20 00:00:00	
161819	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	10x2	14	0	Publicado	Marcela Tello-ElDia	2018-8-20 00:00:00	
160459	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	14	7.208	Publicado		2018-8-20 00:00:00	
160830	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	15	0	Publicado	Miguel Apey	2018-8-20 00:00:00	
161572	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	15	0	Arte	Marcela Tello-ElDia	2018-8-20 00:00:00	
160804	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	15	7.470	Publicado	Miguel Apey	2018-8-20 00:00:00	
160787	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	18	20.508	Publicado	Miguel Apey	2018-8-20 00:00:00	
160704	SOC. DE GES			UIP	5x1	18	8.937	Publicado	Miguel Apey	2018-8-20 00:00:00	
160655	INVERSIONES ALTA CRUZ LTDA	Par	Blanco y negro	Generales	5x2	18	0	Publicado	Marcela Tello-ElDia	2018-8-20 00:00:00	
160918	ARMAQ SUBIRI S.A.			UIP	5x1	18	8.937	Publicado	Claudio Romero	2018-8-20 00:00:00	
160602	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	18	0	Publicado	Marcela Tello-ElDia	2018-8-20 00:00:00	
161043	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	20	0	Publicado	Marcela Tello-ElDia	2018-8-20 00:00:00	
161848	INMOBIL. LA SERENA GOLF S.A.	Par	Cuatricromia	Generales	17x6	21	0	Publicado	Patricia Villena	2018-8-20 00:00:00	
161090	DIARIO EL DIA	Par	Cuatricromia	Generales	6x6	22	0	Publicado	Marcela Tello-ElDia	2018-8-20 00:00:00	
160756	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	26	8.306	Publicado	Miguel Apey	2018-8-20 00:00:00	
161879	LUIS MUNDACA URQUIETA			UIP	10x1	26	17.875	Publicado	Claudio Romero	2018-8-20 00:00:00	
162001	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	8x2	26	36.528	Arte	Medios Regionales	2018-8-20 00:00:00	
160301	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	26	0	Publicado	Marcela Tello-ElDia	2018-8-20 00:00:00	
161322	ADMINISTR. CMR FALABELLA LTDA.	Impar	Cuatricromia	Generales	35x6	32	600.000	Publicado	M Cristina Puga	2018-8-20 00:00:00	
161954	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x2	EC-23	45.660	Arte	Medios Regionales	2018-8-20 00:00:00	
160267	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x2	EC-24	7.003	Publicado	Rene Pizarro	2018-8-20 00:00:00	
152164	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-24	6.061	Publicado	Patricia Villena	2018-8-20 00:00:00	
162004	HACIENDA VENUS S.A.		33 Frases	Radio	x	RAD	150.000	Publicado	Paola Marquez	2018-8-20 00:00:00	
