op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
92519	OMD CHILE S.A.	Impar	Cuatricromia	Generales	10x3	05	0	Publicado	M Cristina Puga	2015-12-31 00:00:00	
92290	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	05	0	Publicado	Marcela Tello-ElDia	2015-12-31 00:00:00	
92417	ORIZON S.A.	Par	Blanco y negro	Generales	17x3	09	130.734	Publicado	Miguel Apey	2015-12-31 00:00:00	
89848	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	09-18	8.306	Publicado	Miguel Apey	2015-12-31 00:00:00	
91924	DIARIO EL DIA	Par	Cuatricromia	Generales	6x6	10	0	Publicado	Marcela Tello-ElDia	2015-12-31 00:00:00	
91377	MINERA LOS PELAMBRES	Impar	Cuatricromia	Generales	34x3	11	627.521	Publicado	Marcela Tello-ElDia	2015-12-31 00:00:00	
92272	PADRES FRANCISCANOS DEL NORTE	Par	Blanco y negro	Generales	5x2	12	36.620	Publicado	Rene Pizarro	2015-12-31 00:00:00	
89811	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	12	7.470	Publicado	Miguel Apey	2015-12-31 00:00:00	
89164	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Marcela Tello-ElDia	2015-12-31 00:00:00	
92198	SERVICIOS DE TRANSPORTES DE PASAJER	Par	Blanco y negro	Generales	7x2	13	46.142	Publicado	Miguel Apey	2015-12-31 00:00:00	
90141	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Miguel Apey	2015-12-31 00:00:00	
92243	ILUSTRE MUNICIPALIDAD DE LA SERENA	Par	Blanco y negro	Generales	17x6	14	0	Publicado	M Cristina Puga	2015-12-31 00:00:00	
89857	CASA DEL PERNO	Par	Blanco y negro	Generales	5x3	15	23.071	Publicado	Miguel Apey	2015-12-31 00:00:00	
87765	DIARIO EL DIA	Par	Blanco y negro	Generales	10x2	15	0	Publicado	Marcela Tello-ElDia	2015-12-31 00:00:00	
91658	AREVALO CARMEN			UIP	5x1	15	8.937	Publicado	Pedro Jaime	2015-12-31 00:00:00	
92545	ARMAQ SUBIRI S.A.	Par	Cuatricromia	Generales	17x3	17	135.000	Publicado	Claudio Romero	2015-12-31 00:00:00	
92193	SOC. INMOBILIARIA E INVERSIONES CHI	Par	Cuatricromia	Generales	17x3	17	100.000	Publicado	Claudio Romero	2015-12-31 00:00:00	
92266	HOTEL COSTA REAL	Par	Cuatricromia	Generales	10x2	23	82.029	Publicado	Marcela Tello-ElDia	2015-12-31 00:00:00	
92354	HACIENDA VENUS S.A.	Par	Blanco y negro	Generales	17x6	24	280.143	Publicado	Carolina Naranjo	2015-12-31 00:00:00	
92265	DIARIO EL DIA	Par	Blanco y negro	Generales	17x6	24	0	Publicado	Carolina Naranjo	2015-12-31 00:00:00	
92189	DIARIO EL DIA	Par	Cuatricromia	Generales	10x6	27	0	Publicado	Marcela Tello-ElDia	2015-12-31 00:00:00	
92206	DESIDERIO LISBOA EIRL.	Par	Blanco y negro	Generales	5x2	30	20.000	Publicado	Claudio Romero	2015-12-31 00:00:00	
91824	ALLTIME			UIP	5x1	30	8.937	Publicado	Pedro Jaime	2015-12-31 00:00:00	
91397	oasis			UIP	5x1	30	8.937	Publicado	Italo Retamal	2015-12-31 00:00:00	
91350	SOC. RAMON MOYA FUENTES 			UIP	10x1	30	8.938	Publicado	Miguel Apey	2015-12-31 00:00:00	
91267	Alejandro ra			UIP	5x1	30	4.467	Publicado	M Cristina Puga	2015-12-31 00:00:00	
88380	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	30	0	Publicado	Marcela Tello-ElDia	2015-12-31 00:00:00	
88414	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	30	0	Publicado	Marcela Tello-ElDia	2015-12-31 00:00:00	
88450	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	30	0	Publicado	Marcela Tello-ElDia	2015-12-31 00:00:00	
87438	GUERRERO SERANTONI Y CIA. LTDA.	Par	Blanco y negro	Generales	5x1	30	5.527	Publicado	Pedro Jaime	2015-12-31 00:00:00	
89892	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	30	20.508	Publicado	Miguel Apey	2015-12-31 00:00:00	
89960	SOC. COMERCIAL ALCAPARRA LTDA.	Par	Blanco y negro	Generales	5x2	30	10.440	Publicado	Patricia Villena	2015-12-31 00:00:00	
91050	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	30	4.492	Publicado	Nadia Randolph	2015-12-31 00:00:00	
90898	SOC. DE GESTION MEDITERRANEA			UIP	5x1	30	8.937	Publicado	Miguel Apey	2015-12-31 00:00:00	
90630	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	3x2	31	6.470	Publicado	Jacqueline Torres	2015-12-31 00:00:00	
92555	BANCO DE CREDITO E INVERSIONES	779 Palabras		Legal	x	EC	193.277	Publicado	Pedro Jaime	2015-12-31 00:00:00	
92407	CORPORACION EDUCACIONAL COLEGIO SAN	Par	Blanco y negro	Generales	7x2	EC-20	51.268	Publicado	Pedro Jaime	2015-12-31 00:00:00	
90251	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x1	EC-21	5.860	Publicado	Rene Pizarro	2015-12-31 00:00:00	
92600	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	EC-21	0	Publicado	Marcela Tello-ElDia	2015-12-31 00:00:00	
91664	AREVALO CARMEN 			UIP	5x1	EC-21	8.937	Publicado	Pedro Jaime	2015-12-31 00:00:00	
91770	INMOBILIARIA ECOMAC SANTIAGO S.A.	Impar	Cuatricromia	Generales	17x6	EE-03	382.788	Publicado	M Cristina Puga	2015-12-31 00:00:00	
