op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
164219	DIARIO EL DIA	Par	Cuatricromia	Generales	3x6	06	0	Arte	Marcela Tello-ElDia	2018-9-25 00:00:00	
164218	DIARIO EL DIA	Par	Cuatricromia	Generales	10x2	07	0	Arte	Marcela Tello-ElDia	2018-9-25 00:00:00	
164220	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	09	0	Arte	Marcela Tello-ElDia	2018-9-25 00:00:00	
164221	DIARIO EL DIA	Par	Cuatricromia	Generales	6x3	11	0	Arte	Marcela Tello-ElDia	2018-9-25 00:00:00	
162568	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	12x3	11	0	Publicado	Claudio Romero	2018-9-25 00:00:00	
164222	DIARIO EL DIA	Par	Blanco y negro	Generales	17x6	13	0	Arte	Marcela Tello-ElDia	2018-9-25 00:00:00	
162690	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	13	8.306	Publicado	Miguel Apey	2018-9-25 00:00:00	
164223	DIARIO EL DIA	Par	Blanco y negro	Generales	5x6	14	0	Arte	Marcela Tello-ElDia	2018-9-25 00:00:00	
162417	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	15	7.208	Publicado		2018-9-25 00:00:00	
164150	PAMELA B. GONZALEZ LIZAMA COMERCIAL	Par	Blanco y negro	Generales	5x2	15	0	Publicado	Marcela Tello-ElDia	2018-9-25 00:00:00	
163075	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	15	0	Publicado	Miguel Apey	2018-9-25 00:00:00	
164082	DABED Y CIA. LTDA., SELIM	Par	Cuatricromia	Generales	6x6	17	27.690	Publicado	Karina Rivera	2018-9-25 00:00:00	
164224	DIARIO EL DIA	Par	Blanco y negro	Generales	6x6	18	0	Arte	Marcela Tello-ElDia	2018-9-25 00:00:00	
164225	DIARIO EL DIA	Par	Blanco y negro	Generales	17x6	19	0	Arte	Marcela Tello-ElDia	2018-9-25 00:00:00	
162961	INVERSIONES ALTA CRUZ LTDA	Par	Blanco y negro	Generales	5x2	24	0	Publicado	Marcela Tello-ElDia	2018-9-25 00:00:00	
164179	SOC. DE GES			UIP	5x1	24	8.937	Publicado	Miguel Apey	2018-9-25 00:00:00	
162933	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	24	0	Publicado	Marcela Tello-ElDia	2018-9-25 00:00:00	
162544	ARMAQ SUBIRI S.A.			UIP	5x1	24	8.937	Publicado	Claudio Romero	2018-9-25 00:00:00	
162725	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	24	20.508	Publicado	Miguel Apey	2018-9-25 00:00:00	
162827	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	25	0	Publicado	Marcela Tello-ElDia	2018-9-25 00:00:00	
164229	DIARIO EL DIA	Par	Cuatricromia	Generales	13x6	27	0	Arte	Marcela Tello-ElDia	2018-9-25 00:00:00	
164230	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	28	0	Arte	Carolina Naranjo	2018-9-25 00:00:00	
164215	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x3	29	68.490	Arte	Medios Regionales	2018-9-25 00:00:00	
164204	REINALDO VILLALOBOS PELLEGRINI	Par	Blanco y negro	Generales	12x2	29	65.916	Publicado	Pedro Jaime	2018-9-25 00:00:00	
164129	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	8x2	EC-20	36.528	Arte	Medios Regionales	2018-9-25 00:00:00	
164226	DIARIO EL DIA	Par	Blanco y negro	Generales	9x3	EC-20	0	Arte	Marcela Tello-ElDia	2018-9-25 00:00:00	
164227	DIARIO EL DIA	Par	Cuatricromia	Generales	6x2	EC-21	0	Arte	Marcela Tello-ElDia	2018-9-25 00:00:00	
164228	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	EC-21	0	Arte	Marcela Tello-ElDia	2018-9-25 00:00:00	
162809	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x2	EC-21	7.003	Publicado	Rene Pizarro	2018-9-25 00:00:00	
152186	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-21	6.061	Publicado	Patricia Villena	2018-9-25 00:00:00	
