op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
170364	SAMSUNG ELECTRONICS CHILE LTDA	Impar	Cuatricromia	Generales	35x6	07	645.977	Arte	Kathine Soto-Stgo	2018-11-29 00:00:00	
169026	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	12x3	09	51.666	Arte	Claudio Romero	2018-11-29 00:00:00	
170763	ARMAQ SUBIRI S.A.	Par	Cuatricromia	Generales	17x3	09	83.334	Arte	Claudio Romero	2018-11-29 00:00:00	
168069	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	11	324.840	Arte	Medios Regionales	2018-11-29 00:00:00	
169063	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	13	8.306	Arte	Miguel Apey	2018-11-29 00:00:00	
169105	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	13	7.470	Arte	Miguel Apey	2018-11-29 00:00:00	
169133	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	13	0	Arte	Miguel Apey	2018-11-29 00:00:00	
170780	GARCIA NADAL Y CIA. LTDA.	Impar	Blanco y negro	Generales	10x2	13	65.916	Arte	Jacqueline Torres	2018-11-29 00:00:00	
169092	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	14	20.508	Arte	Miguel Apey	2018-11-29 00:00:00	
170511	ADMINISTRACION Y SERV. LTDA.			UIP	5x2	14	17.875	Arte	Paola Marquez	2018-11-29 00:00:00	
168825	PAMELA B. GONZALEZ LIZAMA COMERCIAL	Par	Blanco y negro	Generales	5x2	14	0	Arte	Marcela Tello-ElDia	2018-11-29 00:00:00	
168761	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	14	0	Arte	Marcela Tello-ElDia	2018-11-29 00:00:00	
168717	INVERSIONES ALTA CRUZ LTDA	Par	Blanco y negro	Generales	5x2	14	0	Arte	Marcela Tello-ElDia	2018-11-29 00:00:00	
168287	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	14	7.208	Arte		2018-11-29 00:00:00	
168647	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	14	0	Arte	Marcela Tello-ElDia	2018-11-29 00:00:00	
168513	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	16	0	Arte	Marcela Tello-ElDia	2018-11-29 00:00:00	
168986	ARMAQ SUBIRI S.A.			UIP	5x1	20	8.937	Arte	Claudio Romero	2018-11-29 00:00:00	
170408	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	27	0	Arte	Marcela Tello-ElDia	2018-11-29 00:00:00	
170018	CAMPOS DEL NORTE S.A.	Par	Cuatricromia	Generales	17x3	27	0	Arte	Patricia Villena	2018-11-29 00:00:00	
169582	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	3x2	29	6.812	Arte	Jacqueline Torres	2018-11-29 00:00:00	
170777	BANCO FALABELLA	Impar	Cuatricromia	Generales	35x6	32	594.299	Arte	M Cristina Puga	2018-11-29 00:00:00	
169524	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x2	EC	7.003	Arte	Rene Pizarro	2018-11-29 00:00:00	
166180	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC	6.061	Arte	Patricia Villena	2018-11-29 00:00:00	
