op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
167255	DIARIO EL DIA	Par	Cuatricromia	Generales	3x6	06	0	Publicado	Marcela Tello-ElDia	2018-10-4 00:00:00	
167239	HELLEMA HOLLAND ENGINEERING LTDA.	Par	Blanco y negro	Generales	10x2	07	54.930	Publicado	M Cristina Puga	2018-10-4 00:00:00	
167256	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	09	0	Publicado	Marcela Tello-ElDia	2018-10-4 00:00:00	
164975	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	10	0	Publicado	Marcela Tello-ElDia	2018-10-4 00:00:00	
164528	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	12x3	11	51.666	Publicado	Claudio Romero	2018-10-4 00:00:00	
165055	BUALE GRUP LTDA.	Par	Cuatricromia	Generales	17x3	11	60.000	Publicado	Claudio Romero	2018-10-4 00:00:00	
164385	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	13	8.306	Publicado	Miguel Apey	2018-10-4 00:00:00	
167186	SANTO TOMAS S.A.	Par	Blanco y negro	Generales	17x3	13	186.762	Publicado	Patricia Villena	2018-10-4 00:00:00	
164924	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Miguel Apey	2018-10-4 00:00:00	
164782	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2018-10-4 00:00:00	
164769	INVERSIONES ALTA CRUZ LTDA	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2018-10-4 00:00:00	
164730	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2018-10-4 00:00:00	
164186	SOC. DE GES			UIP	5x1	14	8.937	Publicado	Miguel Apey	2018-10-4 00:00:00	
163546	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	14	7.208	Publicado		2018-10-4 00:00:00	
164325	ARMAQ SUBIRI S.A.			UIP	5x1	14	8.937	Publicado	Claudio Romero	2018-10-4 00:00:00	
164416	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	14	20.508	Publicado	Miguel Apey	2018-10-4 00:00:00	
164664	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	16	0	Publicado	Marcela Tello-ElDia	2018-10-4 00:00:00	
164445	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	20	7.470	Publicado	Miguel Apey	2018-10-4 00:00:00	
164617	PAMELA B. GONZALEZ LIZAMA COMERCIAL	Par	Blanco y negro	Generales	5x2	20	0	Publicado	Marcela Tello-ElDia	2018-10-4 00:00:00	
164212	ANDES FILMS SPA	Impar	Cuatricromia	Generales	17x6	21	407.889	Publicado	M Cristina Puga	2018-10-4 00:00:00	
167259	DIARIO EL DIA	Par	Cuatricromia	Generales	6x6	22	0	Publicado	Marcela Tello-ElDia	2018-10-4 00:00:00	
167260	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	23	0	Publicado	Marcela Tello-ElDia	2018-10-4 00:00:00	
165047	CLUB DE DEPORTES LA SERENA	Par	Cuatricromia	Generales	17x3	24	0	Publicado	Marcela Tello-ElDia	2018-10-4 00:00:00	
167261	DIARIO EL DIA	Par	Cuatricromia	Generales	5x6	27	0	Publicado	Marcela Tello-ElDia	2018-10-4 00:00:00	
165018	CAMPOS DEL NORTE S.A.	Par	Cuatricromia	Generales	17x3	27	0	Publicado	Patricia Villena	2018-10-4 00:00:00	
167262	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	28	0	Publicado	Carolina Naranjo	2018-10-4 00:00:00	
167199	CARMEN LUZ PENNA OWNS	Par	Blanco y negro	Generales	7x2	29	30.761	Publicado	Karina Rivera	2018-10-4 00:00:00	
167227	R Y C ABOGADOS Y CIA. LIMITADA	623 Palabras		Legal	x	EC	154.622	Publicado	Pedro Jaime	2018-10-4 00:00:00	
167226	BANCO DE CHILE	775 Palabras		Legal	x	EC	192.437	Publicado	Pedro Jaime	2018-10-4 00:00:00	
167225	BANCO DE CHILE	643 Palabras		Legal	x	EC	159.664	Publicado	Pedro Jaime	2018-10-4 00:00:00	
167224	SCOTIABANK CHILE S.A.	1236 Palabras		Legal	x	EC	306.723	Publicado	Pedro Jaime	2018-10-4 00:00:00	
167223	SCOTIABANK CHILE S.A.	440 Palabras		Legal	x	EC	109.244	Publicado	Pedro Jaime	2018-10-4 00:00:00	
167222	FRANCESCA ORLANDINI	250 Palabras		Legal	x	EC	62.000	Publicado	Pedro Jaime	2018-10-4 00:00:00	
167257	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	EC-17	0	Publicado	Marcela Tello-ElDia	2018-10-4 00:00:00	
164836	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-18	6.061	Publicado	Patricia Villena	2018-10-4 00:00:00	
164887	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x2	EC-18	7.003	Publicado	Rene Pizarro	2018-10-4 00:00:00	
167215	SCOTIABANK CHILE S.A.	623 Palabras		Legal	x	EC-18	154.622	Publicado	Pedro Jaime	2018-10-4 00:00:00	
167258	DIARIO EL DIA	Par	Blanco y negro	Generales	6x6	EC-18	0	Publicado	Marcela Tello-ElDia	2018-10-4 00:00:00	
167201	BATA CHILE S.A	Home	Box Derecho	Web	x	WEB	45.880	Publicado	M Cristina Puga	2018-10-4 00:00:00	
167217	CAMPOS DEL NORTE S.A.	Home	Banner Cabecera	Web	0x0	WEB	1.170.000	Publicado		2018-10-4 00:00:00	
167390	SALINAS Y FABRES S.A.	Home	Banner Cabecera	Web	x	WEB	500.000	Publicado	M Cristina Puga	2018-10-4 00:00:00	
