op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
135362	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	8x2	04	5.000	Publicado	Heinger Vega Torres	2017-8-23 00:00:00	
136930	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	05	309.344	Arte	Medios Regionales	2017-8-23 00:00:00	
136276	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	10x6	07	231.080	Publicado	Medios Regionales	2017-8-23 00:00:00	
136147	ILUSTRE MUNICIPALIDAD DE LA SERENA	Par	Cuatricromia	Generales	17x6	09	355.595	Publicado	M Cristina Puga	2017-8-23 00:00:00	
136918	DIARIO EL DIA	Par	Cuatricromia	Generales	35x6	10	0	Arte	Patricia Villena	2017-8-23 00:00:00	
136842	DIARIO EL DIA	Par	Cuatricromia	Generales	12x6	11	0	Arte	Marcela Tello-ElDia	2017-8-23 00:00:00	
136963	DIARIO EL DIA	Par	Cuatricromia	Generales	12x6	12	0	Arte	Marcela Tello-ElDia	2017-8-23 00:00:00	
136517	ESTUDIO JURIDICO OLIVARES Y CIA. SP	Par	Blanco y negro	Generales	5x2	13	2.666	Publicado	Jacqueline Torres	2017-8-23 00:00:00	
135404	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Miguel Apey	2017-8-23 00:00:00	
135181	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Marcela Tello-ElDia	2017-8-23 00:00:00	
136910	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	14	0	Arte	Marcela Tello-ElDia	2017-8-23 00:00:00	
136909	SERV. VIVIENDA Y URBANIZACION IV RE	Par	Blanco y negro	Generales	6x2	14	29.882	Publicado	Marcela Tello-ElDia	2017-8-23 00:00:00	
135578	CENTRO TECNICO ACUARELA LTDA.	Par	Blanco y negro	Generales	5x2	14	20.874	Publicado	Rene Pizarro	2017-8-23 00:00:00	
136803	redga			UIP	5x6	15	53.625	Publicado	Miguel Apey	2017-8-23 00:00:00	
135273	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	16	8.306	Publicado	Miguel Apey	2017-8-23 00:00:00	
136964	DIARIO EL DIA	Par	Blanco y negro	Generales	20x4	17	0	Arte	Marcela Tello-ElDia	2017-8-23 00:00:00	
136965	DIARIO EL DIA	Par	Blanco y negro	Generales	12x6	18	0	Arte	Marcela Tello-ElDia	2017-8-23 00:00:00	
136966	DIARIO EL DIA	Par	Blanco y negro	Generales	10x5	19	0	Arte	Marcela Tello-ElDia	2017-8-23 00:00:00	
136640	CAMPOS DEL NORTE S.A.	Par	Cuatricromia	Generales	17x3	23	0	Publicado	Patricia Villena	2017-8-23 00:00:00	
136833	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	23	0	Arte	Marcela Tello-ElDia	2017-8-23 00:00:00	
135381	AGUAS DEL VALLE S.A.	Par	Cuatricromia	Generales	5x6	25	50.000	Publicado	Heinger Vega Torres	2017-8-23 00:00:00	
135054	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	28	0	Publicado	Marcela Tello-ElDia	2017-8-23 00:00:00	
135328	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	30	20.508	Publicado	Miguel Apey	2017-8-23 00:00:00	
133537	SOCIEDAD MEDICA  Y CONSULTORA ESTET			UIP	5x1	30	8.937	Publicado	Maria_Amelia Hermosilla	2017-8-23 00:00:00	
135122	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	30	0	Publicado	Marcela Tello-ElDia	2017-8-23 00:00:00	
135243	SOC. DE GES			UIP	5x1	30	8.937	Publicado	Miguel Apey	2017-8-23 00:00:00	
134554	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	30	3.574	Publicado	Nadia Randolph	2017-8-23 00:00:00	
135523	ARMAQ SUBIRI S.A.			UIP	5x1	30	8.937	Publicado	Claudio Romero	2017-8-23 00:00:00	
136929	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Blanco y negro	Generales	5x2	31	25.210	Publicado	Claudio Romero	2017-8-23 00:00:00	
136916	MARCO POMAROLLI	Par	Blanco y negro	Generales	15x2	31	65.916	Publicado	Marcela Tello-ElDia	2017-8-23 00:00:00	
135479	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2	31	4.264	Publicado	Jacqueline Torres	2017-8-23 00:00:00	
136552	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	31	13.403	Publicado	Pedro Cortes	2017-8-23 00:00:00	
136902	BANCO DE CREDITO E INVERSIONES	Par	Blanco y negro	Generales	7x2	EC-20	56.723	Publicado	Pedro Jaime	2017-8-23 00:00:00	
136917	SANTANDER G.R.C.	925 Palabras		Legal	x	EC-21	229.412	Publicado	Pedro Jaime	2017-8-23 00:00:00	
123911	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-21	6.061	Publicado	Patricia Villena	2017-8-23 00:00:00	
135566	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Economico	5x2	EC-21	16.774	Publicado	Rene Pizarro	2017-8-23 00:00:00	
136967	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	EC-21	0	Arte	Marcela Tello-ElDia	2017-8-23 00:00:00	
