op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
92240	FALABELLA RETAIL S.A.	Impar	Cuatricromia	Contraportada	35x6	05	600.000	Publicado	M Cristina Puga	2016-7-16 00:00:00	
107121	SINDY GONZALEZ MARCHANT	Par	Blanco y negro	Generales	12x2	06	0	Publicado	Marcela Tello-ElDia	2016-7-16 00:00:00	
107106	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	06	0	Publicado	Marcela Tello-ElDia	2016-7-16 00:00:00	
106813	INMOBILIARIA EURO AMH S.A.	Impar	Cuatricromia	Generales	34x6	07	450.000	Publicado	Paola Marquez	2016-7-16 00:00:00	
105714	WALMART CHILE S.A	Impar	Cuatricromia	Contraportada	35x6	09	600.000	Publicado	M Cristina Puga	2016-7-16 00:00:00	
107219	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	10	0	Publicado	Marcela Tello-ElDia	2016-7-16 00:00:00	
105992	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	11	0	Publicado	Marcela Tello-ElDia	2016-7-16 00:00:00	
105769	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	11	0	Publicado	Miguel Apey	2016-7-16 00:00:00	
106924	SOC.COMERCIAL ALTOS LA SERENA LTDA	Par	Blanco y negro	Generales	5x2	11	8.973	Publicado	Nadia Randolph	2016-7-16 00:00:00	
107053	SERV. VIVIENDA Y URBANIZACION IV RE	Par	Blanco y negro	Generales	10x2	12	58.989	Publicado	Marcela Tello-ElDia	2016-7-16 00:00:00	
107016	COLEGIO INGLES CATOLICO DE LA SEREN	Par	Blanco y negro	Generales	5x2	12	42.113	Publicado	Rene Pizarro	2016-7-16 00:00:00	
106980	inmobiliaria y constructora			UIP	5x2	12	17.875	Publicado	Pedro Jaime	2016-7-16 00:00:00	
105830	SONIA NATALIA TUPAYACHI MU?OZ	Par	Cuatricromia	Generales	12x2	12	0	Publicado	Marcela Tello-ElDia	2016-7-16 00:00:00	
106450	COMERCIAL CHRYSLER S.A.	Impar	Cuatricromia	Generales	35x6	13	750.000	Publicado	Kathine Soto-Stgo	2016-7-16 00:00:00	
105711	faisal			UIP	5x2	14	0	Publicado	Paola Marquez	2016-7-16 00:00:00	
107044	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x2	14	47.260	Publicado	Medios Regionales	2016-7-16 00:00:00	
105557	SOC. COMERCIAL ALCAPARRA LTDA.	Par	Blanco y negro	Generales	5x2	14	10.440	Publicado	Patricia Villena	2016-7-16 00:00:00	
107068	SERV. VIVIENDA Y URBANIZACION IV RE	Par	Blanco y negro	Generales	10x2	14	58.989	Publicado	Marcela Tello-ElDia	2016-7-16 00:00:00	
107201	INMOBIL. LA SERENA GOLF S.A.	Impar	Cuatricromia	Generales	17x6	15	288.975	Publicado	Patricia Villena	2016-7-16 00:00:00	
107011	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	6x2	16	28.356	Publicado	Medios Regionales	2016-7-16 00:00:00	
106154	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x3	16	214.064	Publicado	Medios Regionales	2016-7-16 00:00:00	
107086	DERCO S.A.	Impar	Cuatricromia	Generales	25x5	17	442.187	Publicado	Kathine Soto-Stgo	2016-7-16 00:00:00	
107076	CONSTRUCTORA CADEL LTDA.	Par	Cuatricromia	Generales	17x6	18	250.000	Publicado	Rene Pizarro	2016-7-16 00:00:00	
107028	INMOBIL. PY  S.A.	Impar	Cuatricromia	Generales	17x6	19	469.072	Publicado	Claudio Romero	2016-7-16 00:00:00	
106361	INMOBILIARIA RENVAL SPA	Par	Cuatricromia	Generales	34x6	20	650.000	Publicado	Rene Pizarro	2016-7-16 00:00:00	
106862	UNIVERSIDAD PEDRO DE VALDIVIA	Impar	Cuatricromia	Generales	17x6	21	414.827	Publicado	M Cristina Puga	2016-7-16 00:00:00	
105598	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	22	8.306	Publicado	Miguel Apey	2016-7-16 00:00:00	
107110	TRANSBANK S.A.	Impar	Cuatricromia	Generales	17x3	23	191.237	Publicado	Kathine Soto-Stgo	2016-7-16 00:00:00	
107105	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	23	0	Publicado	Marcela Tello-ElDia	2016-7-16 00:00:00	
106370	ELEODORO GODOY SALINAS	Par	Cuatricromia	Generales	6x6	29	0	Arte	M Cristina Puga	2016-7-16 00:00:00	
107094	INMOBIL. SANTA CATALINA E.I.R.L.	Par	Cuatricromia	Generales	17x3	31	0	Publicado	Rene Pizarro	2016-7-16 00:00:00	
105580	BAKULIC RESTAURANT	Par	Cuatricromia	Generales	15x3	31	40.092	Publicado	Miguel Apey	2016-7-16 00:00:00	
107120	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	33	554.336	Publicado	Medios Regionales	2016-7-16 00:00:00	
107078	CONSTRUCTORA CADEL LTDA.	Par	Cuatricromia	Generales	17x6	35	250.000	Publicado	Rene Pizarro	2016-7-16 00:00:00	
107167	SOCOR LTDA.	Par	Cuatricromia	Generales	6x6	36	127.350	Publicado	Miguel Apey	2016-7-16 00:00:00	
105629	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	37	20.508	Publicado	Miguel Apey	2016-7-16 00:00:00	
105744	ARMA			UIP	5x1	37	8.937	Publicado	Claudio Romero	2016-7-16 00:00:00	
105942	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	37	0	Publicado	Marcela Tello-ElDia	2016-7-16 00:00:00	
105919	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	37	0	Publicado	Marcela Tello-ElDia	2016-7-16 00:00:00	
106588	SERVICIOS GASTRON?MICOS LA CASONA D	Par	Blanco y negro	Generales	5x2	37	10.725	Publicado	Miguel Apey	2016-7-16 00:00:00	
106625	AREVALO CARMEN 			UIP	5x1	37	8.937	Publicado	Pedro Jaime	2016-7-16 00:00:00	
102162	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	37	4.524	Publicado	Nadia Randolph	2016-7-16 00:00:00	
106795	gabriel ESPINOZA			UIP	5x1	37	8.937	Publicado	Pedro Jaime	2016-7-16 00:00:00	
106842	GALLARDO Y OTRO			UIP	5x1	37	8.937	Publicado	Pedro Jaime	2016-7-16 00:00:00	
105275	SOC. DE GE			UIP	5x1	37	8.937	Publicado	Miguel Apey	2016-7-16 00:00:00	
106545	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	38	13.403	Publicado	Pedro Cortes	2016-7-16 00:00:00	
106290	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2	38	6.666	Publicado	Jacqueline Torres	2016-7-16 00:00:00	
106973	HIPERMERCADOS TOTTUS S.A	Impar	Cuatricromia	Contraportada	35x6	40	600.000	Publicado	M Cristina Puga	2016-7-16 00:00:00	
