op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
69544	ILUSTRE MUNICIPALIDAD DE CANELA	Par	Blanco y negro	Generales	22x3	05	169.184	Publicado	Jacqueline Torres	2015-2-24 00:00:00	
69535	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	3x2	08	0	Publicado	Jacqueline Torres	2015-2-24 00:00:00	
68862	SALINAS Y FABRES S.A.	Impar	Cuatricromia	Generales	17x3	09	144.330	Publicado	M Cristina Puga	2015-2-24 00:00:00	
69293	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	12	0	Publicado	Marcela Tello-ElDia	2015-2-24 00:00:00	
69534	SUBSECRETARIA DE PESCA	Par	Blanco y negro	Generales	10x2	14	51.268	Publicado	Jacqueline Torres	2015-2-24 00:00:00	
69545	SUBSECRETARIA DE PESCA	Par	Blanco y negro	Generales	10x2	14	51.268	Publicado	Jacqueline Torres	2015-2-24 00:00:00	
69349	SINDY GONZALEZ MARCHANT	Par	Blanco y negro	Generales	10x2	14	0	Publicado	Marcela Tello-ElDia	2015-2-24 00:00:00	
68237	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	10x3	15	0	Publicado	Marcela Tello-ElDia	2015-2-24 00:00:00	
67401	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	16	8.306	Publicado	Miguel Apey	2015-2-24 00:00:00	
68339	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Blanco y negro	Generales	6x6	16	0	Publicado	Claudio Romero	2015-2-24 00:00:00	
66866	DIARIO EL DIA	Par	Cuatricromia	Generales	8x6	17	0	Publicado	Marcela Tello-ElDia	2015-2-24 00:00:00	
69543	DIARIO EL DIA	Par	Blanco y negro	Generales	35x6	22	0	Publicado	Carolina Naranjo	2015-2-24 00:00:00	
67443	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	28	20.508	Publicado	Miguel Apey	2015-2-24 00:00:00	
68141	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	29	0	Publicado	Marcela Tello-ElDia	2015-2-24 00:00:00	
67016	INMOBILIARIA DOMINGA NORTE LTDA	Par	Blanco y negro	Generales	5x2	29	22.631	Publicado	Pedro Jaime	2015-2-24 00:00:00	
67360	SOC. DE GESTION MEDITERRANEA			UIP	5x1	29	8.937	Publicado	Miguel Apey	2015-2-24 00:00:00	
67741	sociedad restaurante jin hai wan y 			UIP	5x2	29	17.875	Publicado	Jacqueline Torres	2015-2-24 00:00:00	
69401	DIARIO EL DIA	Par	Blanco y negro	Generales	5x1	29	0	Publicado	Marcela Tello-ElDia	2015-2-24 00:00:00	
69392	DIARIO EL DIA	Par	Blanco y negro	Generales	5x1	29	0	Publicado	Marcela Tello-ElDia	2015-2-24 00:00:00	
69383	DIARIO EL DIA	Par	Blanco y negro	Generales	5x1	29	0	Publicado	Marcela Tello-ElDia	2015-2-24 00:00:00	
68189	ARMAQ			UIP	5x1	29	0	Publicado	Claudio Romero	2015-2-24 00:00:00	
68426	SOC. COMERCIAL ALCAPARRA LTDA.	Par	Blanco y negro	Generales	5x2	29	54.930	Publicado	Patricia Villena	2015-2-24 00:00:00	
68018	morales aguilera segundo			UIP	5x1	29	8.937	Publicado	Miguel Apey	2015-2-24 00:00:00	
68111	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	29	0	Publicado	Marcela Tello-ElDia	2015-2-24 00:00:00	
68293	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	29	0	Publicado	Marcela Tello-ElDia	2015-2-24 00:00:00	
68000	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	3x2	30	6.666	Publicado	Jacqueline Torres	2015-2-24 00:00:00	
69540	LA ELEGANTE	Impar	Cuatricromia	Generales	35x6	32	0	Publicado	Patricia Villena	2015-2-24 00:00:00	
67790	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x1	EC-19	5.860	Publicado	Rene Pizarro	2015-2-24 00:00:00	
67818	SOC. COMERCIAL VARGAS Y GIACOMET	Par	Blanco y negro	Generales	5x1	EC-19	5.860	Publicado	Rene Pizarro	2015-2-24 00:00:00	
69542	CORREDORES DE PROPIEDADES INVERNOR 	1018 Palabras		Propiedades	x	PROP	162.880	Publicado	Pedro Jaime	2015-2-24 00:00:00	
69845	ALTOS DEL BRILLADOR LTDA.	Home	Banner Sup. Izq	Web	0x0	WEB	700.000	Publicado	M Cristina Puga	2015-2-24 00:00:00	
