op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
72965	INMOBIL. ECOMAC S.A.	Impar	Cuatricromia	Generales	35x6	05	906.306	Publicado	M Cristina Puga	2015-4-4 00:00:00	
72812	INMOBIL. LA SERENA GOLF S.A.	Impar	Cuatricromia	Generales	17x6	07	288.975	Publicado	Patricia Villena	2015-4-4 00:00:00	
72724	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	3x2	08	5.476	Publicado	Jacqueline Torres	2015-4-4 00:00:00	
71920	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	08-19	8.306	Publicado	Miguel Apey	2015-4-4 00:00:00	
71850	RENDIC HNOS. S.A.j	Impar	Cuatricromia	Generales	34x3	09	658.897	Publicado	Patricia Villena	2015-4-4 00:00:00	
71098	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	16x3	11	113.424	Publicado	Medios Regionales	2015-4-4 00:00:00	
72840	UNIVERSIDAD SANTO TOMAS	Impar	Blanco y negro	Generales	17x3	11	150.000	Publicado	Patricia Villena	2015-4-4 00:00:00	
72917	INMOBIL. E INVERSIONES AREYUNA E HI	Par	Cuatricromia	Generales	35x6	13	500.000	Publicado	Claudio Romero	2015-4-4 00:00:00	
72963	COLEGIO INGLES CATOLICO DE LA SEREN	Par	Blanco y negro	Generales	10x2	14	84.226	Publicado	Rene Pizarro	2015-4-4 00:00:00	
72339	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	10x3	14	0	Publicado	Marcela Tello-ElDia	2015-4-4 00:00:00	
72067	jorge caneo			UIP	5x1	14	8.937	Publicado	Patricia Villena	2015-4-4 00:00:00	
72030	INMOBILIARIA GUZMAN LTDA	Par	Cuatricromia	Generales	35x3	15	371.437	Publicado	M Cristina Puga	2015-4-4 00:00:00	
72800	INMOBILIARIA POCURO LTDA.	Impar	Cuatricromia	Generales	17x6	17	0	Publicado	Jacqueline Torres	2015-4-4 00:00:00	
72670	MALL PLAZA LA SERENA	Par	Cuatricromia	Generales	34x6	18	0	Publicado	Marcela Tello-ElDia	2015-4-4 00:00:00	
72004	CONSTRUCTORA SAMCO LTDA	Par	Cuatricromia	Generales	9x6	19	206.944	Publicado	Miguel Apey	2015-4-4 00:00:00	
72528	SOC. INMOBILIARIA E INVERSIONES CHI	Par	Cuatricromia	Generales	10x2	20	117.917	Publicado	Claudio Romero	2015-4-4 00:00:00	
72883	CENTRO MEDICO DENTAL STO. TOMAS LTD	Par	Blanco y negro	Generales	5x2	20	0	Publicado	Rene Pizarro	2015-4-4 00:00:00	
72896	HABITA INMOBILIARIA SA	Par	Blanco y negro	Generales	6x2	20	0	Publicado	Marcela Tello-ElDia	2015-4-4 00:00:00	
72215	DIARIO EL DIA	Par	Cuatricromia	Generales	12x2	20	0	Publicado	Marcela Tello-ElDia	2015-4-4 00:00:00	
72962	SEREMI BIENES NACIONALES IV REGION	Par	Blanco y negro	Generales	17x3	21	150.343	Publicado	Jacqueline Torres	2015-4-4 00:00:00	
72662	INMOBIL. SANTA CATALINA E.I.R.L.	Par	Cuatricromia	Generales	17x3	21	240.550	Publicado	Rene Pizarro	2015-4-4 00:00:00	
72899	ILUSTRE MUNICIPALIDAD DE LA SERENA	Par	Blanco y negro	Generales	34x6	26	859.106	Publicado	Marcela Tello-ElDia	2015-4-4 00:00:00	
72900	ILUSTRE MUNICIPALIDAD DE LA SERENA	Par	Blanco y negro	Generales	34x6	27	859.106	Publicado	Marcela Tello-ElDia	2015-4-4 00:00:00	
72061	CAMPOS DEL NORTE S.A.	Impar	Cuatricromia	Generales	17x6	29	469.072	Publicado	Patricia Villena	2015-4-4 00:00:00	
72495	ILUSTRE MUNICIPALIDAD DE LA SERENA	Par	Blanco y negro	Generales	17x2	30	97.366	Publicado	M Cristina Puga	2015-4-4 00:00:00	
72905	INMOBIL. E INV. EL MILAGRO S.A.	Par	Blanco y negro	Generales	18x2	30	136.447	Publicado	Claudio Romero	2015-4-4 00:00:00	
72820	DIARIO EL DIA	Par	Blanco y negro	Generales	5x1	30	0	Publicado	M Cristina Puga	2015-4-4 00:00:00	
72716	INMOBIL. CPS.  S.A.	Impar	Cuatricromia	Generales	10x3	33	116.738	Publicado	M Cristina Puga	2015-4-4 00:00:00	
72794	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	33	0	Publicado	Marcela Tello-ElDia	2015-4-4 00:00:00	
72463	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Blanco y negro	Generales	6x6	34	58.905	Publicado	Claudio Romero	2015-4-4 00:00:00	
72960	HERMANAS CALLEGARI LTDA.	Par	Cuatricromia	Generales	17x6	35	0	Arte	Marcela Tello-ElDia	2015-4-4 00:00:00	
72039	INMOBILIARIA CORDILLERA SPA	Par	Cuatricromia	Generales	17x3	36	150.344	Publicado	Miguel Apey	2015-4-4 00:00:00	
72908	CLUB DEPORTES COQUIMBO UNIDO	Par	Cuatricromia	Generales	17x3	36	0	Publicado	Marcela Tello-ElDia	2015-4-4 00:00:00	
