op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
154610	AUTOMOTRIZ CARMONA	Par	Cuatricromia	Generales	34x6	03	0	Arte	Marcela Tello-ElDia	2018-4-22 00:00:00	
152961	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	04	0	Publicado	Miguel Apey	2018-4-22 00:00:00	
154497	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	04	0	Publicado	Marcela Tello-ElDia	2018-4-22 00:00:00	
154436	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	04	0	Publicado	Marcela Tello-ElDia	2018-4-22 00:00:00	
154601	CLARO CHILE S.A.	Impar	Cuatricromia	Generales	35x6	05	850.000	Publicado	Kathine Soto-Stgo	2018-4-22 00:00:00	
154616	CLAUDIA PEREZ VELASCO	Par	Blanco y negro	Generales	6x2	06	52.733	Publicado	Marcela Tello-ElDia	2018-4-22 00:00:00	
154515	SOC. CONSTRUCTORA MELENDEZ S.A.	Par	Blanco y negro	Generales	6x2	06	65.916	Publicado	Rene Pizarro	2018-4-22 00:00:00	
154346	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	06	3.566	Publicado	Nadia Randolph	2018-4-22 00:00:00	
154505	INMOBIL. CLUB DE LA SERENA S.A.	Par	Blanco y negro	Generales	6x1	06	32.958	Publicado	Pedro Jaime	2018-4-22 00:00:00	
154611	HERMANAS CALLEGARI LTDA.	Par	Cuatricromia	Generales	17x6	07	310.000	Publicado	Marcela Tello-ElDia	2018-4-22 00:00:00	
154585	INMOBILIARIA ELQUI S.A.	Par	Cuatricromia	Generales	17x3	08	222.509	Publicado	M Cristina Puga	2018-4-22 00:00:00	
154534	90LIVE SPA	Par	Cuatricromia	Generales	17x3	08	91.514	Publicado	Patricia Villena	2018-4-22 00:00:00	
154612	HERMANAS CALLEGARI LTDA.	Par	Cuatricromia	Generales	17x6	09	0	Publicado	Marcela Tello-ElDia	2018-4-22 00:00:00	
