op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
70885	LATAM AIRLINES GROUP S.A.	Impar	Cuatricromia	Generales	35x6	05	920.000	Publicado	Patricia Villena	2015-3-15 00:00:00	
70609	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	3x2	06	6.440	Publicado	Jacqueline Torres	2015-3-15 00:00:00	
68950	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	07	486.328	Publicado	Miguel Apey	2015-3-15 00:00:00	
70886	INMOBILIARIA NUEVA SERENA	Par	Cuatricromia	Generales	35x6	08	448.000	Publicado	Claudio Romero	2015-3-15 00:00:00	
71230	HERMANAS CALLEGARI LTDA.	Par	Cuatricromia	Generales	17x6	09	285.498	Publicado	Marcela Tello-ElDia	2015-3-15 00:00:00	
70742	AGUAS DEL VALLE S.A.	Par	Cuatricromia	Generales	15x6	10	519.089	Publicado	Jacqueline Torres	2015-3-15 00:00:00	
71248	IMPORTADORA TRENTO LTDA.	Par	Cuatricromia	Generales	34x6	11	500.000	Publicado	Marcela Tello-ElDia	2015-3-15 00:00:00	
70331	ESPINOZA MU?OZ IVAN	Par	Cuatricromia	Generales	17x6	12	450.000	Publicado	Claudio Romero	2015-3-15 00:00:00	
70757	UNIVERSIDAD CENTRAL DE CHILE	Par	Blanco y negro	Generales	17x3	13	196.101	Publicado	Jacqueline Torres	2015-3-15 00:00:00	
71084	C.P.E.I.P - MINEDUC	Impar	Blanco y negro	Generales	16x3	13	263.664	Publicado	Kathine Soto-Stgo	2015-3-15 00:00:00	
70477	UNIVERSIDAD DE LA SERENA	Par	Blanco y negro	Generales	10x2	14	109.860	Publicado	Pedro Jaime	2015-3-15 00:00:00	
70833	SERVICIOS INMOBILIARIOS ECOMAC S.A	Par	Blanco y negro	Generales	10x2	14	93.381	Publicado	Marcela Tello-ElDia	2015-3-15 00:00:00	
71004	CONSTRUCTORA MAP LTDA.	Par	Blanco y negro	Generales	10x2	14	49.420	Publicado	Claudio Romero	2015-3-15 00:00:00	
67955	ILUSTRE MUNICIPALIDAD DE COQUIMBO	Par	Blanco y negro	Generales	18x2	15	138.424	Publicado	Miguel Apey	2015-3-15 00:00:00	
70819	HOSPITAL DE COQUIMBO	Par	Blanco y negro	Generales	12x2	15	92.284	Publicado	Jacqueline Torres	2015-3-15 00:00:00	
70871	TRIBUNAL ELECTORAL REGIONAL IV REGI	Par	Blanco y negro	Generales	20x2	15	219.720	Publicado	Marcela Tello-ElDia	2015-3-15 00:00:00	
70105	INMOBILIARIA DELCA LIMITADA	Par	Cuatricromia	Generales	17x6	16	627.521	Publicado	Rene Pizarro	2015-3-15 00:00:00	
